,precision,recall,f1-score,support
Penicillium_neojanthinellum,0.6333333333333333,0.7916666666666666,0.7037037037037037,48.0
Penicillium_ochrochloron,0.75,0.75,0.75,24.0
Penicillium_olsonii,0.75,0.75,0.75,12.0
Penicillium_onobense,0.6923076923076923,0.5,0.5806451612903226,36.0
Penicillium_piscarium,1.0,0.7272727272727273,0.8421052631578947,11.0
Penicillium_restrictum,0.4090909090909091,0.375,0.391304347826087,24.0
Penicillium_ribium,0.7692307692307693,0.8333333333333334,0.8,12.0
Penicillium_rotoruae,0.5737704918032787,0.9722222222222222,0.7216494845360825,36.0
Penicillium_ruben,1.0,0.25,0.4,12.0
Penicillium_rubens,1.0,0.9,0.9473684210526315,10.0
Penicillium_scabrosum,0.8333333333333334,0.8333333333333334,0.8333333333333334,24.0
Penicillium_soppii,0.38461538461538464,0.4166666666666667,0.4,12.0
Penicillium_steckii,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
Penicillium_velutinum,1.0,0.42857142857142855,0.6,7.0
Penicillium_vulpinum,1.0,0.4166666666666667,0.5882352941176471,12.0
Penicillium_waksmanii,0.22727272727272727,0.4166666666666667,0.29411764705882354,12.0
Penicillium_wotroi,1.0,0.4166666666666667,0.5882352941176471,24.0
Pesisa_ostracoderma,1.0,1.0,1.0,12.0
Pezicula_carpinea,0.6666666666666666,0.5,0.5714285714285714,12.0
Phoma_americana,0.4444444444444444,1.0,0.6153846153846154,12.0
Phoma_epicoccina,0.75,0.5,0.6,12.0
Phoma_glomerata,0.8333333333333334,0.8333333333333334,0.8333333333333334,12.0
Phoma_pomorum,0.9523809523809523,0.8333333333333334,0.8888888888888888,24.0
Phoma_sorghina,0.7272727272727273,0.6666666666666666,0.6956521739130435,12.0
Purpureocillium_lilacinum,0.6086956521739131,0.6363636363636364,0.6222222222222222,22.0
Rasamsonia_argillacea,0.6363636363636364,0.5833333333333334,0.6086956521739131,12.0
Rasamsonia_eburnea,1.0,0.25,0.4,12.0
Rasamsonia_piperina,1.0,0.9166666666666666,0.9565217391304348,12.0
Rhizomucor_pusillus,0.6363636363636364,0.9130434782608695,0.75,23.0
Rhizopus_microsporus,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
Rhizopus_stolonifer,1.0,1.0,1.0,12.0
Sordaria_fimicola,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
Stemphylium_vesicarium,1.0,1.0,1.0,12.0
Talaromyces_apiculatus,0.5,0.4166666666666667,0.45454545454545453,12.0
Talaromyces_funiculosus,0.6666666666666666,0.8333333333333334,0.7407407407407407,12.0
Thermoascus_verrucosus,1.0,0.8333333333333334,0.9090909090909091,12.0
Trichoderma,0.8181818181818182,0.75,0.782608695652174,12.0
Trichoderma_atroviride,0.6666666666666666,0.16666666666666666,0.26666666666666666,12.0
Trichoderma_harzianum,0.75,1.0,0.8571428571428571,12.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,12.0
Ulocladium_chartarum,1.0,0.9166666666666666,0.9565217391304348,12.0
accuracy,0.6753554502369669,0.6753554502369669,0.6753554502369669,0.6753554502369669
macro avg,0.7407103638959545,0.6543674662562587,0.6504829036943179,1688.0
weighted avg,0.7314757644607814,0.6753554502369669,0.6609102299148544,1688.0
