,precision,recall,f1-score,support
Hypocrea_pulvinata,0.7692307692307693,0.8333333333333334,0.8,24.0
Hypocrea_sulphurea,1.0,0.6666666666666666,0.8,12.0
Hypocrea_thelephoricola,0.9230769230769231,1.0,0.96,12.0
Mariannaea_elegans,0.6,1.0,0.75,12.0
Microdochium_nivale,1.0,0.75,0.8571428571428571,12.0
Monascus_ruber,0.9166666666666666,0.9166666666666666,0.9166666666666666,12.0
Monilinia_fructigena,0.42857142857142855,0.75,0.5454545454545454,12.0
Nigrospora_oryzae,0.75,0.25,0.375,36.0
Paecilomyces_maximus,0.7692307692307693,0.6896551724137931,0.7272727272727273,29.0
Penicillago_kabunica,1.0,0.5833333333333334,0.7368421052631579,12.0
Penicilliopsis_zonata,0.3333333333333333,0.16666666666666666,0.2222222222222222,12.0
Penicillium restrictum,0.45454545454545453,0.4166666666666667,0.43478260869565216,12.0
Penicillium_allii-sativi,0.3888888888888889,0.5833333333333334,0.4666666666666667,12.0
Penicillium_antarcticum,0.5,0.09090909090909091,0.15384615384615385,11.0
Penicillium_arizonense,0.4375,0.7777777777777778,0.56,9.0
Penicillium_atramentosum,0.0,0.0,0.0,12.0
Penicillium_brasilianum,0.8571428571428571,0.5,0.631578947368421,12.0
Penicillium_camponotum,0.9,0.8181818181818182,0.8571428571428571,11.0
Penicillium_canescens,0.8823529411764706,0.625,0.7317073170731707,24.0
Penicillium_caseifulvum,0.0,0.0,0.0,8.0
Penicillium_chrysogenum,0.7058823529411765,1.0,0.8275862068965517,12.0
Penicillium_citrinum,0.5,0.25,0.3333333333333333,12.0
Penicillium_coprobium,0.0,0.0,0.0,7.0
Penicillium_croceum,0.5833333333333334,0.5833333333333334,0.5833333333333334,12.0
Penicillium_damascenum,1.0,0.25,0.4,12.0
Penicillium_fagi,0.5,0.5789473684210527,0.5365853658536586,19.0
Penicillium_flavigenum,0.875,0.5833333333333334,0.7,12.0
Penicillium_frequentans,0.0,0.0,0.0,7.0
Penicillium_glabrum,1.0,0.55,0.7096774193548387,20.0
Penicillium_griseopurpureum,1.0,0.8571428571428571,0.9230769230769231,7.0
Penicillium_hordei,0.38095238095238093,0.6666666666666666,0.48484848484848486,12.0
Penicillium_janczewskii,0.65625,0.875,0.75,24.0
Penicillium_jensenii,0.6,0.25,0.35294117647058826,12.0
Penicillium_krskae,0.5,0.08333333333333333,0.14285714285714285,12.0
Penicillium_manginii,0.8888888888888888,0.6666666666666666,0.7619047619047619,12.0
Penicillium_neojanthinellum,0.6153846153846154,0.8333333333333334,0.7079646017699115,48.0
Penicillium_ochrochloron,0.9090909090909091,0.4166666666666667,0.5714285714285714,24.0
Penicillium_olsonii,0.7777777777777778,0.5833333333333334,0.6666666666666666,12.0
Penicillium_onobense,0.6046511627906976,0.7222222222222222,0.6582278481012658,36.0
Penicillium_piscarium,1.0,0.8181818181818182,0.9,11.0
Penicillium_restrictum,0.425531914893617,0.8333333333333334,0.5633802816901409,24.0
Penicillium_ribium,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
Penicillium_rotoruae,0.8064516129032258,0.6944444444444444,0.746268656716418,36.0
Penicillium_ruben,0.7142857142857143,0.8333333333333334,0.7692307692307693,12.0
Penicillium_rubens,0.7142857142857143,1.0,0.8333333333333334,10.0
Penicillium_scabrosum,0.5526315789473685,0.875,0.6774193548387096,24.0
Penicillium_soppii,0.6666666666666666,0.5,0.5714285714285714,12.0
Penicillium_steckii,0.8181818181818182,0.75,0.782608695652174,12.0
Penicillium_velutinum,1.0,0.75,0.8571428571428571,8.0
Penicillium_vulpinum,0.42105263157894735,0.7272727272727273,0.5333333333333333,11.0
Penicillium_waksmanii,0.2857142857142857,0.8333333333333334,0.425531914893617,12.0
Penicillium_wotroi,0.8888888888888888,0.6666666666666666,0.7619047619047619,24.0
Pesisa_ostracoderma,0.6666666666666666,1.0,0.8,12.0
Pezicula_carpinea,0.5,0.16666666666666666,0.25,12.0
Phoma_americana,0.7777777777777778,0.5833333333333334,0.6666666666666666,12.0
Phoma_epicoccina,0.6666666666666666,0.16666666666666666,0.26666666666666666,12.0
Phoma_glomerata,0.9230769230769231,1.0,0.96,12.0
Phoma_pomorum,0.6486486486486487,1.0,0.7868852459016393,24.0
Phoma_sorghina,0.7333333333333333,0.9166666666666666,0.8148148148148148,12.0
Purpureocillium_lilacinum,0.9333333333333333,0.6363636363636364,0.7567567567567568,22.0
Rasamsonia_argillacea,1.0,0.75,0.8571428571428571,12.0
Rasamsonia_eburnea,1.0,0.6666666666666666,0.8,12.0
Rasamsonia_piperina,1.0,1.0,1.0,12.0
Rhizomucor_pusillus,0.75,0.375,0.5,24.0
Rhizopus_microsporus,1.0,1.0,1.0,12.0
Rhizopus_stolonifer,0.8888888888888888,0.6666666666666666,0.7619047619047619,12.0
Sordaria_fimicola,1.0,0.6666666666666666,0.8,12.0
Stemphylium_vesicarium,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.0
Talaromyces_apiculatus,0.37037037037037035,0.8333333333333334,0.5128205128205128,12.0
Talaromyces_funiculosus,0.6875,0.9166666666666666,0.7857142857142857,12.0
Thermoascus_verrucosus,0.7142857142857143,0.8333333333333334,0.7692307692307693,12.0
Trichoderma,0.5,0.6666666666666666,0.5714285714285714,12.0
Trichoderma_atroviride,0.6,0.25,0.35294117647058826,12.0
Trichoderma_harzianum,0.8333333333333334,0.8333333333333334,0.8333333333333334,12.0
Trichoderma_longibrachiatum,1.0,0.9166666666666666,0.9565217391304348,12.0
Ulocladium_chartarum,1.0,0.6666666666666666,0.8,12.0
accuracy,0.6700236966824644,0.6700236966824644,0.6700236966824644,0.6700236966824644
macro avg,0.7092279394215387,0.6535643400605656,0.6444677287444245,1688.0
weighted avg,0.7200983319139279,0.6700236966824644,0.6594173065963417,1688.0
