,precision,recall,f1-score,support
Penicillium_allii-sativi,1.0,0.08333333333333333,0.15384615384615385,12.0
Penicillium_antarcticum,0.3181818181818182,0.6363636363636364,0.42424242424242425,11.0
Penicillium_arizonense,0.2222222222222222,0.2222222222222222,0.2222222222222222,9.0
Penicillium_atramentosum,0.8571428571428571,0.5,0.631578947368421,12.0
Penicillium_brasilianum,0.0,0.0,0.0,12.0
Penicillium_camponotum,0.0,0.0,0.0,11.0
Penicillium_canescens,0.3076923076923077,0.3333333333333333,0.32,24.0
Penicillium_caseifulvum,0.0,0.0,0.0,7.0
Penicillium_chrysogenum,0.5,0.6666666666666666,0.5714285714285714,12.0
Penicillium_citrinum,0.0,0.0,0.0,12.0
Penicillium_coprobium,0.0,0.0,0.0,8.0
Penicillium_croceum,0.25,0.08333333333333333,0.125,12.0
Penicillium_damascenum,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
Penicillium_fagi,0.16666666666666666,0.10526315789473684,0.12903225806451613,19.0
Penicillium_flavigenum,1.0,0.25,0.4,12.0
Penicillium_frequentans,0.0,0.0,0.0,7.0
Penicillium_glabrum,0.28,0.35,0.3111111111111111,20.0
Penicillium_griseopurpureum,0.0,0.0,0.0,7.0
Penicillium_hordei,0.0,0.0,0.0,12.0
Penicillium_janczewskii,0.2777777777777778,0.20833333333333334,0.23809523809523808,24.0
Penicillium_jensenii,0.0,0.0,0.0,12.0
Penicillium_krskae,0.0,0.0,0.0,12.0
Penicillium_manginii,0.0,0.0,0.0,12.0
Penicillium_neojanthinellum,0.22916666666666666,0.4583333333333333,0.3055555555555556,48.0
Penicillium_ochrochloron,0.20754716981132076,0.4583333333333333,0.2857142857142857,24.0
Penicillium_olsonii,0.5,0.25,0.3333333333333333,12.0
Penicillium_onobense,0.17346938775510204,0.4722222222222222,0.2537313432835821,36.0
Penicillium_piscarium,0.42857142857142855,0.5454545454545454,0.48,11.0
Penicillium_restrictum,0.25,0.6666666666666666,0.36363636363636365,24.0
Penicillium_ribium,1.0,0.16666666666666666,0.2857142857142857,12.0
Penicillium_rotoruae,0.22033898305084745,0.3611111111111111,0.2736842105263158,36.0
Penicillium_ruben,0.42857142857142855,0.25,0.3157894736842105,12.0
Penicillium_rubens,0.2857142857142857,0.2,0.23529411764705882,10.0
Penicillium_scabrosum,0.625,0.8333333333333334,0.7142857142857143,24.0
Penicillium_soppii,0.0,0.0,0.0,12.0
Penicillium_steckii,0.16666666666666666,0.16666666666666666,0.16666666666666666,12.0
Penicillium_velutinum,0.0,0.0,0.0,7.0
Penicillium_vulpinum,0.0,0.0,0.0,12.0
Penicillium_waksmanii,0.125,0.08333333333333333,0.1,12.0
Penicillium_wotroi,0.1875,0.125,0.15,24.0
Pesisa_ostracoderma,1.0,0.5833333333333334,0.7368421052631579,12.0
Pezicula_carpinea,0.14285714285714285,0.08333333333333333,0.10526315789473684,12.0
Phoma_americana,0.0,0.0,0.0,12.0
Phoma_epicoccina,0.0,0.0,0.0,12.0
Phoma_glomerata,0.0,0.0,0.0,12.0
Phoma_pomorum,0.15789473684210525,0.125,0.13953488372093023,24.0
Phoma_sorghina,0.5454545454545454,0.5,0.5217391304347826,12.0
Purpureocillium_lilacinum,0.14814814814814814,0.18181818181818182,0.16326530612244897,22.0
Rasamsonia_argillacea,0.0,0.0,0.0,12.0
Rasamsonia_eburnea,0.0,0.0,0.0,12.0
Rasamsonia_piperina,0.0,0.0,0.0,12.0
Rhizomucor_pusillus,0.6666666666666666,0.6666666666666666,0.6666666666666666,24.0
Rhizopus_microsporus,0.5,0.08333333333333333,0.14285714285714285,12.0
Rhizopus_stolonifer,0.46153846153846156,0.5,0.48,12.0
Sordaria_fimicola,0.18181818181818182,0.16666666666666666,0.17391304347826086,12.0
Stemphylium_vesicarium,0.25,0.25,0.25,12.0
Talaromyces_apiculatus,0.0,0.0,0.0,12.0
Talaromyces_funiculosus,0.1111111111111111,0.08333333333333333,0.09523809523809523,12.0
Thermoascus_verrucosus,0.0,0.0,0.0,12.0
Trichoderma,1.0,0.08333333333333333,0.15384615384615385,12.0
Trichoderma_atroviride,0.0,0.0,0.0,12.0
Trichoderma_harzianum,0.2,0.08333333333333333,0.11764705882352941,12.0
Trichoderma_longibrachiatum,0.2,0.08333333333333333,0.11764705882352941,12.0
Ulocladium_chartarum,1.0,0.5,0.6666666666666666,12.0
accuracy,0.2172883362936649,0.2172883362936649,0.2172883362936649,0.2172883362936649
macro avg,0.22577099213402388,0.1679591688363618,0.155471806989866,1689.0
weighted avg,0.23272124760810195,0.2172883362936649,0.1831601028231216,1689.0
