,precision,recall,f1-score,support
Penicillium_camponotum,0.8709677419354839,1.0,0.9310344827586207,27.0
Penicillium_canescens,0.9,0.9310344827586207,0.9152542372881356,58.0
Penicillium_caseifulvum,1.0,0.5625,0.72,16.0
Penicillium_chrysogenum,1.0,0.7931034482758621,0.8846153846153846,29.0
Penicillium_citrinum,0.8214285714285714,0.7931034482758621,0.8070175438596491,29.0
Penicillium_coprobium,0.7142857142857143,0.29411764705882354,0.4166666666666667,17.0
Penicillium_croceum,0.6756756756756757,0.8620689655172413,0.7575757575757576,29.0
Penicillium_damascenum,0.9310344827586207,0.9642857142857143,0.9473684210526315,28.0
Penicillium_fagi,0.9130434782608695,0.9130434782608695,0.9130434782608695,46.0
Penicillium_flavigenum,1.0,0.6551724137931034,0.7916666666666666,29.0
Penicillium_frequentans,1.0,0.9411764705882353,0.9696969696969697,17.0
Penicillium_glabrum,0.925,0.7708333333333334,0.8409090909090909,48.0
Penicillium_griseopurpureum,0.8947368421052632,1.0,0.9444444444444444,17.0
Penicillium_hordei,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
Penicillium_janczewskii,0.8529411764705882,1.0,0.9206349206349206,58.0
Penicillium_jensenii,0.88,0.7857142857142857,0.8301886792452831,28.0
Penicillium_krskae,0.7777777777777778,0.7241379310344828,0.75,29.0
Penicillium_manginii,0.5,0.9310344827586207,0.6506024096385542,29.0
Penicillium_neojanthinellum,0.7755102040816326,0.991304347826087,0.8702290076335878,115.0
Penicillium_ochrochloron,0.896551724137931,0.896551724137931,0.896551724137931,58.0
Penicillium_olsonii,0.90625,1.0,0.9508196721311475,29.0
Penicillium_onobense,1.0,0.5813953488372093,0.7352941176470589,86.0
Penicillium_piscarium,1.0,0.9629629629629629,0.9811320754716981,27.0
Penicillium_restrictum,0.9772727272727273,0.7543859649122807,0.8514851485148515,57.0
Penicillium_ribium,0.9666666666666667,1.0,0.9830508474576272,29.0
Penicillium_rotoruae,0.8269230769230769,1.0,0.9052631578947369,86.0
Penicillium_ruben,0.8285714285714286,1.0,0.90625,29.0
Penicillium_rubens,1.0,1.0,1.0,25.0
Penicillium_scabrosum,1.0,0.8245614035087719,0.9038461538461539,57.0
Penicillium_soppii,0.9285714285714286,0.896551724137931,0.9122807017543859,29.0
Penicillium_steckii,0.8285714285714286,1.0,0.90625,29.0
Penicillium_velutinum,1.0,1.0,1.0,17.0
Penicillium_vulpinum,0.9333333333333333,1.0,0.9655172413793104,28.0
Penicillium_waksmanii,0.9615384615384616,0.8620689655172413,0.9090909090909091,29.0
Penicillium_wotroi,1.0,1.0,1.0,58.0
Pesisa_ostracoderma,1.0,1.0,1.0,29.0
Pezicula_carpinea,0.8666666666666667,0.9285714285714286,0.896551724137931,28.0
Phoma_americana,0.8787878787878788,1.0,0.9354838709677419,29.0
Phoma_epicoccina,0.9230769230769231,0.8275862068965517,0.8727272727272727,29.0
Phoma_glomerata,1.0,1.0,1.0,29.0
Phoma_pomorum,0.8888888888888888,0.7017543859649122,0.7843137254901961,57.0
Phoma_sorghina,0.9285714285714286,0.896551724137931,0.9122807017543859,29.0
Purpureocillium_lilacinum,0.9375,0.8490566037735849,0.8910891089108911,53.0
Rasamsonia_argillacea,0.8181818181818182,0.9310344827586207,0.8709677419354839,29.0
Rasamsonia_eburnea,0.8214285714285714,0.7931034482758621,0.8070175438596491,29.0
Rasamsonia_piperina,0.896551724137931,0.896551724137931,0.896551724137931,29.0
Rhizomucor_pusillus,0.9122807017543859,0.9122807017543859,0.9122807017543859,57.0
Rhizopus_microsporus,0.9333333333333333,0.9655172413793104,0.9491525423728814,29.0
Rhizopus_stolonifer,0.9666666666666667,1.0,0.9830508474576272,29.0
Sordaria_fimicola,1.0,1.0,1.0,28.0
Stemphylium_vesicarium,1.0,1.0,1.0,29.0
Talaromyces_apiculatus,0.5777777777777777,0.896551724137931,0.7027027027027027,29.0
Talaromyces_funiculosus,0.96,0.8275862068965517,0.8888888888888888,29.0
Thermoascus_verrucosus,1.0,0.9655172413793104,0.9824561403508771,29.0
Trichoderma,0.9,0.9642857142857143,0.9310344827586207,28.0
Trichoderma_atroviride,0.8709677419354839,0.9310344827586207,0.9,29.0
Trichoderma_harzianum,1.0,0.9310344827586207,0.9642857142857143,29.0
Trichoderma_longibrachiatum,1.0,0.7931034482758621,0.8846153846153846,29.0
Ulocladium_chartarum,1.0,1.0,1.0,29.0
accuracy,0.8887792848335389,0.8887792848335389,0.8887792848335389,0.8887792848335389
macro avg,0.908639640059915,0.88969844093357,0.8880241701228132,4055.0
weighted avg,0.9072877249087035,0.8887792848335389,0.8874079478292294,4055.0
