,precision,recall,f1-score,support
Penicillium_coprobium,0.8947368421052632,0.5,0.6415094339622641,34.0
Penicillium_croceum,1.0,0.9827586206896551,0.991304347826087,58.0
Penicillium_damascenum,1.0,1.0,1.0,57.0
Penicillium_fagi,0.9183673469387755,1.0,0.9574468085106383,90.0
Penicillium_flavigenum,1.0,1.0,1.0,58.0
Penicillium_frequentans,1.0,0.78125,0.8771929824561403,32.0
Penicillium_glabrum,1.0,0.9795918367346939,0.9896907216494846,98.0
Penicillium_griseopurpureum,1.0,0.9393939393939394,0.96875,33.0
Penicillium_hordei,1.0,0.9122807017543859,0.9541284403669725,57.0
Penicillium_janczewskii,1.0,0.8275862068965517,0.9056603773584906,116.0
Penicillium_jensenii,0.9090909090909091,0.8771929824561403,0.8928571428571429,57.0
Penicillium_krskae,0.8947368421052632,0.8793103448275862,0.8869565217391304,58.0
Penicillium_manginii,0.890625,1.0,0.9421487603305785,57.0
Penicillium_neojanthinellum,0.6411764705882353,0.9437229437229437,0.7635726795096323,231.0
Penicillium_ochrochloron,0.865546218487395,0.8956521739130435,0.8803418803418803,115.0
Penicillium_olsonii,1.0,1.0,1.0,58.0
Penicillium_onobense,0.8321167883211679,0.6627906976744186,0.7378640776699029,172.0
Penicillium_piscarium,1.0,1.0,1.0,54.0
Penicillium_restrictum,0.941747572815534,0.8434782608695652,0.8899082568807339,115.0
Penicillium_ribium,1.0,1.0,1.0,58.0
Penicillium_rotoruae,0.8958333333333334,1.0,0.945054945054945,172.0
Penicillium_ruben,1.0,1.0,1.0,58.0
Penicillium_rubens,1.0,0.8775510204081632,0.9347826086956522,49.0
Penicillium_scabrosum,0.9827586206896551,0.991304347826087,0.987012987012987,115.0
Penicillium_soppii,0.9821428571428571,0.9482758620689655,0.9649122807017544,58.0
Penicillium_steckii,1.0,1.0,1.0,57.0
Penicillium_velutinum,1.0,1.0,1.0,33.0
Penicillium_vulpinum,1.0,1.0,1.0,57.0
Penicillium_waksmanii,1.0,0.8103448275862069,0.8952380952380953,58.0
Penicillium_wotroi,0.991304347826087,0.991304347826087,0.991304347826087,115.0
Pesisa_ostracoderma,1.0,0.9298245614035088,0.9636363636363636,57.0
Pezicula_carpinea,1.0,0.9137931034482759,0.954954954954955,58.0
Phoma_americana,0.6477272727272727,1.0,0.7862068965517242,57.0
Phoma_epicoccina,0.9333333333333333,0.7241379310344828,0.8155339805825242,58.0
Phoma_glomerata,0.9322033898305084,0.9649122807017544,0.9482758620689655,57.0
Phoma_pomorum,0.90625,1.0,0.9508196721311475,116.0
Phoma_sorghina,0.9827586206896551,1.0,0.991304347826087,57.0
Purpureocillium_lilacinum,0.9903846153846154,0.9626168224299065,0.976303317535545,107.0
Rasamsonia_argillacea,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
Rasamsonia_eburnea,0.9649122807017544,0.9649122807017544,0.9649122807017544,57.0
Rasamsonia_piperina,1.0,0.9655172413793104,0.9824561403508771,58.0
Rhizomucor_pusillus,1.0,0.9736842105263158,0.9866666666666667,114.0
Rhizopus_microsporus,1.0,0.8448275862068966,0.9158878504672897,58.0
Rhizopus_stolonifer,1.0,0.9310344827586207,0.9642857142857143,58.0
Sordaria_fimicola,1.0,1.0,1.0,57.0
Stemphylium_vesicarium,0.9830508474576272,1.0,0.9914529914529915,58.0
Talaromyces_apiculatus,0.8518518518518519,0.8070175438596491,0.8288288288288288,57.0
Talaromyces_funiculosus,0.9666666666666667,1.0,0.9830508474576272,58.0
Thermoascus_verrucosus,1.0,0.9827586206896551,0.991304347826087,58.0
Trichoderma,0.95,1.0,0.9743589743589743,57.0
Trichoderma_atroviride,0.9193548387096774,0.9827586206896551,0.95,58.0
Trichoderma_harzianum,1.0,1.0,1.0,57.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,58.0
Ulocladium_chartarum,1.0,1.0,1.0,58.0
accuracy,0.9317620927936822,0.9317620927936822,0.9317620927936822,0.9317620927936822
macro avg,0.951639744143178,0.9295022184970508,0.9359757858257661,8104.0
weighted avg,0.942106763278584,0.9317620927936822,0.9323043483594622,8104.0
