,precision,recall,f1-score,support
Fusarium_chlamydosporum,0.9354838709677419,1.0,0.9666666666666667,29.0
Fusarium_equiseti,0.8888888888888888,0.8275862068965517,0.8571428571428571,29.0
Fusarium_foetens,0.84375,0.9310344827586207,0.8852459016393442,29.0
Fusarium_tricinctum,0.8088235294117647,0.9649122807017544,0.88,57.0
Hamigera_avellanea,0.7837837837837838,1.0,0.8787878787878788,29.0
Hamigera_avellanea var. alba,0.8285714285714286,1.0,0.90625,29.0
Hypocrea_pulvinata,0.9649122807017544,0.9649122807017544,0.9649122807017544,57.0
Hypocrea_sulphurea,1.0,1.0,1.0,29.0
Hypocrea_thelephoricola,1.0,1.0,1.0,29.0
Mariannaea_elegans,1.0,1.0,1.0,29.0
Microdochium_nivale,1.0,0.8571428571428571,0.9230769230769231,28.0
Monascus_ruber,1.0,1.0,1.0,29.0
Monilinia_fructigena,0.875,0.7241379310344828,0.7924528301886793,29.0
Nigrospora_oryzae,0.7722772277227723,0.9069767441860465,0.8342245989304813,86.0
Paecilomyces_maximus,0.7875,0.9,0.84,70.0
Penicillago_kabunica,0.9285714285714286,0.896551724137931,0.9122807017543859,29.0
Penicilliopsis_zonata,1.0,1.0,1.0,29.0
Penicillium restrictum,0.8461538461538461,0.7586206896551724,0.8,29.0
Penicillium_allii-sativi,0.9166666666666666,0.7857142857142857,0.8461538461538461,28.0
Penicillium_antarcticum,0.7941176470588235,1.0,0.8852459016393442,27.0
Penicillium_arizonense,0.9047619047619048,0.8636363636363636,0.8837209302325582,22.0
Penicillium_atramentosum,1.0,0.8620689655172413,0.9259259259259259,29.0
Penicillium_brasilianum,1.0,0.9655172413793104,0.9824561403508771,29.0
Penicillium_camponotum,0.8,0.9230769230769231,0.8571428571428571,26.0
Penicillium_canescens,0.6086956521739131,0.9655172413793104,0.7466666666666667,58.0
Penicillium_caseifulvum,0.7894736842105263,0.8823529411764706,0.8333333333333334,17.0
Penicillium_chrysogenum,0.5471698113207547,1.0,0.7073170731707317,29.0
Penicillium_citrinum,0.84375,0.9642857142857143,0.9,28.0
Penicillium_coprobium,1.0,0.5882352941176471,0.7407407407407407,17.0
Penicillium_croceum,0.8823529411764706,0.5172413793103449,0.6521739130434783,29.0
Penicillium_damascenum,1.0,0.9655172413793104,0.9824561403508771,29.0
Penicillium_fagi,0.9375,1.0,0.967741935483871,45.0
Penicillium_flavigenum,1.0,0.8275862068965517,0.9056603773584906,29.0
Penicillium_frequentans,1.0,0.4117647058823529,0.5833333333333334,17.0
Penicillium_glabrum,0.9333333333333333,0.8571428571428571,0.8936170212765957,49.0
Penicillium_griseopurpureum,1.0,0.9411764705882353,0.9696969696969697,17.0
Penicillium_hordei,0.7,0.5,0.5833333333333334,28.0
Penicillium_janczewskii,0.8636363636363636,0.6551724137931034,0.7450980392156863,58.0
Penicillium_jensenii,0.8695652173913043,0.6896551724137931,0.7692307692307693,29.0
Penicillium_krskae,0.6071428571428571,0.5862068965517241,0.5964912280701754,29.0
Penicillium_manginii,0.9166666666666666,0.7857142857142857,0.8461538461538461,28.0
Penicillium_neojanthinellum,1.0,0.9224137931034483,0.9596412556053812,116.0
Penicillium_ochrochloron,0.8208955223880597,0.9649122807017544,0.8870967741935484,57.0
Penicillium_olsonii,1.0,0.896551724137931,0.9454545454545454,29.0
Penicillium_onobense,1.0,0.9418604651162791,0.9700598802395209,86.0
Penicillium_piscarium,0.6060606060606061,0.7407407407407407,0.6666666666666666,27.0
Penicillium_restrictum,0.9433962264150944,0.8620689655172413,0.9009009009009009,58.0
Penicillium_ribium,1.0,1.0,1.0,28.0
Penicillium_rotoruae,0.9883720930232558,0.9770114942528736,0.9826589595375722,87.0
Penicillium_ruben,1.0,0.27586206896551724,0.43243243243243246,29.0
Penicillium_rubens,1.0,0.9583333333333334,0.9787234042553191,24.0
Penicillium_scabrosum,0.7073170731707317,1.0,0.8285714285714286,58.0
Penicillium_soppii,1.0,0.9642857142857143,0.9818181818181818,28.0
Penicillium_steckii,1.0,0.9655172413793104,0.9824561403508771,29.0
Penicillium_velutinum,0.9444444444444444,1.0,0.9714285714285714,17.0
Penicillium_vulpinum,1.0,0.896551724137931,0.9454545454545454,29.0
Penicillium_waksmanii,0.9354838709677419,1.0,0.9666666666666667,29.0
Penicillium_wotroi,0.8548387096774194,0.9298245614035088,0.8907563025210085,57.0
Pesisa_ostracoderma,1.0,1.0,1.0,29.0
Pezicula_carpinea,0.9230769230769231,0.8275862068965517,0.8727272727272727,29.0
Phoma_americana,1.0,0.896551724137931,0.9454545454545454,29.0
Phoma_epicoccina,0.9473684210526315,0.6428571428571429,0.7659574468085106,28.0
Phoma_glomerata,1.0,1.0,1.0,29.0
Phoma_pomorum,0.9482758620689655,0.9482758620689655,0.9482758620689655,58.0
Phoma_sorghina,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
Purpureocillium_lilacinum,0.9444444444444444,0.9622641509433962,0.9532710280373832,53.0
Rasamsonia_argillacea,0.8125,0.896551724137931,0.8524590163934426,29.0
Rasamsonia_eburnea,0.9285714285714286,0.9285714285714286,0.9285714285714286,28.0
Rasamsonia_piperina,1.0,1.0,1.0,29.0
Rhizomucor_pusillus,1.0,0.9473684210526315,0.972972972972973,57.0
Rhizopus_microsporus,1.0,0.9655172413793104,0.9824561403508771,29.0
Rhizopus_stolonifer,0.7435897435897436,1.0,0.8529411764705882,29.0
Sordaria_fimicola,0.9,0.9310344827586207,0.9152542372881356,29.0
Stemphylium_vesicarium,1.0,0.9310344827586207,0.9642857142857143,29.0
Talaromyces_apiculatus,0.8846153846153846,0.8214285714285714,0.8518518518518519,28.0
Talaromyces_funiculosus,0.9666666666666667,1.0,0.9830508474576272,29.0
Thermoascus_verrucosus,1.0,0.9655172413793104,0.9824561403508771,29.0
Trichoderma,0.9310344827586207,0.9310344827586207,0.9310344827586207,29.0
Trichoderma_atroviride,1.0,0.5172413793103449,0.6818181818181818,29.0
Trichoderma_harzianum,1.0,1.0,1.0,28.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,29.0
Ulocladium_chartarum,1.0,0.7931034482758621,0.8846153846153846,29.0
accuracy,0.8956586087814504,0.8956586087814504,0.8956586087814504,0.8956586087814504
macro avg,0.9140321865339487,0.8869644658795881,0.8892242387298004,4054.0
weighted avg,0.9115214118278895,0.8956586087814504,0.8939229493988516,4054.0
