,precision,recall,f1-score,support
Acremonium,0.8852459016393442,0.9473684210526315,0.9152542372881356,57.0
Acremonium_alternatum,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
Acremonium_strictum,0.9814814814814815,0.9298245614035088,0.954954954954955,57.0
Alternaria,0.9107142857142857,0.8793103448275862,0.8947368421052632,58.0
Arthrinium_phaeospermum,0.8787878787878788,1.0,0.9354838709677419,58.0
Ascospirella_lutea,0.696969696969697,0.8070175438596491,0.7479674796747967,57.0
Aspergillus,0.9090909090909091,0.8620689655172413,0.8849557522123894,58.0
Aspergillus_aculeatinus,0.9444444444444444,0.9622641509433962,0.9532710280373832,53.0
Aspergillus_arachidicola,0.9642857142857143,0.9310344827586207,0.9473684210526315,58.0
Aspergillus_calidoustus,0.94,0.8245614035087719,0.8785046728971962,57.0
Aspergillus_creber,0.9642857142857143,0.9310344827586207,0.9473684210526315,58.0
Aspergillus_flavus,0.9743589743589743,0.991304347826087,0.9827586206896551,115.0
Aspergillus_lentulus,1.0,1.0,1.0,49.0
Aspergillus_minisclerotigenes,0.9666666666666667,1.0,0.9830508474576272,58.0
Aspergillus_montevidensis,1.0,1.0,1.0,57.0
Aspergillus_neoglaber,0.8656716417910447,1.0,0.928,58.0
Aspergillus_nomiae,0.9473684210526315,0.9473684210526315,0.9473684210526315,57.0
Aspergillus_occultus,0.9818181818181818,0.9310344827586207,0.9557522123893806,58.0
Aspergillus_pseudonomiae,0.9622641509433962,0.9107142857142857,0.9357798165137615,56.0
Aspergillus_puniceus,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
Aspergillus_thermomutatus,0.8823529411764706,0.9375,0.9090909090909091,48.0
Aspergillus_ustus,0.9629629629629629,0.9629629629629629,0.9629629629629629,54.0
Aspergillus_uvarum,0.9925925925925926,0.9370629370629371,0.9640287769784173,143.0
Aspergillus_wentii,0.9454545454545454,0.9811320754716981,0.9629629629629629,53.0
Asteromyces_cruciatus,0.84375,0.9310344827586207,0.8852459016393442,58.0
Aureobasidium_melanogenum,1.0,0.9482758620689655,0.9734513274336283,58.0
Aureobasidium_pullulans,0.7843137254901961,0.7017543859649122,0.7407407407407407,57.0
Byssochlamys_spectabilis,1.0,0.7931034482758621,0.8846153846153846,58.0
Cladosporium,0.9047619047619048,0.991304347826087,0.946058091286307,115.0
Cladosporium_delicatulum,0.9629629629629629,0.896551724137931,0.9285714285714286,58.0
Cladosporium_tenuissimum,0.8421052631578947,0.8421052631578947,0.8421052631578947,57.0
Cladosporium_varians,0.9411764705882353,0.8275862068965517,0.8807339449541285,58.0
Drechslera,0.92,0.8070175438596491,0.8598130841121495,57.0
Epicoccum_nigrum,0.9032258064516129,0.9655172413793104,0.9333333333333333,116.0
Fusarium_acuminatum,0.875,0.8596491228070176,0.8672566371681416,57.0
Fusarium_chlamydosporum,0.9047619047619048,0.9827586206896551,0.9421487603305785,58.0
Fusarium_equiseti,0.9807692307692307,0.8947368421052632,0.9357798165137615,57.0
Fusarium_foetens,0.9230769230769231,0.8275862068965517,0.8727272727272727,58.0
Fusarium_tricinctum,0.9646017699115044,0.9478260869565217,0.956140350877193,115.0
Hamigera_avellanea,1.0,1.0,1.0,58.0
Hamigera_avellanea var. alba,0.9473684210526315,0.9473684210526315,0.9473684210526315,57.0
Hypocrea_pulvinata,0.957983193277311,0.991304347826087,0.9743589743589743,115.0
Hypocrea_sulphurea,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
Hypocrea_thelephoricola,1.0,0.9482758620689655,0.9734513274336283,58.0
Mariannaea_elegans,0.95,1.0,0.9743589743589743,57.0
Microdochium_nivale,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
Monascus_ruber,1.0,0.9298245614035088,0.9636363636363636,57.0
Monilinia_fructigena,0.8412698412698413,0.9137931034482759,0.8760330578512396,58.0
