,precision,recall,f1-score,support
Penicillium_glabrum,0.875,0.42857142857142855,0.5753424657534246,98.0
Penicillium_griseopurpureum,0.4,0.25,0.3076923076923077,32.0
Penicillium_hordei,0.16129032258064516,0.3448275862068966,0.21978021978021978,58.0
Penicillium_janczewskii,0.31521739130434784,0.25217391304347825,0.28019323671497587,115.0
Penicillium_jensenii,0.2,0.10344827586206896,0.13636363636363635,58.0
Penicillium_krskae,0.17543859649122806,0.17543859649122806,0.17543859649122806,57.0
Penicillium_manginii,0.7333333333333333,0.1896551724137931,0.3013698630136986,58.0
Penicillium_neojanthinellum,0.37244897959183676,0.6347826086956522,0.4694533762057878,230.0
Penicillium_ochrochloron,0.390625,0.646551724137931,0.487012987012987,116.0
Penicillium_olsonii,0.43617021276595747,0.7192982456140351,0.543046357615894,57.0
Penicillium_onobense,0.425,0.4913294797687861,0.45576407506702415,173.0
Penicillium_piscarium,0.6896551724137931,0.7547169811320755,0.7207207207207207,53.0
Penicillium_restrictum,0.746031746031746,0.4051724137931034,0.5251396648044693,116.0
Penicillium_ribium,0.7222222222222222,0.22807017543859648,0.3466666666666667,57.0
Penicillium_rotoruae,0.3312883435582822,0.6242774566473989,0.43286573146292584,173.0
Penicillium_ruben,0.8,0.6896551724137931,0.7407407407407407,58.0
Penicillium_rubens,0.5833333333333334,0.8571428571428571,0.6942148760330579,49.0
Penicillium_scabrosum,0.9107142857142857,0.4434782608695652,0.5964912280701754,115.0
Penicillium_soppii,0.5789473684210527,0.38596491228070173,0.4631578947368421,57.0
Penicillium_steckii,0.9375,0.25862068965517243,0.40540540540540543,58.0
Penicillium_velutinum,0.7,0.4375,0.5384615384615384,32.0
Penicillium_vulpinum,0.2289156626506024,0.3275862068965517,0.2695035460992908,58.0
Penicillium_waksmanii,0.2753623188405797,0.6666666666666666,0.38974358974358975,57.0
Penicillium_wotroi,0.5604395604395604,0.4434782608695652,0.49514563106796117,115.0
Pesisa_ostracoderma,0.8923076923076924,1.0,0.943089430894309,58.0
Pezicula_carpinea,0.3048780487804878,0.43859649122807015,0.3597122302158273,57.0
Phoma_americana,0.4666666666666667,0.4827586206896552,0.4745762711864407,58.0
Phoma_epicoccina,1.0,0.03508771929824561,0.06779661016949153,57.0
Phoma_glomerata,0.4166666666666667,0.3448275862068966,0.37735849056603776,58.0
Phoma_pomorum,0.3333333333333333,0.391304347826087,0.36,115.0
Phoma_sorghina,0.7,0.3620689655172414,0.4772727272727273,58.0
Purpureocillium_lilacinum,0.9545454545454546,0.19626168224299065,0.32558139534883723,107.0
Rasamsonia_argillacea,0.33064516129032256,0.7192982456140351,0.4530386740331492,57.0
Rasamsonia_eburnea,0.22972972972972974,0.5862068965517241,0.3300970873786408,58.0
Rasamsonia_piperina,0.3170731707317073,0.45614035087719296,0.37410071942446044,57.0
Rhizomucor_pusillus,0.7739130434782608,0.7739130434782608,0.7739130434782608,115.0
Rhizopus_microsporus,0.640625,0.7068965517241379,0.6721311475409836,58.0
Rhizopus_stolonifer,0.9411764705882353,0.2807017543859649,0.43243243243243246,57.0
Sordaria_fimicola,0.5396825396825397,0.5862068965517241,0.5619834710743802,58.0
Stemphylium_vesicarium,0.8709677419354839,0.47368421052631576,0.6136363636363636,57.0
Talaromyces_apiculatus,0.6666666666666666,0.41379310344827586,0.5106382978723404,58.0
Talaromyces_funiculosus,0.7222222222222222,0.22413793103448276,0.34210526315789475,58.0
Thermoascus_verrucosus,0.2391304347826087,0.7719298245614035,0.3651452282157676,57.0
Trichoderma,0.4084507042253521,0.5,0.4496124031007752,58.0
Trichoderma_atroviride,0.46875,0.2631578947368421,0.33707865168539325,57.0
Trichoderma_harzianum,0.5116279069767442,0.7586206896551724,0.6111111111111112,58.0
Trichoderma_longibrachiatum,0.7142857142857143,0.1724137931034483,0.2777777777777778,58.0
Ulocladium_chartarum,0.96,0.42105263157894735,0.5853658536585366,57.0
accuracy,0.43971368628902874,0.43971368628902874,0.43971368628902874,0.43971368628902874
macro avg,0.5353000722342672,0.43000317400708393,0.41959513297649864,8103.0
weighted avg,0.5253754976111321,0.43971368628902874,0.4253683178929513,8103.0
