,precision,recall,f1-score,support
Purpureocillium_lilacinum,0.9166666666666666,0.9252336448598131,0.9209302325581395,107.0
Rasamsonia_argillacea,0.8571428571428571,0.8275862068965517,0.8421052631578947,58.0
Rasamsonia_eburnea,0.9245283018867925,0.8596491228070176,0.8909090909090909,57.0
Rasamsonia_piperina,0.9821428571428571,0.9482758620689655,0.9649122807017544,58.0
Rhizomucor_pusillus,1.0,0.9478260869565217,0.9732142857142857,115.0
Rhizopus_microsporus,0.9649122807017544,0.9649122807017544,0.9649122807017544,57.0
Rhizopus_stolonifer,0.9508196721311475,1.0,0.9747899159663865,58.0
Sordaria_fimicola,1.0,0.9649122807017544,0.9821428571428571,57.0
Stemphylium_vesicarium,1.0,1.0,1.0,58.0
Talaromyces_apiculatus,0.9310344827586207,0.9310344827586207,0.9310344827586207,58.0
Talaromyces_funiculosus,0.8636363636363636,1.0,0.926829268292683,57.0
Thermoascus_verrucosus,0.9661016949152542,0.9827586206896551,0.9743589743589743,58.0
Trichoderma,0.9818181818181818,0.9473684210526315,0.9642857142857143,57.0
Trichoderma_atroviride,0.6911764705882353,0.8103448275862069,0.746031746031746,58.0
Trichoderma_harzianum,1.0,0.9655172413793104,0.9824561403508771,58.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,57.0
Ulocladium_chartarum,1.0,1.0,1.0,58.0
accuracy,0.9336130306021717,0.9336130306021717,0.9336130306021717,0.9336130306021717
macro avg,0.9391129221890842,0.9331178976055473,0.9344616168116132,8104.0
weighted avg,0.935815222331961,0.9336130306021717,0.933318260501053,8104.0
