,precision,recall,f1-score,support
Penicillium_fagi,0.9662921348314607,0.9555555555555556,0.9608938547486033,90.0
Penicillium_flavigenum,0.9655172413793104,0.9655172413793104,0.9655172413793104,58.0
Penicillium_frequentans,1.0,1.0,1.0,32.0
Penicillium_glabrum,1.0,0.8775510204081632,0.9347826086956522,98.0
Penicillium_griseopurpureum,0.9705882352941176,1.0,0.9850746268656716,33.0
Penicillium_hordei,0.9787234042553191,0.8070175438596491,0.8846153846153846,57.0
Penicillium_janczewskii,0.8823529411764706,0.9130434782608695,0.8974358974358975,115.0
Penicillium_jensenii,0.8,0.5517241379310345,0.6530612244897959,58.0
Penicillium_krskae,0.675,0.9310344827586207,0.782608695652174,58.0
Penicillium_manginii,0.9811320754716981,0.9122807017543859,0.9454545454545454,57.0
Penicillium_neojanthinellum,0.9665071770334929,0.8744588744588745,0.9181818181818182,231.0
Penicillium_ochrochloron,0.8928571428571429,0.8695652173913043,0.8810572687224669,115.0
Penicillium_olsonii,0.8636363636363636,1.0,0.926829268292683,57.0
Penicillium_onobense,0.8167539267015707,0.9017341040462428,0.8571428571428571,173.0
Penicillium_piscarium,0.9803921568627451,0.9259259259259259,0.9523809523809523,54.0
Penicillium_restrictum,0.9310344827586207,0.7043478260869566,0.801980198019802,115.0
Penicillium_ribium,1.0,1.0,1.0,57.0
Penicillium_rotoruae,0.949438202247191,0.976878612716763,0.9629629629629629,173.0
Penicillium_ruben,0.95,0.9827586206896551,0.9661016949152542,58.0
Penicillium_rubens,1.0,1.0,1.0,49.0
Penicillium_scabrosum,0.9661016949152542,0.991304347826087,0.9785407725321889,115.0
Penicillium_soppii,0.9193548387096774,0.9827586206896551,0.95,58.0
Penicillium_steckii,1.0,1.0,1.0,57.0
Penicillium_velutinum,0.9705882352941176,1.0,0.9850746268656716,33.0
Penicillium_vulpinum,0.9655172413793104,0.9824561403508771,0.9739130434782609,57.0
Penicillium_waksmanii,0.8837209302325582,0.6666666666666666,0.76,57.0
Penicillium_wotroi,0.9658119658119658,0.9741379310344828,0.9699570815450643,116.0
Pesisa_ostracoderma,1.0,1.0,1.0,57.0
Pezicula_carpinea,0.9193548387096774,0.9827586206896551,0.95,58.0
Phoma_americana,0.875,0.9824561403508771,0.9256198347107438,57.0
Phoma_epicoccina,0.8809523809523809,0.6379310344827587,0.74,58.0
Phoma_glomerata,1.0,0.9473684210526315,0.972972972972973,57.0
Phoma_pomorum,0.832,0.9043478260869565,0.8666666666666667,115.0
Phoma_sorghina,0.9344262295081968,0.9827586206896551,0.957983193277311,58.0
Purpureocillium_lilacinum,0.8952380952380953,0.8785046728971962,0.8867924528301887,107.0
Rasamsonia_argillacea,0.9245283018867925,0.8596491228070176,0.8909090909090909,57.0
Rasamsonia_eburnea,0.7777777777777778,0.9655172413793104,0.8615384615384616,58.0
Rasamsonia_piperina,0.9482758620689655,0.9649122807017544,0.9565217391304348,57.0
Rhizomucor_pusillus,0.9829059829059829,1.0,0.9913793103448276,115.0
Rhizopus_microsporus,0.8888888888888888,0.9655172413793104,0.9256198347107438,58.0
Rhizopus_stolonifer,1.0,0.9298245614035088,0.9636363636363636,57.0
Sordaria_fimicola,0.9591836734693877,0.8103448275862069,0.8785046728971962,58.0
Stemphylium_vesicarium,0.890625,0.9827586206896551,0.9344262295081968,58.0
Talaromyces_apiculatus,0.896551724137931,0.9122807017543859,0.9043478260869565,57.0
Talaromyces_funiculosus,0.5853658536585366,0.8275862068965517,0.6857142857142857,58.0
Thermoascus_verrucosus,0.9642857142857143,0.9473684210526315,0.9557522123893806,57.0
Trichoderma,0.9152542372881356,0.9310344827586207,0.9230769230769231,58.0
Trichoderma_atroviride,0.6805555555555556,0.8448275862068966,0.7538461538461538,58.0
Trichoderma_harzianum,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
Trichoderma_longibrachiatum,0.9193548387096774,0.9827586206896551,0.95,58.0
Ulocladium_chartarum,1.0,0.9649122807017544,0.9821428571428571,57.0
accuracy,0.9001604344070098,0.9001604344070098,0.9001604344070098,0.9001604344070098
macro avg,0.9127686863693096,0.8988483462385041,0.9011564192558361,8103.0
weighted avg,0.9090979369040051,0.9001604344070098,0.9001715812709006,8103.0
