,precision,recall,f1-score,support
Penicillium restrictum,0.5795454545454546,0.8947368421052632,0.7034482758620689,57.0
Penicillium_allii-sativi,0.9508196721311475,1.0,0.9747899159663865,58.0
Penicillium_antarcticum,1.0,0.9622641509433962,0.9807692307692307,53.0
Penicillium_arizonense,0.9743589743589743,0.8444444444444444,0.9047619047619048,45.0
Penicillium_atramentosum,0.9464285714285714,0.9137931034482759,0.9298245614035088,58.0
Penicillium_brasilianum,0.95,0.6666666666666666,0.7835051546391752,57.0
Penicillium_camponotum,0.9629629629629629,0.9629629629629629,0.9629629629629629,54.0
Penicillium_canescens,0.8425925925925926,0.7913043478260869,0.8161434977578476,115.0
Penicillium_caseifulvum,0.7727272727272727,0.53125,0.6296296296296297,32.0
Penicillium_chrysogenum,1.0,0.8103448275862069,0.8952380952380953,58.0
Penicillium_citrinum,0.49295774647887325,0.603448275862069,0.5426356589147286,58.0
Penicillium_coprobium,0.8888888888888888,0.48484848484848486,0.6274509803921569,33.0
Penicillium_croceum,0.7258064516129032,0.7758620689655172,0.75,58.0
Penicillium_damascenum,1.0,0.9649122807017544,0.9821428571428571,57.0
Penicillium_fagi,0.925,0.8222222222222222,0.8705882352941177,90.0
Penicillium_flavigenum,0.9811320754716981,0.896551724137931,0.9369369369369369,58.0
Penicillium_frequentans,0.8787878787878788,0.90625,0.8923076923076924,32.0
Penicillium_glabrum,0.9690721649484536,0.9494949494949495,0.9591836734693877,99.0
Penicillium_griseopurpureum,0.9,0.84375,0.8709677419354839,32.0
Penicillium_hordei,0.6271186440677966,0.6379310344827587,0.6324786324786325,58.0
Penicillium_janczewskii,0.8016528925619835,0.8434782608695652,0.8220338983050848,115.0
Penicillium_jensenii,0.7435897435897436,0.5087719298245614,0.6041666666666666,57.0
Penicillium_krskae,0.5633802816901409,0.6896551724137931,0.6201550387596899,58.0
Penicillium_manginii,0.9791666666666666,0.8103448275862069,0.8867924528301887,58.0
Penicillium_neojanthinellum,0.8032786885245902,0.8521739130434782,0.8270042194092827,230.0
Penicillium_ochrochloron,0.7637795275590551,0.8434782608695652,0.8016528925619835,115.0
Penicillium_olsonii,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
Penicillium_onobense,0.7556818181818182,0.7687861271676301,0.7621776504297995,173.0
Penicillium_piscarium,0.8392857142857143,0.8867924528301887,0.8623853211009175,53.0
Penicillium_restrictum,0.872093023255814,0.6521739130434783,0.746268656716418,115.0
Penicillium_ribium,1.0,0.9827586206896551,0.991304347826087,58.0
Penicillium_rotoruae,0.9027027027027027,0.9653179190751445,0.9329608938547486,173.0
Penicillium_ruben,1.0,1.0,1.0,57.0
Penicillium_rubens,1.0,1.0,1.0,49.0
Penicillium_scabrosum,0.9658119658119658,0.9826086956521739,0.9741379310344828,115.0
Penicillium_soppii,0.85,0.8793103448275862,0.864406779661017,58.0
Penicillium_steckii,1.0,1.0,1.0,58.0
Penicillium_velutinum,0.967741935483871,0.9375,0.9523809523809523,32.0
Penicillium_vulpinum,0.8888888888888888,0.9824561403508771,0.9333333333333333,57.0
Penicillium_waksmanii,0.6052631578947368,0.7931034482758621,0.6865671641791045,58.0
Penicillium_wotroi,0.726027397260274,0.9217391304347826,0.8122605363984674,115.0
Pesisa_ostracoderma,0.9655172413793104,0.9824561403508771,0.9739130434782609,57.0
Pezicula_carpinea,0.8169014084507042,1.0,0.8992248062015504,58.0
Phoma_americana,0.8620689655172413,0.8620689655172413,0.8620689655172413,58.0
Phoma_epicoccina,0.6304347826086957,0.5087719298245614,0.5631067961165048,57.0
Phoma_glomerata,0.90625,1.0,0.9508196721311475,58.0
Phoma_pomorum,0.8660714285714286,0.8434782608695652,0.8546255506607929,115.0
Phoma_sorghina,0.9090909090909091,0.8771929824561403,0.8928571428571429,57.0
Purpureocillium_lilacinum,0.87,0.8130841121495327,0.8405797101449275,107.0
Rasamsonia_argillacea,0.6909090909090909,0.6551724137931034,0.672566371681416,58.0
Rasamsonia_eburnea,0.8867924528301887,0.8245614035087719,0.8545454545454545,57.0
Rasamsonia_piperina,0.8412698412698413,0.9137931034482759,0.8760330578512396,58.0
Rhizomucor_pusillus,0.9821428571428571,0.9565217391304348,0.9691629955947136,115.0
Rhizopus_microsporus,0.7887323943661971,0.9824561403508771,0.875,57.0
Rhizopus_stolonifer,0.9047619047619048,0.9827586206896551,0.9421487603305785,58.0
Sordaria_fimicola,0.9473684210526315,0.9473684210526315,0.9473684210526315,57.0
Stemphylium_vesicarium,0.9615384615384616,0.8620689655172413,0.9090909090909091,58.0
Talaromyces_apiculatus,0.9615384615384616,0.8620689655172413,0.9090909090909091,58.0
Talaromyces_funiculosus,0.8387096774193549,0.9122807017543859,0.8739495798319328,57.0
Thermoascus_verrucosus,1.0,0.8793103448275862,0.9357798165137615,58.0
Trichoderma,0.8571428571428571,0.8421052631578947,0.8495575221238938,57.0
Trichoderma_atroviride,0.6226415094339622,0.5689655172413793,0.5945945945945946,58.0
Trichoderma_harzianum,0.9649122807017544,0.9482758620689655,0.9565217391304348,58.0
Trichoderma_longibrachiatum,0.9491525423728814,0.9824561403508771,0.9655172413793104,57.0
Ulocladium_chartarum,0.9649122807017544,0.9482758620689655,0.9565217391304348,58.0
accuracy,0.8484698914116485,0.8484698914116485,0.8484698914116485,0.8484698914116485
macro avg,0.8653237071249616,0.8469867087693908,0.8511144881528075,8104.0
weighted avg,0.8584656265353942,0.8484698914116485,0.8485279584958494,8104.0
