,precision,recall,f1-score,support
Acremonium,0.8958333333333334,0.7543859649122807,0.819047619047619,57.0
Acremonium_alternatum,0.9183673469387755,0.7758620689655172,0.8411214953271028,58.0
Acremonium_strictum,0.9180327868852459,0.9824561403508771,0.9491525423728814,57.0
Alternaria,0.8888888888888888,0.8275862068965517,0.8571428571428571,58.0
Arthrinium_phaeospermum,0.875,0.9655172413793104,0.9180327868852459,58.0
Ascospirella_lutea,0.9090909090909091,0.7017543859649122,0.7920792079207921,57.0
Aspergillus,1.0,0.7758620689655172,0.8737864077669902,58.0
Aspergillus_aculeatinus,0.9375,0.8490566037735849,0.8910891089108911,53.0
Aspergillus_arachidicola,0.8852459016393442,0.9310344827586207,0.907563025210084,58.0
Aspergillus_calidoustus,0.9423076923076923,0.8596491228070176,0.8990825688073395,57.0
Aspergillus_creber,1.0,0.896551724137931,0.9454545454545454,58.0
Aspergillus_flavus,0.9819819819819819,0.9478260869565217,0.9646017699115044,115.0
Aspergillus_lentulus,1.0,0.9795918367346939,0.9896907216494846,49.0
Aspergillus_minisclerotigenes,0.9047619047619048,0.9827586206896551,0.9421487603305785,58.0
Aspergillus_montevidensis,1.0,1.0,1.0,57.0
Aspergillus_neoglaber,0.9482758620689655,0.9482758620689655,0.9482758620689655,58.0
Aspergillus_nomiae,0.9074074074074074,0.8596491228070176,0.8828828828828829,57.0
Aspergillus_occultus,0.9818181818181818,0.9310344827586207,0.9557522123893806,58.0
Aspergillus_pseudonomiae,0.7638888888888888,0.9821428571428571,0.859375,56.0
Aspergillus_puniceus,1.0,0.8793103448275862,0.9357798165137615,58.0
Aspergillus_thermomutatus,0.8235294117647058,0.875,0.8484848484848485,48.0
Aspergillus_ustus,0.9298245614035088,0.9814814814814815,0.954954954954955,54.0
Aspergillus_uvarum,0.8742138364779874,0.972027972027972,0.9205298013245033,143.0
Aspergillus_wentii,0.8947368421052632,0.9622641509433962,0.9272727272727272,53.0
Asteromyces_cruciatus,0.9322033898305084,0.9482758620689655,0.9401709401709402,58.0
Aureobasidium_melanogenum,1.0,0.9482758620689655,0.9734513274336283,58.0
Aureobasidium_pullulans,0.75,0.631578947368421,0.6857142857142857,57.0
Byssochlamys_spectabilis,1.0,0.7068965517241379,0.8282828282828283,58.0
Cladosporium,0.9572649572649573,0.9739130434782609,0.9655172413793104,115.0
Cladosporium_delicatulum,0.9642857142857143,0.9310344827586207,0.9473684210526315,58.0
Cladosporium_tenuissimum,0.8333333333333334,0.7017543859649122,0.7619047619047619,57.0
Cladosporium_varians,0.8852459016393442,0.9310344827586207,0.907563025210084,58.0
Drechslera,0.9574468085106383,0.7894736842105263,0.8653846153846154,57.0
Epicoccum_nigrum,0.925,0.9568965517241379,0.940677966101695,116.0
Fusarium_acuminatum,0.9215686274509803,0.8245614035087719,0.8703703703703703,57.0
Fusarium_chlamydosporum,0.9166666666666666,0.9482758620689655,0.9322033898305084,58.0
Fusarium_equiseti,0.9622641509433962,0.8947368421052632,0.9272727272727272,57.0
Fusarium_foetens,0.9782608695652174,0.7758620689655172,0.8653846153846154,58.0
Fusarium_tricinctum,0.9304347826086956,0.9304347826086956,0.9304347826086956,115.0
Hamigera_avellanea,1.0,1.0,1.0,58.0
Hamigera_avellanea var. alba,0.9259259259259259,0.8771929824561403,0.9009009009009009,57.0
Hypocrea_pulvinata,0.9024390243902439,0.9652173913043478,0.9327731092436975,115.0
Hypocrea_sulphurea,0.9206349206349206,1.0,0.9586776859504132,58.0
Hypocrea_thelephoricola,1.0,0.9310344827586207,0.9642857142857143,58.0
Mariannaea_elegans,0.9661016949152542,1.0,0.9827586206896551,57.0
Microdochium_nivale,0.9818181818181818,0.9310344827586207,0.9557522123893806,58.0
Monascus_ruber,0.9636363636363636,0.9298245614035088,0.9464285714285714,57.0
Monilinia_fructigena,0.8070175438596491,0.7931034482758621,0.8,58.0
Nigrospora_oryzae,0.7110091743119266,0.8959537572254336,0.7928388746803069,173.0
Paecilomyces_maximus,0.9333333333333333,0.7050359712230215,0.8032786885245902,139.0
Penicillago_kabunica,0.9607843137254902,0.8596491228070176,0.9074074074074074,57.0
Penicilliopsis_zonata,0.92,0.7931034482758621,0.8518518518518519,58.0
Penicillium restrictum,0.6172839506172839,0.8620689655172413,0.7194244604316546,58.0
Penicillium_allii-sativi,1.0,1.0,1.0,57.0
Penicillium_antarcticum,1.0,0.9444444444444444,0.9714285714285714,54.0
Penicillium_arizonense,1.0,0.8666666666666667,0.9285714285714286,45.0
Penicillium_atramentosum,0.9791666666666666,0.8245614035087719,0.8952380952380953,57.0
Penicillium_brasilianum,0.8653846153846154,0.7758620689655172,0.8181818181818182,58.0
Penicillium_camponotum,0.9464285714285714,1.0,0.9724770642201835,53.0
Penicillium_canescens,0.8440366972477065,0.8,0.8214285714285714,115.0
Penicillium_caseifulvum,0.92,0.696969696969697,0.7931034482758621,33.0
Penicillium_chrysogenum,0.9814814814814815,0.9298245614035088,0.954954954954955,57.0
Penicillium_citrinum,0.803921568627451,0.7068965517241379,0.7522935779816514,58.0
Penicillium_coprobium,0.8076923076923077,0.6176470588235294,0.7,34.0
Penicillium_croceum,0.9411764705882353,0.8421052631578947,0.8888888888888888,57.0
Penicillium_damascenum,0.8833333333333333,0.9137931034482759,0.8983050847457628,58.0
Penicillium_fagi,0.9032258064516129,0.9333333333333333,0.9180327868852459,90.0
Penicillium_flavigenum,0.95,1.0,0.9743589743589743,57.0
Penicillium_frequentans,0.9666666666666667,0.8787878787878788,0.9206349206349206,33.0
Penicillium_glabrum,0.8727272727272727,0.9795918367346939,0.9230769230769231,98.0
Penicillium_griseopurpureum,1.0,0.71875,0.8363636363636363,32.0
Penicillium_hordei,0.9245283018867925,0.8448275862068966,0.8828828828828829,58.0
Penicillium_janczewskii,0.9107142857142857,0.8869565217391304,0.8986784140969163,115.0
Penicillium_jensenii,0.671875,0.7413793103448276,0.7049180327868853,58.0
Penicillium_krskae,0.8478260869565217,0.6842105263157895,0.7572815533980582,57.0
Penicillium_manginii,0.9814814814814815,0.9137931034482759,0.9464285714285714,58.0
Penicillium_neojanthinellum,0.8634538152610441,0.9347826086956522,0.8977035490605428,230.0
Penicillium_ochrochloron,0.84,0.9051724137931034,0.8713692946058091,116.0
Penicillium_olsonii,0.9642857142857143,0.9473684210526315,0.9557522123893806,57.0
Penicillium_onobense,0.8579545454545454,0.8728323699421965,0.8653295128939829,173.0
Penicillium_piscarium,0.9056603773584906,0.9056603773584906,0.9056603773584906,53.0
Penicillium_restrictum,0.837037037037037,0.9741379310344828,0.900398406374502,116.0
Penicillium_ribium,1.0,1.0,1.0,57.0
Penicillium_rotoruae,0.9760479041916168,0.9421965317919075,0.9588235294117647,173.0
Penicillium_ruben,0.9830508474576272,1.0,0.9914529914529915,58.0
Penicillium_rubens,1.0,1.0,1.0,49.0
Penicillium_scabrosum,0.9658119658119658,0.9826086956521739,0.9741379310344828,115.0
Penicillium_soppii,0.9803921568627451,0.8771929824561403,0.9259259259259259,57.0
Penicillium_steckii,1.0,1.0,1.0,58.0
Penicillium_velutinum,1.0,0.96875,0.9841269841269841,32.0
Penicillium_vulpinum,0.9322033898305084,0.9482758620689655,0.9401709401709402,58.0
Penicillium_waksmanii,0.6575342465753424,0.8421052631578947,0.7384615384615385,57.0
Penicillium_wotroi,0.8394160583941606,1.0,0.9126984126984127,115.0
Pesisa_ostracoderma,0.9508196721311475,1.0,0.9747899159663865,58.0
Pezicula_carpinea,0.859375,0.9649122807017544,0.9090909090909091,57.0
Phoma_americana,0.9818181818181818,0.9310344827586207,0.9557522123893806,58.0
Phoma_epicoccina,0.7205882352941176,0.8596491228070176,0.784,57.0
Phoma_glomerata,0.95,0.9827586206896551,0.9661016949152542,58.0
Phoma_pomorum,0.9256198347107438,0.9739130434782609,0.9491525423728814,115.0
Phoma_sorghina,0.8656716417910447,1.0,0.928,58.0
Purpureocillium_lilacinum,0.8632478632478633,0.9439252336448598,0.9017857142857143,107.0
Rasamsonia_argillacea,0.9491525423728814,0.9824561403508771,0.9655172413793104,57.0
Rasamsonia_eburnea,0.8688524590163934,0.9137931034482759,0.8907563025210085,58.0
Rasamsonia_piperina,0.9047619047619048,1.0,0.95,57.0
Rhizomucor_pusillus,0.9824561403508771,0.9739130434782609,0.9781659388646288,115.0
Rhizopus_microsporus,0.9047619047619048,0.9827586206896551,0.9421487603305785,58.0
Rhizopus_stolonifer,1.0,0.8596491228070176,0.9245283018867925,57.0
Sordaria_fimicola,0.9166666666666666,0.9482758620689655,0.9322033898305084,58.0
Stemphylium_vesicarium,0.9636363636363636,0.9298245614035088,0.9464285714285714,57.0
Talaromyces_apiculatus,0.8392857142857143,0.8103448275862069,0.8245614035087719,58.0
Talaromyces_funiculosus,0.9607843137254902,0.8448275862068966,0.8990825688073395,58.0
Thermoascus_verrucosus,0.9622641509433962,0.8947368421052632,0.9272727272727272,57.0
Trichoderma,0.9166666666666666,0.9482758620689655,0.9322033898305084,58.0
Trichoderma_atroviride,0.581081081081081,0.7543859649122807,0.6564885496183206,57.0
Trichoderma_harzianum,1.0,0.8793103448275862,0.9357798165137615,58.0
Trichoderma_longibrachiatum,0.9830508474576272,1.0,0.9914529914529915,58.0
Ulocladium_chartarum,1.0,0.9649122807017544,0.9821428571428571,57.0
accuracy,0.9041095890410958,0.9041095890410958,0.9041095890410958,0.9041095890410958
macro avg,0.9158952241419391,0.8974567827051447,0.9034899702882011,8103.0
weighted avg,0.9099804331973464,0.9041095890410958,0.9040554670909136,8103.0
