,precision,recall,f1-score,support
Fusarium_acuminatum,0.7051282051282052,0.9482758620689655,0.8088235294117647,58.0
Fusarium_chlamydosporum,0.9473684210526315,0.9473684210526315,0.9473684210526315,57.0
Fusarium_equiseti,0.9583333333333334,0.7931034482758621,0.8679245283018868,58.0
Fusarium_foetens,0.8727272727272727,0.8275862068965517,0.8495575221238938,58.0
Fusarium_tricinctum,1.0,0.9304347826086956,0.963963963963964,115.0
Hamigera_avellanea,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
Hamigera_avellanea var. alba,0.9137931034482759,0.9137931034482759,0.9137931034482759,58.0
Hypocrea_pulvinata,0.9619047619047619,0.8782608695652174,0.9181818181818182,115.0
Hypocrea_sulphurea,1.0,0.9827586206896551,0.991304347826087,58.0
Hypocrea_thelephoricola,1.0,0.9649122807017544,0.9821428571428571,57.0
Mariannaea_elegans,1.0,1.0,1.0,58.0
Microdochium_nivale,0.9818181818181818,0.9473684210526315,0.9642857142857143,57.0
Monascus_ruber,0.9056603773584906,0.8275862068965517,0.8648648648648649,58.0
Monilinia_fructigena,0.9107142857142857,0.8793103448275862,0.8947368421052632,58.0
Nigrospora_oryzae,0.7584541062801933,0.9127906976744186,0.8284960422163589,172.0
Paecilomyces_maximus,0.9206349206349206,0.8345323741007195,0.8754716981132076,139.0
Penicillago_kabunica,1.0,0.9827586206896551,0.991304347826087,58.0
Penicilliopsis_zonata,0.8627450980392157,0.7586206896551724,0.8073394495412844,58.0
Penicillium restrictum,0.9056603773584906,0.8421052631578947,0.8727272727272727,57.0
Penicillium_allii-sativi,1.0,0.9827586206896551,0.991304347826087,58.0
Penicillium_antarcticum,1.0,1.0,1.0,53.0
Penicillium_arizonense,1.0,0.8444444444444444,0.9156626506024096,45.0
Penicillium_atramentosum,0.8852459016393442,0.9310344827586207,0.907563025210084,58.0
Penicillium_brasilianum,0.9636363636363636,0.9298245614035088,0.9464285714285714,57.0
Penicillium_camponotum,0.9818181818181818,1.0,0.9908256880733946,54.0
Penicillium_canescens,0.9026548672566371,0.8869565217391304,0.8947368421052632,115.0
Penicillium_caseifulvum,0.7948717948717948,0.96875,0.8732394366197183,32.0
Penicillium_chrysogenum,1.0,0.8793103448275862,0.9357798165137615,58.0
Penicillium_citrinum,0.7966101694915254,0.8103448275862069,0.8034188034188035,58.0
Penicillium_coprobium,0.7916666666666666,0.5757575757575758,0.6666666666666666,33.0
Penicillium_croceum,0.796875,0.8793103448275862,0.8360655737704918,58.0
Penicillium_damascenum,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
Penicillium_fagi,0.9887640449438202,0.9777777777777777,0.9832402234636871,90.0
Penicillium_flavigenum,0.9821428571428571,0.9482758620689655,0.9649122807017544,58.0
Penicillium_frequentans,1.0,0.9375,0.967741935483871,32.0
Penicillium_glabrum,0.9611650485436893,1.0,0.9801980198019802,99.0
Penicillium_griseopurpureum,0.9696969696969697,1.0,0.9846153846153847,32.0
Penicillium_hordei,0.9245283018867925,0.8448275862068966,0.8828828828828829,58.0
Penicillium_janczewskii,0.9736842105263158,0.9652173913043478,0.9694323144104804,115.0
Penicillium_jensenii,0.8888888888888888,0.5614035087719298,0.6881720430107527,57.0
Penicillium_krskae,0.7538461538461538,0.8448275862068966,0.7967479674796748,58.0
Penicillium_manginii,0.9310344827586207,0.9310344827586207,0.9310344827586207,58.0
Penicillium_neojanthinellum,0.8699186991869918,0.9304347826086956,0.8991596638655462,230.0
Penicillium_ochrochloron,0.9026548672566371,0.8869565217391304,0.8947368421052632,115.0
Penicillium_olsonii,0.9491525423728814,0.9655172413793104,0.9572649572649573,58.0
Penicillium_onobense,0.893491124260355,0.8728323699421965,0.8830409356725146,173.0
Penicillium_piscarium,1.0,0.9433962264150944,0.970873786407767,53.0
Penicillium_restrictum,0.9484536082474226,0.8,0.8679245283018868,115.0
Penicillium_ribium,0.9666666666666667,1.0,0.9830508474576272,58.0
Penicillium_rotoruae,0.96045197740113,0.9826589595375722,0.9714285714285714,173.0
Penicillium_ruben,1.0,1.0,1.0,57.0
Penicillium_rubens,1.0,1.0,1.0,49.0
Penicillium_scabrosum,0.9829059829059829,1.0,0.9913793103448276,115.0
Penicillium_soppii,0.9818181818181818,0.9310344827586207,0.9557522123893806,58.0
Penicillium_steckii,1.0,0.9827586206896551,0.991304347826087,58.0
Penicillium_velutinum,0.9696969696969697,1.0,0.9846153846153847,32.0
Penicillium_vulpinum,0.9491525423728814,0.9824561403508771,0.9655172413793104,57.0
Penicillium_waksmanii,0.78125,0.8620689655172413,0.819672131147541,58.0
Penicillium_wotroi,0.872,0.9478260869565217,0.9083333333333333,115.0
Pesisa_ostracoderma,0.9661016949152542,1.0,0.9827586206896551,57.0
Pezicula_carpinea,0.9508196721311475,1.0,0.9747899159663865,58.0
Phoma_americana,0.9821428571428571,0.9482758620689655,0.9649122807017544,58.0
Phoma_epicoccina,0.6933333333333334,0.9122807017543859,0.7878787878787878,57.0
Phoma_glomerata,0.9666666666666667,1.0,0.9830508474576272,58.0
Phoma_pomorum,0.9363636363636364,0.8956521739130435,0.9155555555555556,115.0
Phoma_sorghina,0.9642857142857143,0.9473684210526315,0.9557522123893806,57.0
Purpureocillium_lilacinum,0.8849557522123894,0.9345794392523364,0.9090909090909091,107.0
Rasamsonia_argillacea,0.8245614035087719,0.8103448275862069,0.8173913043478261,58.0
Rasamsonia_eburnea,0.9152542372881356,0.9473684210526315,0.9310344827586207,57.0
Rasamsonia_piperina,0.9491525423728814,0.9655172413793104,0.9572649572649573,58.0
Rhizomucor_pusillus,1.0,0.9304347826086956,0.963963963963964,115.0
Rhizopus_microsporus,0.98,0.8596491228070176,0.9158878504672897,57.0
Rhizopus_stolonifer,0.8507462686567164,0.9827586206896551,0.912,58.0
Sordaria_fimicola,0.9649122807017544,0.9649122807017544,0.9649122807017544,57.0
Stemphylium_vesicarium,1.0,1.0,1.0,58.0
Talaromyces_apiculatus,0.8852459016393442,0.9310344827586207,0.907563025210084,58.0
Talaromyces_funiculosus,0.8636363636363636,1.0,0.926829268292683,57.0
Thermoascus_verrucosus,1.0,0.9482758620689655,0.9734513274336283,58.0
Trichoderma,0.9818181818181818,0.9473684210526315,0.9642857142857143,57.0
Trichoderma_atroviride,0.676923076923077,0.7586206896551724,0.7154471544715447,58.0
Trichoderma_harzianum,1.0,0.9310344827586207,0.9642857142857143,58.0
Trichoderma_longibrachiatum,0.9827586206896551,1.0,0.991304347826087,57.0
Ulocladium_chartarum,1.0,1.0,1.0,58.0
accuracy,0.9243583415597236,0.9243583415597236,0.9243583415597236,0.9243583415597236
macro avg,0.9298078832704902,0.923514649392414,0.9246067977781257,8104.0
weighted avg,0.928111317060052,0.9243583415597236,0.924376729228042,8104.0
