,precision,recall,f1-score,support
Acremonium,0.5581395348837209,0.41379310344827586,0.4752475247524752,58.0
Acremonium_alternatum,0.44545454545454544,0.8596491228070176,0.5868263473053892,57.0
Acremonium_strictum,0.8780487804878049,0.6206896551724138,0.7272727272727273,58.0
Alternaria,0.5641025641025641,0.38596491228070173,0.4583333333333333,57.0
Arthrinium_phaeospermum,0.3076923076923077,0.896551724137931,0.4581497797356828,58.0
Ascospirella_lutea,0.6363636363636364,0.1206896551724138,0.2028985507246377,58.0
Aspergillus,0.578125,0.6491228070175439,0.6115702479338843,57.0
Aspergillus_aculeatinus,0.6376811594202898,0.8148148148148148,0.7154471544715447,54.0
Aspergillus_arachidicola,1.0,0.10526315789473684,0.19047619047619047,57.0
Aspergillus_calidoustus,0.6428571428571429,0.46551724137931033,0.54,58.0
Aspergillus_creber,0.6470588235294118,0.7719298245614035,0.704,57.0
Aspergillus_flavus,0.6131386861313869,0.7241379310344828,0.6640316205533597,116.0
Aspergillus_lentulus,0.8205128205128205,0.6666666666666666,0.735632183908046,48.0
Aspergillus_minisclerotigenes,0.5043478260869565,1.0,0.6705202312138728,58.0
Aspergillus_montevidensis,0.9649122807017544,0.9482758620689655,0.9565217391304348,58.0
Aspergillus_neoglaber,0.7666666666666667,0.8070175438596491,0.7863247863247863,57.0
Aspergillus_nomiae,0.9230769230769231,0.6206896551724138,0.7422680412371134,58.0
Aspergillus_occultus,0.9444444444444444,0.5964912280701754,0.7311827956989247,57.0
Aspergillus_pseudonomiae,0.4673913043478261,0.7678571428571429,0.581081081081081,56.0
Aspergillus_puniceus,0.43243243243243246,0.8275862068965517,0.5680473372781065,58.0
Aspergillus_thermomutatus,0.6756756756756757,0.5102040816326531,0.5813953488372093,49.0
Aspergillus_ustus,0.8771929824561403,0.9433962264150944,0.9090909090909091,53.0
Aspergillus_uvarum,0.7081081081081081,0.916083916083916,0.7987804878048781,143.0
Aspergillus_wentii,0.5925925925925926,0.8888888888888888,0.7111111111111111,54.0
Asteromyces_cruciatus,0.8205128205128205,0.5614035087719298,0.6666666666666666,57.0
Aureobasidium_melanogenum,0.9814814814814815,0.9137931034482759,0.9464285714285714,58.0
Aureobasidium_pullulans,0.3709677419354839,0.39655172413793105,0.38333333333333336,58.0
Byssochlamys_spectabilis,0.42105263157894735,0.42105263157894735,0.42105263157894735,57.0
Cladosporium,0.8666666666666667,0.9043478260869565,0.8851063829787233,115.0
Cladosporium_delicatulum,0.8666666666666667,0.6724137931034483,0.7572815533980582,58.0
Cladosporium_tenuissimum,0.3333333333333333,0.06896551724137931,0.11428571428571428,58.0
Cladosporium_varians,0.4387755102040816,0.7543859649122807,0.5548387096774193,57.0
Drechslera,0.8837209302325582,0.6551724137931034,0.7524752475247525,58.0
Epicoccum_nigrum,0.5701754385964912,0.5652173913043478,0.5676855895196506,115.0
Fusarium_acuminatum,0.9666666666666667,0.5,0.6590909090909091,58.0
Fusarium_chlamydosporum,0.5568181818181818,0.8596491228070176,0.6758620689655173,57.0
Fusarium_equiseti,0.5882352941176471,0.1724137931034483,0.26666666666666666,58.0
Fusarium_foetens,0.45,0.631578947368421,0.5255474452554745,57.0
Fusarium_tricinctum,0.7786259541984732,0.8793103448275862,0.8259109311740891,116.0
Hamigera_avellanea,0.6404494382022472,1.0,0.7808219178082192,57.0
Hamigera_avellanea var. alba,0.8181818181818182,0.46551724137931033,0.5934065934065934,58.0
Hypocrea_pulvinata,0.927536231884058,0.5565217391304348,0.6956521739130435,115.0
Hypocrea_sulphurea,0.8507462686567164,1.0,0.9193548387096774,57.0
Hypocrea_thelephoricola,0.8666666666666667,0.896551724137931,0.8813559322033898,58.0
Mariannaea_elegans,0.9090909090909091,0.8620689655172413,0.8849557522123894,58.0
Microdochium_nivale,0.8,0.5614035087719298,0.6597938144329897,57.0
Monascus_ruber,0.8823529411764706,0.5172413793103449,0.6521739130434783,58.0
Monilinia_fructigena,0.47058823529411764,0.14035087719298245,0.21621621621621623,57.0
Nigrospora_oryzae,0.2145748987854251,0.6127167630057804,0.31784107946026985,173.0
Paecilomyces_maximus,0.39344262295081966,0.34532374100719426,0.367816091954023,139.0
Penicillago_kabunica,0.6307692307692307,0.7068965517241379,0.6666666666666666,58.0
Penicilliopsis_zonata,0.36904761904761907,0.543859649122807,0.4397163120567376,57.0
Penicillium restrictum,1.0,0.46551724137931033,0.6352941176470588,58.0
Penicillium_allii-sativi,0.8947368421052632,0.8793103448275862,0.8869565217391304,58.0
Penicillium_antarcticum,0.9705882352941176,0.6226415094339622,0.7586206896551724,53.0
Penicillium_arizonense,0.9615384615384616,0.5555555555555556,0.704225352112676,45.0
Penicillium_atramentosum,0.9655172413793104,0.4827586206896552,0.6436781609195402,58.0
Penicillium_brasilianum,0.6,0.15789473684210525,0.25,57.0
Penicillium_camponotum,0.803921568627451,0.7592592592592593,0.780952380952381,54.0
Penicillium_canescens,0.4517543859649123,0.8956521739130435,0.6005830903790087,115.0
Penicillium_caseifulvum,0.8461538461538461,0.34375,0.4888888888888889,32.0
Penicillium_chrysogenum,0.8461538461538461,0.7586206896551724,0.8,58.0
Penicillium_citrinum,0.4153846153846154,0.47368421052631576,0.4426229508196721,57.0
Penicillium_coprobium,0.3333333333333333,0.29411764705882354,0.3125,34.0
Penicillium_croceum,0.7,0.4827586206896552,0.5714285714285714,58.0
Penicillium_damascenum,0.78125,0.43859649122807015,0.5617977528089888,57.0
Penicillium_fagi,0.43037974683544306,0.7555555555555555,0.5483870967741935,90.0
Penicillium_flavigenum,0.6091954022988506,0.9137931034482759,0.7310344827586207,58.0
Penicillium_frequentans,0.8,0.625,0.7017543859649122,32.0
Penicillium_glabrum,0.8105263157894737,0.7857142857142857,0.7979274611398963,98.0
Penicillium_griseopurpureum,1.0,0.24242424242424243,0.3902439024390244,33.0
Penicillium_hordei,0.8214285714285714,0.40350877192982454,0.5411764705882353,57.0
Penicillium_janczewskii,0.553030303030303,0.6293103448275862,0.5887096774193549,116.0
Penicillium_jensenii,0.36,0.15789473684210525,0.21951219512195122,57.0
Penicillium_krskae,0.40625,0.22413793103448276,0.28888888888888886,58.0
Penicillium_manginii,0.9259259259259259,0.43859649122807015,0.5952380952380952,57.0
Penicillium_neojanthinellum,0.5263157894736842,0.6926406926406926,0.5981308411214953,231.0
Penicillium_ochrochloron,0.6933333333333334,0.45217391304347826,0.5473684210526316,115.0
Penicillium_olsonii,0.7777777777777778,0.4827586206896552,0.5957446808510638,58.0
Penicillium_onobense,0.42412451361867703,0.6337209302325582,0.5081585081585082,172.0
Penicillium_piscarium,0.734375,0.8703703703703703,0.7966101694915254,54.0
Penicillium_restrictum,0.8181818181818182,0.7043478260869566,0.7570093457943925,115.0
Penicillium_ribium,0.8285714285714286,1.0,0.90625,58.0
Penicillium_rotoruae,0.8571428571428571,0.627906976744186,0.7248322147651006,172.0
Penicillium_ruben,0.9285714285714286,0.6724137931034483,0.78,58.0
Penicillium_rubens,0.7704918032786885,0.9591836734693877,0.8545454545454545,49.0
Penicillium_scabrosum,0.7899159663865546,0.8173913043478261,0.8034188034188035,115.0
Penicillium_soppii,0.8,0.41379310344827586,0.5454545454545454,58.0
Penicillium_steckii,1.0,0.8947368421052632,0.9444444444444444,57.0
Penicillium_velutinum,0.358974358974359,0.8484848484848485,0.5045045045045045,33.0
Penicillium_vulpinum,0.7272727272727273,0.42105263157894735,0.5333333333333333,57.0
Penicillium_waksmanii,0.44954128440366975,0.8448275862068966,0.5868263473053892,58.0
Penicillium_wotroi,0.7926829268292683,0.5652173913043478,0.6598984771573604,115.0
Pesisa_ostracoderma,0.9482758620689655,0.9649122807017544,0.9565217391304348,57.0
Pezicula_carpinea,0.673469387755102,0.5689655172413793,0.616822429906542,58.0
Phoma_americana,0.6031746031746031,0.6666666666666666,0.6333333333333333,57.0
Phoma_epicoccina,0.36585365853658536,0.25862068965517243,0.30303030303030304,58.0
Phoma_glomerata,0.8863636363636364,0.6842105263157895,0.7722772277227723,57.0
Phoma_pomorum,0.6785714285714286,0.49137931034482757,0.57,116.0
Phoma_sorghina,0.8412698412698413,0.9298245614035088,0.8833333333333333,57.0
Purpureocillium_lilacinum,0.6666666666666666,0.35514018691588783,0.4634146341463415,107.0
Rasamsonia_argillacea,0.7857142857142857,0.1896551724137931,0.3055555555555556,58.0
Rasamsonia_eburnea,0.9130434782608695,0.3684210526315789,0.525,57.0
Rasamsonia_piperina,0.7213114754098361,0.7586206896551724,0.7394957983193278,58.0
