,precision,recall,f1-score,support
Aureobasidium_melanogenum,0.9827586206896551,0.9827586206896551,0.9827586206896551,58.0
Aureobasidium_pullulans,0.7959183673469388,0.6842105263157895,0.7358490566037735,57.0
Byssochlamys_spectabilis,0.9245283018867925,0.8448275862068966,0.8828828828828829,58.0
Cladosporium,0.95,0.991304347826087,0.9702127659574468,115.0
Cladosporium_delicatulum,0.9122807017543859,0.896551724137931,0.9043478260869565,58.0
Cladosporium_tenuissimum,0.9333333333333333,0.7368421052631579,0.8235294117647058,57.0
Cladosporium_varians,0.8333333333333334,0.9482758620689655,0.8870967741935484,58.0
Drechslera,0.9444444444444444,0.8793103448275862,0.9107142857142857,58.0
Epicoccum_nigrum,0.9629629629629629,0.9043478260869565,0.9327354260089686,115.0
Fusarium_acuminatum,0.9545454545454546,0.7368421052631579,0.8316831683168316,57.0
Fusarium_chlamydosporum,0.9344262295081968,0.9827586206896551,0.957983193277311,58.0
Fusarium_equiseti,0.9555555555555556,0.7413793103448276,0.8349514563106796,58.0
Fusarium_foetens,0.8771929824561403,0.8771929824561403,0.8771929824561403,57.0
Fusarium_tricinctum,0.9316239316239316,0.9478260869565217,0.9396551724137931,115.0
Hamigera_avellanea,0.95,0.9827586206896551,0.9661016949152542,58.0
Hamigera_avellanea var. alba,0.9821428571428571,0.9482758620689655,0.9649122807017544,58.0
Hypocrea_pulvinata,0.9357798165137615,0.8869565217391304,0.9107142857142857,115.0
Hypocrea_sulphurea,1.0,0.9649122807017544,0.9821428571428571,57.0
Hypocrea_thelephoricola,1.0,1.0,1.0,58.0
Mariannaea_elegans,0.9661016949152542,1.0,0.9827586206896551,57.0
Microdochium_nivale,0.9666666666666667,1.0,0.9830508474576272,58.0
Monascus_ruber,0.9038461538461539,0.8103448275862069,0.8545454545454545,58.0
Monilinia_fructigena,0.9607843137254902,0.8596491228070176,0.9074074074074074,57.0
Nigrospora_oryzae,0.7268722466960352,0.953757225433526,0.825,173.0
Paecilomyces_maximus,0.9528301886792453,0.7266187050359713,0.8244897959183674,139.0
Penicillago_kabunica,0.9649122807017544,0.9482758620689655,0.9565217391304348,58.0
Penicilliopsis_zonata,0.9787234042553191,0.8070175438596491,0.8846153846153846,57.0
Penicillium restrictum,0.7027027027027027,0.896551724137931,0.7878787878787878,58.0
Penicillium_allii-sativi,1.0,1.0,1.0,57.0
Penicillium_antarcticum,0.9454545454545454,0.9629629629629629,0.9541284403669725,54.0
Penicillium_arizonense,1.0,1.0,1.0,45.0
Penicillium_atramentosum,0.9811320754716981,0.9122807017543859,0.9454545454545454,57.0
Penicillium_brasilianum,0.8947368421052632,0.8793103448275862,0.8869565217391304,58.0
Penicillium_camponotum,0.9814814814814815,1.0,0.9906542056074766,53.0
Penicillium_canescens,0.8828828828828829,0.8448275862068966,0.8634361233480177,116.0
Penicillium_caseifulvum,0.9615384615384616,0.78125,0.8620689655172413,32.0
Penicillium_chrysogenum,0.8888888888888888,0.9655172413793104,0.9256198347107438,58.0
Penicillium_citrinum,0.8928571428571429,0.8771929824561403,0.8849557522123894,57.0
Penicillium_coprobium,1.0,0.7058823529411765,0.8275862068965517,34.0
Penicillium_croceum,0.8275862068965517,0.8421052631578947,0.8347826086956521,57.0
Penicillium_damascenum,0.9655172413793104,0.9655172413793104,0.9655172413793104,58.0
Penicillium_fagi,0.9777777777777777,0.9777777777777777,0.9777777777777777,90.0
Penicillium_flavigenum,0.9655172413793104,0.9655172413793104,0.9655172413793104,58.0
Penicillium_frequentans,1.0,0.875,0.9333333333333333,32.0
Penicillium_glabrum,0.9887640449438202,0.8979591836734694,0.9411764705882353,98.0
Penicillium_griseopurpureum,1.0,1.0,1.0,33.0
Penicillium_hordei,1.0,0.7192982456140351,0.8367346938775511,57.0
Penicillium_janczewskii,0.941747572815534,0.8434782608695652,0.8899082568807339,115.0
Penicillium_jensenii,0.6419753086419753,0.896551724137931,0.7482014388489209,58.0
Penicillium_krskae,0.8301886792452831,0.7586206896551724,0.7927927927927928,58.0
Penicillium_manginii,1.0,0.8947368421052632,0.9444444444444444,57.0
Penicillium_neojanthinellum,0.9321266968325792,0.8917748917748918,0.911504424778761,231.0
Penicillium_ochrochloron,0.9469026548672567,0.9304347826086956,0.9385964912280702,115.0
Penicillium_olsonii,0.9180327868852459,0.9824561403508771,0.9491525423728814,57.0
Penicillium_onobense,0.8440860215053764,0.9075144508670521,0.8746518105849582,173.0
Penicillium_piscarium,0.9791666666666666,0.8703703703703703,0.9215686274509803,54.0
Penicillium_restrictum,0.8521739130434782,0.8521739130434782,0.8521739130434782,115.0
Penicillium_ribium,1.0,0.9824561403508771,0.9911504424778761,57.0
Penicillium_rotoruae,0.9447513812154696,0.9884393063583815,0.9661016949152542,173.0
Penicillium_ruben,1.0,0.9137931034482759,0.954954954954955,58.0
Penicillium_rubens,0.9607843137254902,1.0,0.98,49.0
Penicillium_scabrosum,0.9829059829059829,1.0,0.9913793103448276,115.0
Penicillium_soppii,0.9666666666666667,1.0,0.9830508474576272,58.0
Penicillium_steckii,1.0,1.0,1.0,57.0
Penicillium_velutinum,1.0,0.9696969696969697,0.9846153846153847,33.0
Penicillium_vulpinum,0.9655172413793104,0.9824561403508771,0.9739130434782609,57.0
Penicillium_waksmanii,0.8,0.9122807017543859,0.8524590163934426,57.0
Penicillium_wotroi,0.9133858267716536,1.0,0.9547325102880658,116.0
Pesisa_ostracoderma,1.0,1.0,1.0,57.0
Pezicula_carpinea,0.9666666666666667,1.0,0.9830508474576272,58.0
Phoma_americana,0.9824561403508771,0.9824561403508771,0.9824561403508771,57.0
Phoma_epicoccina,0.6612903225806451,0.7068965517241379,0.6833333333333333,58.0
Phoma_glomerata,1.0,0.9473684210526315,0.972972972972973,57.0
Phoma_pomorum,0.9230769230769231,0.9391304347826087,0.9310344827586207,115.0
Phoma_sorghina,0.9344262295081968,0.9827586206896551,0.957983193277311,58.0
Purpureocillium_lilacinum,0.8898305084745762,0.9813084112149533,0.9333333333333333,107.0
Rasamsonia_argillacea,0.8484848484848485,0.9824561403508771,0.9105691056910569,57.0
Rasamsonia_eburnea,0.9,0.9310344827586207,0.9152542372881356,58.0
Rasamsonia_piperina,0.8769230769230769,1.0,0.9344262295081968,57.0
Rhizomucor_pusillus,0.9829059829059829,1.0,0.9913793103448276,115.0
Rhizopus_microsporus,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
Rhizopus_stolonifer,1.0,0.9298245614035088,0.9636363636363636,57.0
Sordaria_fimicola,0.9818181818181818,0.9310344827586207,0.9557522123893806,58.0
Stemphylium_vesicarium,0.9827586206896551,0.9827586206896551,0.9827586206896551,58.0
Talaromyces_apiculatus,0.9574468085106383,0.7894736842105263,0.8653846153846154,57.0
Talaromyces_funiculosus,0.8666666666666667,0.896551724137931,0.8813559322033898,58.0
Thermoascus_verrucosus,0.9824561403508771,0.9824561403508771,0.9824561403508771,57.0
Trichoderma,1.0,0.9310344827586207,0.9642857142857143,58.0
Trichoderma_atroviride,0.6986301369863014,0.8793103448275862,0.7786259541984732,58.0
Trichoderma_harzianum,1.0,1.0,1.0,57.0
Trichoderma_longibrachiatum,0.9508196721311475,1.0,0.9747899159663865,58.0
Ulocladium_chartarum,0.9824561403508771,0.9824561403508771,0.9824561403508771,57.0
accuracy,0.9233617178822658,0.9233617178822658,0.9233617178822658,0.9233617178822658
macro avg,0.9319059953211455,0.9227339376900419,0.924888358087101,8103.0
weighted avg,0.9283881407774895,0.9233617178822658,0.9234877958183942,8103.0
