,precision,recall,f1-score,support
Penicillium_rotoruae,0.9942196531791907,0.9942196531791907,0.9942196531791907,346.0
Penicillium_ruben,1.0,1.0,1.0,115.0
Penicillium_rubens,1.0,1.0,1.0,97.0
Penicillium_scabrosum,1.0,0.9826086956521739,0.9912280701754386,230.0
Penicillium_soppii,1.0,1.0,1.0,116.0
Penicillium_steckii,1.0,1.0,1.0,115.0
Penicillium_velutinum,1.0,1.0,1.0,65.0
Penicillium_vulpinum,0.9913793103448276,1.0,0.9956709956709957,115.0
Penicillium_waksmanii,0.9743589743589743,0.991304347826087,0.9827586206896551,115.0
Penicillium_wotroi,1.0,0.9956521739130435,0.9978213507625272,230.0
Pesisa_ostracoderma,1.0,1.0,1.0,115.0
Pezicula_carpinea,1.0,0.991304347826087,0.9956331877729258,115.0
Phoma_americana,0.9911504424778761,0.9739130434782609,0.9824561403508771,115.0
Phoma_epicoccina,0.9906542056074766,0.9217391304347826,0.954954954954955,115.0
Phoma_glomerata,1.0,1.0,1.0,115.0
Phoma_pomorum,0.9956140350877193,0.9869565217391304,0.9912663755458515,230.0
Phoma_sorghina,1.0,0.9913793103448276,0.9956709956709957,116.0
Purpureocillium_lilacinum,0.9419642857142857,0.9952830188679245,0.9678899082568807,212.0
Rasamsonia_argillacea,0.9274193548387096,0.9913793103448276,0.9583333333333334,116.0
Rasamsonia_eburnea,0.990990990990991,0.9565217391304348,0.9734513274336283,115.0
Rasamsonia_piperina,1.0,0.991304347826087,0.9956331877729258,115.0
Rhizomucor_pusillus,1.0,1.0,1.0,229.0
Rhizopus_microsporus,0.9830508474576272,1.0,0.9914529914529915,116.0
Rhizopus_stolonifer,1.0,1.0,1.0,115.0
Sordaria_fimicola,1.0,0.9826086956521739,0.9912280701754386,115.0
Stemphylium_vesicarium,1.0,0.991304347826087,0.9956331877729258,115.0
Talaromyces_apiculatus,1.0,0.9913793103448276,0.9956709956709957,116.0
Talaromyces_funiculosus,0.9826086956521739,0.9826086956521739,0.9826086956521739,115.0
Thermoascus_verrucosus,1.0,1.0,1.0,115.0
Trichoderma,0.9741379310344828,0.9826086956521739,0.9783549783549783,115.0
Trichoderma_atroviride,0.8527131782945736,0.9565217391304348,0.9016393442622951,115.0
Trichoderma_harzianum,1.0,1.0,1.0,116.0
Trichoderma_longibrachiatum,0.9913793103448276,1.0,0.9956709956709957,115.0
Ulocladium_chartarum,1.0,0.991304347826087,0.9956331877729258,115.0
accuracy,0.9823987154150198,0.9823987154150198,0.9823987154150198,0.9823987154150198
macro avg,0.9841562993287758,0.982575864467808,0.9829932785286725,16192.0
weighted avg,0.9833159628215397,0.9823987154150198,0.9825158407238792,16192.0
