,precision,recall,f1-score,support
Acremonium,0.29411764705882354,0.21551724137931033,0.24875621890547264,116.0
Acremonium_alternatum,0.4274193548387097,0.4608695652173913,0.4435146443514644,115.0
Acremonium_strictum,0.6410256410256411,0.21739130434782608,0.3246753246753247,115.0
Alternaria,0.4659090909090909,0.3565217391304348,0.4039408866995074,115.0
Arthrinium_phaeospermum,0.6153846153846154,0.41739130434782606,0.49740932642487046,115.0
Ascospirella_lutea,0.0,0.0,0.0,116.0
Aspergillus,0.0,0.0,0.0,115.0
Aspergillus_aculeatinus,0.4382716049382716,0.6698113207547169,0.5298507462686567,106.0
Aspergillus_arachidicola,0.4864864864864865,0.782608695652174,0.6,115.0
Aspergillus_calidoustus,0.0,0.0,0.0,115.0
Aspergillus_creber,0.6083916083916084,0.7565217391304347,0.6744186046511628,115.0
Aspergillus_flavus,0.4933920704845815,0.48484848484848486,0.4890829694323144,231.0
Aspergillus_lentulus,0.6203703703703703,0.6907216494845361,0.6536585365853659,97.0
Aspergillus_minisclerotigenes,0.746031746031746,0.40869565217391307,0.5280898876404494,115.0
Aspergillus_montevidensis,0.8085106382978723,0.991304347826087,0.890625,115.0
Aspergillus_neoglaber,0.37158469945355194,0.591304347826087,0.4563758389261745,115.0
Aspergillus_nomiae,0.5670103092783505,0.47413793103448276,0.5164319248826291,116.0
Aspergillus_occultus,0.6283185840707964,0.6173913043478261,0.6228070175438597,115.0
Aspergillus_pseudonomiae,0.2190082644628099,0.4690265486725664,0.29859154929577464,113.0
Aspergillus_puniceus,0.9491525423728814,0.48695652173913045,0.6436781609195402,115.0
Aspergillus_thermomutatus,0.3333333333333333,0.030927835051546393,0.05660377358490566,97.0
Aspergillus_ustus,0.625,0.18867924528301888,0.2898550724637681,106.0
Aspergillus_uvarum,0.6715542521994134,0.8063380281690141,0.7328,284.0
Aspergillus_wentii,0.5783132530120482,0.4528301886792453,0.5079365079365079,106.0
Asteromyces_cruciatus,1.0,0.043478260869565216,0.08333333333333333,115.0
Aureobasidium_melanogenum,0.2786458333333333,0.9304347826086956,0.4288577154308617,115.0
Aureobasidium_pullulans,0.2672413793103448,0.26956521739130435,0.2683982683982684,115.0
Byssochlamys_spectabilis,0.1,0.008620689655172414,0.015873015873015872,116.0
Cladosporium,0.8326180257510729,0.8434782608695652,0.838012958963283,230.0
Cladosporium_delicatulum,0.7294117647058823,0.5391304347826087,0.62,115.0
Cladosporium_tenuissimum,0.0,0.0,0.0,115.0
Cladosporium_varians,1.0,0.02586206896551724,0.05042016806722689,116.0
Drechslera,0.6888888888888889,0.5391304347826087,0.6048780487804878,115.0
Epicoccum_nigrum,0.28901734104046245,0.43478260869565216,0.3472222222222222,230.0
Fusarium_acuminatum,0.6166666666666667,0.6434782608695652,0.6297872340425532,115.0
Fusarium_chlamydosporum,0.18128654970760233,0.2672413793103448,0.21602787456445993,116.0
Fusarium_equiseti,0.19112627986348124,0.48695652173913045,0.27450980392156865,115.0
Fusarium_foetens,0.9545454545454546,0.1826086956521739,0.30656934306569344,115.0
Fusarium_tricinctum,0.35147392290249435,0.6739130434782609,0.46199701937406856,230.0
Hamigera_avellanea,0.5730337078651685,0.4396551724137931,0.4975609756097561,116.0
Hamigera_avellanea var. alba,0.4246575342465753,0.26956521739130435,0.32978723404255317,115.0
Hypocrea_pulvinata,0.71875,0.3,0.4233128834355828,230.0
Hypocrea_sulphurea,0.6932515337423313,0.9826086956521739,0.8129496402877698,115.0
Hypocrea_thelephoricola,0.8356164383561644,0.5304347826086957,0.648936170212766,115.0
Mariannaea_elegans,0.9636363636363636,0.4608695652173913,0.6235294117647059,115.0
Microdochium_nivale,0.35195530726256985,0.5478260869565217,0.42857142857142855,115.0
Monascus_ruber,0.5694444444444444,0.35344827586206895,0.43617021276595747,116.0
Monilinia_fructigena,0.0,0.0,0.0,115.0
Nigrospora_oryzae,0.1535982814178303,0.4144927536231884,0.22413793103448276,345.0
Paecilomyces_maximus,0.5294117647058824,0.03237410071942446,0.061016949152542375,278.0
Penicillago_kabunica,0.0,0.0,0.0,116.0
Penicilliopsis_zonata,0.5,0.17391304347826086,0.25806451612903225,115.0
Penicillium restrictum,0.1724137931034483,0.043478260869565216,0.06944444444444445,115.0
Penicillium_allii-sativi,0.6022727272727273,0.4608695652173913,0.5221674876847291,115.0
Penicillium_antarcticum,1.0,0.49056603773584906,0.6582278481012658,106.0
Penicillium_arizonense,0.7818181818181819,0.48314606741573035,0.5972222222222222,89.0
Penicillium_atramentosum,0.5,0.6724137931034483,0.5735294117647058,116.0
Penicillium_brasilianum,0.3178294573643411,0.3565217391304348,0.3360655737704918,115.0
Penicillium_camponotum,0.9090909090909091,0.2830188679245283,0.4316546762589928,106.0
Penicillium_canescens,0.7557251908396947,0.43043478260869567,0.5484764542936288,230.0
Penicillium_caseifulvum,0.2289156626506024,0.2923076923076923,0.25675675675675674,65.0
Penicillium_chrysogenum,0.625,0.5217391304347826,0.5687203791469194,115.0
Penicillium_citrinum,0.15942028985507245,0.4782608695652174,0.2391304347826087,115.0
Penicillium_coprobium,0.0,0.0,0.0,66.0
Penicillium_croceum,0.410958904109589,0.2608695652173913,0.3191489361702128,115.0
Penicillium_damascenum,0.2198952879581152,0.7241379310344828,0.3373493975903614,116.0
Penicillium_fagi,0.2975609756097561,0.34269662921348315,0.3185378590078329,178.0
Penicillium_flavigenum,0.546448087431694,0.8620689655172413,0.6688963210702341,116.0
Penicillium_frequentans,0.38333333333333336,0.359375,0.3709677419354839,64.0
Penicillium_glabrum,0.5362903225806451,0.6820512820512821,0.600451467268623,195.0
Penicillium_griseopurpureum,0.6521739130434783,0.46875,0.5454545454545454,64.0
Penicillium_hordei,0.34146341463414637,0.12173913043478261,0.1794871794871795,115.0
Penicillium_janczewskii,0.972972972972973,0.15584415584415584,0.26865671641791045,231.0
Penicillium_jensenii,0.31521739130434784,0.25217391304347825,0.28019323671497587,115.0
