,precision,recall,f1-score,support
Penicillium_brasilianum,0.9741379310344828,0.9826086956521739,0.9783549783549783,115.0
Penicillium_camponotum,0.9906542056074766,1.0,0.9953051643192489,106.0
Penicillium_canescens,0.9411764705882353,0.9739130434782609,0.9572649572649573,230.0
Penicillium_caseifulvum,0.9253731343283582,0.9538461538461539,0.9393939393939394,65.0
Penicillium_chrysogenum,0.9913793103448276,1.0,0.9956709956709957,115.0
Penicillium_citrinum,0.9032258064516129,0.9655172413793104,0.9333333333333333,116.0
Penicillium_coprobium,0.8823529411764706,0.9090909090909091,0.8955223880597015,66.0
Penicillium_croceum,0.8692307692307693,0.9826086956521739,0.9224489795918367,115.0
Penicillium_damascenum,1.0,0.9826086956521739,0.9912280701754386,115.0
Penicillium_fagi,0.9944444444444445,1.0,0.9972144846796658,179.0
Penicillium_flavigenum,1.0,0.991304347826087,0.9956331877729258,115.0
Penicillium_frequentans,0.9846153846153847,0.9846153846153847,0.9846153846153847,65.0
Penicillium_glabrum,0.9796954314720813,0.9897435897435898,0.9846938775510204,195.0
Penicillium_griseopurpureum,1.0,0.9523809523809523,0.975609756097561,63.0
Penicillium_hordei,0.990990990990991,0.9482758620689655,0.9691629955947136,116.0
Penicillium_janczewskii,0.9952830188679245,0.9173913043478261,0.9547511312217195,230.0
Penicillium_jensenii,0.8770491803278688,0.9304347826086956,0.9029535864978903,115.0
Penicillium_krskae,0.9772727272727273,0.7478260869565218,0.8472906403940886,115.0
Penicillium_manginii,1.0,0.9741379310344828,0.9868995633187773,116.0
Penicillium_neojanthinellum,0.9846491228070176,0.9760869565217392,0.980349344978166,460.0
Penicillium_ochrochloron,1.0,0.974025974025974,0.9868421052631579,231.0
Penicillium_olsonii,1.0,1.0,1.0,115.0
Penicillium_onobense,0.940677966101695,0.9624277456647399,0.9514285714285714,346.0
Penicillium_piscarium,0.9375,1.0,0.967741935483871,105.0
Penicillium_restrictum,0.9142857142857143,0.9696969696969697,0.9411764705882353,231.0
Penicillium_ribium,0.9913793103448276,1.0,0.9956709956709957,115.0
Penicillium_rotoruae,0.9913544668587896,0.9942196531791907,0.9927849927849928,346.0
Penicillium_ruben,1.0,1.0,1.0,115.0
Penicillium_rubens,1.0,0.9896907216494846,0.9948186528497409,97.0
Penicillium_scabrosum,1.0,0.9652173913043478,0.9823008849557522,230.0
Penicillium_soppii,1.0,1.0,1.0,116.0
Penicillium_steckii,1.0,1.0,1.0,115.0
Penicillium_velutinum,1.0,1.0,1.0,65.0
Penicillium_vulpinum,0.9829059829059829,1.0,0.9913793103448276,115.0
Penicillium_waksmanii,0.9292035398230089,0.9130434782608695,0.9210526315789473,115.0
Penicillium_wotroi,0.9786324786324786,0.9956521739130435,0.9870689655172413,230.0
Pesisa_ostracoderma,1.0,1.0,1.0,115.0
Pezicula_carpinea,1.0,0.9391304347826087,0.968609865470852,115.0
Phoma_americana,0.9741379310344828,0.9826086956521739,0.9783549783549783,115.0
Phoma_epicoccina,0.9038461538461539,0.8173913043478261,0.8584474885844748,115.0
Phoma_glomerata,1.0,1.0,1.0,115.0
Phoma_pomorum,0.986784140969163,0.9739130434782609,0.9803063457330415,230.0
Phoma_sorghina,1.0,0.9827586206896551,0.991304347826087,116.0
Purpureocillium_lilacinum,0.8571428571428571,0.9905660377358491,0.9190371991247265,212.0
Rasamsonia_argillacea,0.9344262295081968,0.9827586206896551,0.957983193277311,116.0
Rasamsonia_eburnea,0.9572649572649573,0.9739130434782609,0.9655172413793104,115.0
Rasamsonia_piperina,1.0,0.991304347826087,0.9956331877729258,115.0
Rhizomucor_pusillus,1.0,1.0,1.0,229.0
Rhizopus_microsporus,0.9663865546218487,0.9913793103448276,0.9787234042553191,116.0
Rhizopus_stolonifer,0.9913793103448276,1.0,0.9956709956709957,115.0
Sordaria_fimicola,0.9819819819819819,0.9478260869565217,0.9646017699115044,115.0
Stemphylium_vesicarium,1.0,0.991304347826087,0.9956331877729258,115.0
Talaromyces_apiculatus,1.0,0.9051724137931034,0.9502262443438914,116.0
Talaromyces_funiculosus,0.9338842975206612,0.9826086956521739,0.9576271186440678,115.0
Thermoascus_verrucosus,0.9829059829059829,1.0,0.9913793103448276,115.0
Trichoderma,0.9814814814814815,0.9217391304347826,0.9506726457399103,115.0
Trichoderma_atroviride,0.781021897810219,0.9304347826086956,0.8492063492063492,115.0
Trichoderma_harzianum,0.9913793103448276,0.9913793103448276,0.9913793103448276,116.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,115.0
Ulocladium_chartarum,1.0,0.991304347826087,0.9956331877729258,115.0
accuracy,0.9659090909090909,0.9659090909090909,0.9659090909090909,0.9659090909090909
macro avg,0.967901529970582,0.9650896235771482,0.9655278045889163,16192.0
weighted avg,0.9673404765262862,0.9659090909090909,0.9657363346927085,16192.0
