,precision,recall,f1-score,support
Acremonium,0.7888888888888889,0.6173913043478261,0.6926829268292682,115.0
Acremonium_alternatum,0.9901960784313726,0.8782608695652174,0.9308755760368663,115.0
Acremonium_strictum,0.98,0.8448275862068966,0.9074074074074074,116.0
Alternaria,0.889763779527559,0.9826086956521739,0.9338842975206612,115.0
Arthrinium_phaeospermum,1.0,0.9043478260869565,0.9497716894977168,115.0
Ascospirella_lutea,0.8823529411764706,0.782608695652174,0.8294930875576036,115.0
Aspergillus,0.9196428571428571,0.8956521739130435,0.9074889867841409,115.0
Aspergillus_aculeatinus,0.9043478260869565,0.9811320754716981,0.9411764705882353,106.0
Aspergillus_arachidicola,0.990990990990991,0.9565217391304348,0.9734513274336283,115.0
Aspergillus_calidoustus,0.9134615384615384,0.8189655172413793,0.8636363636363636,116.0
Aspergillus_creber,1.0,0.8347826086956521,0.909952606635071,115.0
Aspergillus_flavus,1.0,0.991304347826087,0.9956331877729258,230.0
Aspergillus_lentulus,1.0,0.9381443298969072,0.9680851063829787,97.0
Aspergillus_minisclerotigenes,1.0,1.0,1.0,116.0
Aspergillus_montevidensis,1.0,1.0,1.0,115.0
Aspergillus_neoglaber,0.8870967741935484,0.9565217391304348,0.9205020920502092,115.0
Aspergillus_nomiae,0.9826086956521739,0.9826086956521739,0.9826086956521739,115.0
Aspergillus_occultus,1.0,0.9391304347826087,0.968609865470852,115.0
Aspergillus_pseudonomiae,0.9736842105263158,0.9823008849557522,0.9779735682819384,113.0
Aspergillus_puniceus,0.9459459459459459,0.9130434782608695,0.9292035398230089,115.0
Aspergillus_thermomutatus,0.9795918367346939,0.9896907216494846,0.9846153846153847,97.0
Aspergillus_ustus,0.8859649122807017,0.9528301886792453,0.9181818181818182,106.0
Aspergillus_uvarum,0.6984924623115578,0.9754385964912281,0.8140556368960469,285.0
Aspergillus_wentii,1.0,0.8666666666666667,0.9285714285714286,105.0
Asteromyces_cruciatus,0.7777777777777778,0.9051724137931034,0.8366533864541833,116.0
Aureobasidium_melanogenum,0.9905660377358491,0.9130434782608695,0.9502262443438914,115.0
Aureobasidium_pullulans,1.0,0.34782608695652173,0.5161290322580645,115.0
Byssochlamys_spectabilis,0.9090909090909091,0.6086956521739131,0.7291666666666666,115.0
Cladosporium,0.9754601226993865,0.6883116883116883,0.8071065989847716,231.0
Cladosporium_delicatulum,0.5913978494623656,0.9565217391304348,0.7308970099667774,115.0
Cladosporium_tenuissimum,0.788135593220339,0.808695652173913,0.7982832618025751,115.0
Cladosporium_varians,0.6497175141242938,1.0,0.7876712328767124,115.0
Drechslera,0.9528301886792453,0.8782608695652174,0.9140271493212669,115.0
Epicoccum_nigrum,0.9009433962264151,0.8268398268398268,0.8623024830699775,231.0
Fusarium_acuminatum,0.7333333333333333,0.9565217391304348,0.8301886792452831,115.0
Fusarium_chlamydosporum,0.9416666666666667,0.9826086956521739,0.9617021276595744,115.0
Fusarium_equiseti,0.6993464052287581,0.9304347826086956,0.7985074626865671,115.0
Fusarium_foetens,0.961038961038961,0.6379310344827587,0.7668393782383419,116.0
Fusarium_tricinctum,0.9551569506726457,0.9260869565217391,0.9403973509933775,230.0
Hamigera_avellanea,0.9047619047619048,0.991304347826087,0.946058091286307,115.0
Hamigera_avellanea var. alba,0.9655172413793104,0.7304347826086957,0.8316831683168316,115.0
Hypocrea_pulvinata,0.9771689497716894,0.9304347826086956,0.9532293986636972,230.0
Hypocrea_sulphurea,0.9911504424778761,0.9739130434782609,0.9824561403508771,115.0
Hypocrea_thelephoricola,0.9586776859504132,1.0,0.9789029535864979,116.0
Mariannaea_elegans,1.0,0.9043478260869565,0.9497716894977168,115.0
Microdochium_nivale,0.9861111111111112,0.6173913043478261,0.7593582887700535,115.0
Monascus_ruber,0.837037037037037,0.9826086956521739,0.904,115.0
Monilinia_fructigena,0.574468085106383,0.9391304347826087,0.7128712871287128,115.0
Nigrospora_oryzae,0.9036544850498339,0.7861271676300579,0.8408037094281299,346.0
Paecilomyces_maximus,0.8526315789473684,0.8741007194244604,0.8632326820603907,278.0
Penicillago_kabunica,1.0,0.6956521739130435,0.8205128205128205,115.0
Penicilliopsis_zonata,0.875,0.9130434782608695,0.8936170212765957,115.0
Penicillium restrictum,0.7071428571428572,0.853448275862069,0.7734375,116.0
Penicillium_allii-sativi,0.9829059829059829,1.0,0.9913793103448276,115.0
Penicillium_antarcticum,1.0,0.9811320754716981,0.9904761904761905,106.0
Penicillium_arizonense,0.9512195121951219,0.8764044943820225,0.9122807017543859,89.0
Penicillium_atramentosum,0.9017857142857143,0.8782608695652174,0.8898678414096917,115.0
Penicillium_brasilianum,0.9583333333333334,0.8,0.8720379146919431,115.0
Penicillium_camponotum,0.9137931034482759,1.0,0.954954954954955,106.0
Penicillium_canescens,0.7467248908296943,0.7402597402597403,0.7434782608695653,231.0
Penicillium_caseifulvum,0.9777777777777777,0.6875,0.8073394495412844,64.0
Penicillium_chrysogenum,0.8828125,0.9741379310344828,0.9262295081967213,116.0
Penicillium_citrinum,0.8666666666666667,0.7913043478260869,0.8272727272727273,115.0
Penicillium_coprobium,0.9090909090909091,0.6060606060606061,0.7272727272727273,66.0
Penicillium_croceum,0.8017241379310345,0.808695652173913,0.8051948051948052,115.0
Penicillium_damascenum,0.8976377952755905,0.991304347826087,0.9421487603305785,115.0
Penicillium_fagi,0.9888888888888889,0.994413407821229,0.9916434540389972,179.0
Penicillium_flavigenum,0.9719626168224299,0.9043478260869565,0.9369369369369369,115.0
Penicillium_frequentans,0.8955223880597015,0.9230769230769231,0.9090909090909091,65.0
