,precision,recall,f1-score,support
Penicillium_ruben,1.0,1.0,1.0,115.0
Penicillium_rubens,1.0,1.0,1.0,97.0
Penicillium_scabrosum,1.0,0.9826086956521739,0.9912280701754386,230.0
Penicillium_soppii,1.0,1.0,1.0,116.0
Penicillium_steckii,1.0,1.0,1.0,115.0
Penicillium_velutinum,1.0,1.0,1.0,65.0
Penicillium_vulpinum,0.9829059829059829,1.0,0.9913793103448276,115.0
Penicillium_waksmanii,0.9819819819819819,0.9478260869565217,0.9646017699115044,115.0
Penicillium_wotroi,0.9956521739130435,0.9956521739130435,0.9956521739130435,230.0
Pesisa_ostracoderma,1.0,1.0,1.0,115.0
Pezicula_carpinea,1.0,0.9826086956521739,0.9912280701754386,115.0
Phoma_americana,0.9910714285714286,0.9652173913043478,0.9779735682819384,115.0
Phoma_epicoccina,0.9310344827586207,0.9391304347826087,0.935064935064935,115.0
Phoma_glomerata,1.0,0.991304347826087,0.9956331877729258,115.0
Phoma_pomorum,1.0,0.9739130434782609,0.986784140969163,230.0
Phoma_sorghina,1.0,1.0,1.0,116.0
Purpureocillium_lilacinum,0.9722222222222222,0.9905660377358491,0.9813084112149533,212.0
Rasamsonia_argillacea,0.9482758620689655,0.9482758620689655,0.9482758620689655,116.0
Rasamsonia_eburnea,1.0,0.9565217391304348,0.9777777777777777,115.0
Rasamsonia_piperina,1.0,0.9739130434782609,0.986784140969163,115.0
Rhizomucor_pusillus,1.0,1.0,1.0,229.0
Rhizopus_microsporus,0.9830508474576272,1.0,0.9914529914529915,116.0
Rhizopus_stolonifer,1.0,1.0,1.0,115.0
Sordaria_fimicola,0.9910714285714286,0.9652173913043478,0.9779735682819384,115.0
Stemphylium_vesicarium,1.0,0.991304347826087,0.9956331877729258,115.0
Talaromyces_apiculatus,0.9743589743589743,0.9827586206896551,0.9785407725321889,116.0
Talaromyces_funiculosus,0.9745762711864406,1.0,0.9871244635193133,115.0
Thermoascus_verrucosus,0.9829059829059829,1.0,0.9913793103448276,115.0
Trichoderma,0.9912280701754386,0.9826086956521739,0.9868995633187773,115.0
Trichoderma_atroviride,0.9186991869918699,0.9826086956521739,0.9495798319327731,115.0
Trichoderma_harzianum,1.0,1.0,1.0,116.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,115.0
Ulocladium_chartarum,1.0,0.991304347826087,0.9956331877729258,115.0
accuracy,0.9795578063241107,0.9795578063241107,0.9795578063241107,0.9795578063241107
macro avg,0.9806403307858214,0.9793668246601548,0.9795889599209643,16192.0
weighted avg,0.9804173550377983,0.9795578063241107,0.9796159979964301,16192.0
