,precision,recall,f1-score,support
Acremonium,0.0,0.0,0.0,115.0
Acremonium_alternatum,0.1956521739130435,0.782608695652174,0.3130434782608696,115.0
Acremonium_strictum,0.29838709677419356,0.31896551724137934,0.30833333333333335,116.0
Alternaria,0.0,0.0,0.0,115.0
Arthrinium_phaeospermum,0.0,0.0,0.0,115.0
Ascospirella_lutea,0.2,0.034782608695652174,0.05925925925925926,115.0
Aspergillus,0.0,0.0,0.0,115.0
Aspergillus_aculeatinus,1.0,0.33962264150943394,0.5070422535211268,106.0
Aspergillus_arachidicola,0.32558139534883723,0.12173913043478261,0.17721518987341772,115.0
Aspergillus_calidoustus,0.0,0.0,0.0,116.0
Aspergillus_creber,0.21935483870967742,0.2956521739130435,0.2518518518518518,115.0
Aspergillus_flavus,0.6023166023166023,0.6782608695652174,0.6380368098159509,230.0
Aspergillus_lentulus,1.0,0.23711340206185566,0.38333333333333336,97.0
Aspergillus_minisclerotigenes,0.45614035087719296,0.4482758620689655,0.45217391304347826,116.0
Aspergillus_montevidensis,0.7402597402597403,0.4956521739130435,0.59375,115.0
Aspergillus_neoglaber,0.0,0.0,0.0,115.0
Aspergillus_nomiae,0.31343283582089554,0.5478260869565217,0.3987341772151899,115.0
Aspergillus_occultus,0.4666666666666667,0.12173913043478261,0.19310344827586207,115.0
Aspergillus_pseudonomiae,0.4,0.05309734513274336,0.09375,113.0
Aspergillus_puniceus,0.16326530612244897,0.06956521739130435,0.0975609756097561,115.0
Aspergillus_thermomutatus,0.1111111111111111,0.010309278350515464,0.018867924528301886,97.0
Aspergillus_ustus,0.6,0.25471698113207547,0.3576158940397351,106.0
Aspergillus_uvarum,0.58,0.8140350877192982,0.6773722627737226,285.0
Aspergillus_wentii,0.0,0.0,0.0,105.0
Asteromyces_cruciatus,0.3063063063063063,0.29310344827586204,0.29955947136563876,116.0
Aureobasidium_melanogenum,0.6197183098591549,0.3826086956521739,0.4731182795698925,115.0
Aureobasidium_pullulans,0.11764705882352941,0.2782608695652174,0.165374677002584,115.0
Byssochlamys_spectabilis,0.034482758620689655,0.008695652173913044,0.013888888888888888,115.0
Cladosporium,0.6374269005847953,0.47186147186147187,0.5422885572139303,231.0
Cladosporium_delicatulum,0.4396551724137931,0.4434782608695652,0.44155844155844154,115.0
