,precision,recall,f1-score,support
Acremonium,0.9574468085106383,0.782608695652174,0.861244019138756,115.0
Acremonium_alternatum,0.875,0.9655172413793104,0.9180327868852459,116.0
Acremonium_strictum,0.8717948717948718,0.8869565217391304,0.8793103448275862,115.0
Alternaria,0.7969924812030075,0.9217391304347826,0.8548387096774194,115.0
Arthrinium_phaeospermum,0.8394160583941606,1.0,0.9126984126984127,115.0
Ascospirella_lutea,0.9583333333333334,0.6,0.7379679144385026,115.0
Aspergillus,0.873015873015873,0.9482758620689655,0.9090909090909091,116.0
Aspergillus_aculeatinus,0.9659090909090909,0.8095238095238095,0.8808290155440415,105.0
Aspergillus_arachidicola,0.9484536082474226,0.7931034482758621,0.863849765258216,116.0
Aspergillus_calidoustus,0.8677685950413223,0.9130434782608695,0.8898305084745762,115.0
Aspergillus_creber,0.9145299145299145,0.9304347826086956,0.9224137931034483,115.0
Aspergillus_flavus,0.8823529411764706,0.9782608695652174,0.9278350515463918,230.0
Aspergillus_lentulus,0.9894736842105263,0.9591836734693877,0.9740932642487047,98.0
Aspergillus_minisclerotigenes,0.8214285714285714,1.0,0.9019607843137255,115.0
Aspergillus_montevidensis,0.8455882352941176,1.0,0.9163346613545816,115.0
Aspergillus_neoglaber,0.9636363636363636,0.9217391304347826,0.9422222222222222,115.0
Aspergillus_nomiae,0.956140350877193,0.9478260869565217,0.9519650655021834,115.0
Aspergillus_occultus,0.9805825242718447,0.8706896551724138,0.9223744292237442,116.0
Aspergillus_pseudonomiae,0.9340659340659341,0.7589285714285714,0.8374384236453202,112.0
Aspergillus_puniceus,1.0,0.8434782608695652,0.9150943396226415,115.0
Aspergillus_thermomutatus,0.9509803921568627,0.9897959183673469,0.97,98.0
Aspergillus_ustus,0.85,0.9714285714285714,0.9066666666666666,105.0
Aspergillus_uvarum,0.9880952380952381,0.8736842105263158,0.9273743016759777,285.0
Aspergillus_wentii,0.9801980198019802,0.9339622641509434,0.9565217391304348,106.0
Asteromyces_cruciatus,1.0,0.8695652173913043,0.9302325581395349,115.0
Aureobasidium_melanogenum,0.9910714285714286,0.9652173913043478,0.9779735682819384,115.0
Aureobasidium_pullulans,0.9827586206896551,0.4956521739130435,0.6589595375722543,115.0
Byssochlamys_spectabilis,0.9666666666666667,0.7565217391304347,0.848780487804878,115.0
Cladosporium,0.9375,0.974025974025974,0.9554140127388535,231.0
Cladosporium_delicatulum,0.8951612903225806,0.9652173913043478,0.9288702928870293,115.0
Cladosporium_tenuissimum,0.7163120567375887,0.8782608695652174,0.7890625,115.0
Cladosporium_varians,0.7724137931034483,0.9739130434782609,0.8615384615384616,115.0
Drechslera,0.8,0.896551724137931,0.8455284552845529,116.0
Epicoccum_nigrum,0.908695652173913,0.908695652173913,0.908695652173913,230.0
Fusarium_acuminatum,0.6690647482014388,0.808695652173913,0.7322834645669292,115.0
Fusarium_chlamydosporum,0.8650793650793651,0.9478260869565217,0.9045643153526971,115.0
Fusarium_equiseti,0.811965811965812,0.8189655172413793,0.8154506437768241,116.0
Fusarium_foetens,0.9594594594594594,0.6173913043478261,0.7513227513227513,115.0
Fusarium_tricinctum,0.905982905982906,0.9217391304347826,0.9137931034482759,230.0
Hamigera_avellanea,0.9807692307692307,0.8869565217391304,0.9315068493150684,115.0
Hamigera_avellanea var. alba,0.9603960396039604,0.8362068965517241,0.8940092165898618,116.0
Hypocrea_pulvinata,0.9741935483870968,0.6593886462882096,0.7864583333333334,229.0
Hypocrea_sulphurea,0.972972972972973,0.9310344827586207,0.9515418502202643,116.0
Hypocrea_thelephoricola,0.9661016949152542,0.991304347826087,0.9785407725321889,115.0
Mariannaea_elegans,0.968421052631579,0.8,0.8761904761904762,115.0
Microdochium_nivale,0.9416666666666667,0.9826086956521739,0.9617021276595744,115.0
Monascus_ruber,0.908256880733945,0.8608695652173913,0.8839285714285714,115.0
Monilinia_fructigena,0.7432432432432432,0.9482758620689655,0.8333333333333334,116.0
Nigrospora_oryzae,0.6100746268656716,0.9478260869565217,0.7423382519863791,345.0
Paecilomyces_maximus,0.8760683760683761,0.737410071942446,0.80078125,278.0
Penicillago_kabunica,0.9292929292929293,0.8,0.8598130841121495,115.0
Penicilliopsis_zonata,0.8461538461538461,0.7586206896551724,0.8,116.0
Penicillium restrictum,0.8782608695652174,0.8782608695652174,0.8782608695652174,115.0
Penicillium_allii-sativi,1.0,0.9391304347826087,0.968609865470852,115.0
Penicillium_antarcticum,0.9259259259259259,0.9433962264150944,0.9345794392523364,106.0
Penicillium_arizonense,0.9866666666666667,0.8314606741573034,0.9024390243902439,89.0
Penicillium_atramentosum,0.7238805970149254,0.8434782608695652,0.7791164658634538,115.0
Penicillium_brasilianum,0.8592592592592593,1.0,0.9243027888446215,116.0
Penicillium_camponotum,0.9051724137931034,1.0,0.9502262443438914,105.0
Penicillium_canescens,0.935,0.8095238095238095,0.8677494199535963,231.0
Penicillium_caseifulvum,0.9534883720930233,0.6307692307692307,0.7592592592592593,65.0
Penicillium_chrysogenum,0.8373983739837398,0.8956521739130435,0.865546218487395,115.0
Penicillium_citrinum,0.47058823529411764,0.9043478260869565,0.6190476190476191,115.0
Penicillium_coprobium,0.640625,0.6212121212121212,0.6307692307692307,66.0
Penicillium_croceum,0.8448275862068966,0.8521739130434782,0.8484848484848485,115.0
Penicillium_damascenum,0.9191919191919192,0.7913043478260869,0.8504672897196262,115.0
Penicillium_fagi,0.9712643678160919,0.9441340782122905,0.9575070821529745,179.0
Penicillium_flavigenum,0.9716981132075472,0.8956521739130435,0.9321266968325792,115.0
Penicillium_frequentans,0.864406779661017,0.7846153846153846,0.8225806451612904,65.0
Penicillium_glabrum,0.9162303664921466,0.8974358974358975,0.9067357512953368,195.0
Penicillium_griseopurpureum,0.953125,0.953125,0.953125,64.0
Penicillium_hordei,0.8108108108108109,0.782608695652174,0.7964601769911505,115.0
Penicillium_janczewskii,0.9813084112149533,0.9130434782608695,0.9459459459459459,230.0
Penicillium_jensenii,0.8723404255319149,0.7068965517241379,0.780952380952381,116.0
Penicillium_krskae,0.7790697674418605,0.5826086956521739,0.6666666666666666,115.0
Penicillium_manginii,0.9693877551020408,0.8260869565217391,0.892018779342723,115.0
Penicillium_neojanthinellum,0.9576059850374065,0.8329718004338394,0.8909512761020881,461.0
Penicillium_ochrochloron,0.920704845814978,0.908695652173913,0.9146608315098468,230.0
Penicillium_olsonii,0.9108910891089109,0.8,0.8518518518518519,115.0
Penicillium_onobense,0.7862595419847328,0.8930635838150289,0.8362652232746955,346.0
Penicillium_piscarium,0.99,0.9339622641509434,0.9611650485436893,106.0
Penicillium_restrictum,0.8848167539267016,0.7347826086956522,0.8028503562945368,230.0
Penicillium_ribium,0.9047619047619048,0.991304347826087,0.946058091286307,115.0
Penicillium_rotoruae,0.9198813056379822,0.8959537572254336,0.9077598828696926,346.0
Penicillium_ruben,1.0,0.9217391304347826,0.9592760180995475,115.0
Penicillium_rubens,0.776,1.0,0.8738738738738738,97.0
Penicillium_scabrosum,0.9733333333333334,0.948051948051948,0.9605263157894737,231.0
Penicillium_soppii,0.875,0.9739130434782609,0.9218106995884774,115.0
Penicillium_steckii,1.0,0.8956521739130435,0.944954128440367,115.0
Penicillium_velutinum,1.0,1.0,1.0,65.0
Penicillium_vulpinum,0.96,0.8347826086956521,0.8930232558139535,115.0
Penicillium_waksmanii,0.6063829787234043,0.991304347826087,0.7524752475247525,115.0
Penicillium_wotroi,0.9641255605381166,0.9307359307359307,0.947136563876652,231.0
Pesisa_ostracoderma,0.991304347826087,1.0,0.9956331877729258,114.0
Pezicula_carpinea,0.9056603773584906,0.8347826086956521,0.8687782805429864,115.0
Phoma_americana,0.8661417322834646,0.9482758620689655,0.9053497942386831,116.0
Phoma_epicoccina,0.7967479674796748,0.8596491228070176,0.8270042194092827,114.0
Phoma_glomerata,0.954954954954955,0.9217391304347826,0.9380530973451328,115.0
Phoma_pomorum,0.9240506329113924,0.948051948051948,0.9358974358974359,231.0
Phoma_sorghina,0.9338842975206612,0.9826086956521739,0.9576271186440678,115.0
Purpureocillium_lilacinum,0.9452054794520548,0.647887323943662,0.7688022284122563,213.0
Rasamsonia_argillacea,0.6585365853658537,0.7043478260869566,0.680672268907563,115.0
Rasamsonia_eburnea,0.5388349514563107,0.9652173913043478,0.6915887850467289,115.0
Rasamsonia_piperina,0.9344262295081968,0.991304347826087,0.9620253164556962,115.0
Rhizomucor_pusillus,1.0,0.9478260869565217,0.9732142857142857,230.0
Rhizopus_microsporus,0.97,0.8434782608695652,0.9023255813953488,115.0
Rhizopus_stolonifer,0.9826086956521739,0.9826086956521739,0.9826086956521739,115.0
Sordaria_fimicola,0.72,0.9310344827586207,0.8120300751879699,116.0
Stemphylium_vesicarium,1.0,0.7565217391304347,0.8613861386138614,115.0
Talaromyces_apiculatus,0.6583850931677019,0.9217391304347826,0.7681159420289855,115.0
Talaromyces_funiculosus,0.782312925170068,1.0,0.8778625954198473,115.0
Thermoascus_verrucosus,0.9278350515463918,0.782608695652174,0.8490566037735849,115.0
Trichoderma,0.9823008849557522,0.9568965517241379,0.9694323144104804,116.0
Trichoderma_atroviride,0.8867924528301887,0.8173913043478261,0.8506787330316742,115.0
Trichoderma_harzianum,1.0,0.8695652173913043,0.9302325581395349,115.0
Trichoderma_longibrachiatum,0.9661016949152542,0.991304347826087,0.9785407725321889,115.0
Ulocladium_chartarum,0.990909090909091,0.9478260869565217,0.9688888888888889,115.0
accuracy,0.8785820158102767,0.8785820158102767,0.8785820158102767,0.8785820158102767
macro avg,0.8939113637406682,0.8786787672711918,0.8791113020587558,16192.0
weighted avg,0.8954915186627502,0.8785820158102767,0.8799452686031264,16192.0
