,precision,recall,f1-score,support
Penicillium_hordei,0.24,0.05217391304347826,0.08571428571428572,115.0
Penicillium_janczewskii,0.08345534407027819,0.24782608695652175,0.1248630887185104,230.0
Penicillium_jensenii,0.0,0.0,0.0,116.0
Penicillium_krskae,0.2857142857142857,0.017391304347826087,0.03278688524590164,115.0
Penicillium_manginii,0.9090909090909091,0.08695652173913043,0.15873015873015872,115.0
Penicillium_neojanthinellum,0.16097560975609757,0.14316702819956617,0.1515499425947187,461.0
Penicillium_ochrochloron,0.14285714285714285,0.06521739130434782,0.08955223880597014,230.0
Penicillium_olsonii,0.0,0.0,0.0,115.0
Penicillium_onobense,0.08960573476702509,0.07225433526011561,0.08,346.0
Penicillium_piscarium,0.13125,0.19811320754716982,0.15789473684210525,106.0
Penicillium_restrictum,0.08333333333333333,0.13478260869565217,0.10299003322259136,230.0
Penicillium_ribium,0.054901960784313725,0.12173913043478261,0.07567567567567568,115.0
Penicillium_rotoruae,0.3877551020408163,0.16473988439306358,0.23123732251521298,346.0
Penicillium_ruben,0.23943661971830985,0.4434782608695652,0.31097560975609756,115.0
Penicillium_rubens,0.10204081632653061,0.6701030927835051,0.1771117166212534,97.0
Penicillium_scabrosum,0.06896551724137931,0.03463203463203463,0.04610951008645533,231.0
Penicillium_soppii,0.075,0.02608695652173913,0.03870967741935484,115.0
Penicillium_steckii,0.045174537987679675,0.19130434782608696,0.07308970099667775,115.0
Penicillium_velutinum,0.0,0.0,0.0,65.0
Penicillium_vulpinum,0.0,0.0,0.0,115.0
Penicillium_waksmanii,0.3142857142857143,0.09565217391304348,0.14666666666666667,115.0
Penicillium_wotroi,0.8181818181818182,0.03896103896103896,0.0743801652892562,231.0
Pesisa_ostracoderma,0.96,0.21052631578947367,0.34532374100719426,114.0
Pezicula_carpinea,0.0,0.0,0.0,115.0
Phoma_americana,0.0,0.0,0.0,116.0
Phoma_epicoccina,0.01948051948051948,0.13157894736842105,0.033936651583710405,114.0
Phoma_glomerata,1.0,0.02608695652173913,0.05084745762711865,115.0
Phoma_pomorum,0.22388059701492538,0.19480519480519481,0.20833333333333334,231.0
Phoma_sorghina,0.18181818181818182,0.3652173913043478,0.24277456647398843,115.0
Purpureocillium_lilacinum,0.0,0.0,0.0,213.0
Rasamsonia_argillacea,0.0,0.0,0.0,115.0
Rasamsonia_eburnea,0.0,0.0,0.0,115.0
Rasamsonia_piperina,0.3333333333333333,0.1391304347826087,0.19631901840490798,115.0
Rhizomucor_pusillus,0.13765432098765432,0.9695652173913043,0.2410810810810811,230.0
Rhizopus_microsporus,0.096045197740113,0.14782608695652175,0.11643835616438356,115.0
Rhizopus_stolonifer,0.16363636363636364,0.5478260869565217,0.252,115.0
Sordaria_fimicola,0.13782051282051283,0.3706896551724138,0.20093457943925233,116.0
Stemphylium_vesicarium,0.0,0.0,0.0,115.0
Talaromyces_apiculatus,0.75,0.02608695652173913,0.05042016806722689,115.0
Talaromyces_funiculosus,0.0,0.0,0.0,115.0
Thermoascus_verrucosus,0.48717948717948717,0.16521739130434782,0.24675324675324675,115.0
Trichoderma,0.5,0.06896551724137931,0.12121212121212122,116.0
Trichoderma_atroviride,0.2222222222222222,0.034782608695652174,0.06015037593984962,115.0
Trichoderma_harzianum,0.03007518796992481,0.034782608695652174,0.03225806451612903,115.0
Trichoderma_longibrachiatum,0.47540983606557374,0.25217391304347825,0.32954545454545453,115.0
Ulocladium_chartarum,0.5625,0.3130434782608696,0.4022346368715084,115.0
accuracy,0.15884387351778656,0.15884387351778656,0.15884387351778656,0.15884387351778656
macro avg,0.2044795506361078,0.14311443198917237,0.12231497052400964,16192.0
weighted avg,0.21100523933643203,0.15884387351778656,0.13315440448644744,16192.0
