,precision,recall,f1-score,support
Acremonium,0.782608695652174,0.46956521739130436,0.5869565217391305,115.0
Acremonium_alternatum,0.7428571428571429,0.9043478260869565,0.8156862745098039,115.0
Acremonium_strictum,0.6923076923076923,0.9310344827586207,0.7941176470588235,116.0
Alternaria,0.9594594594594594,0.6173913043478261,0.7513227513227513,115.0
Arthrinium_phaeospermum,0.75,0.7304347826086957,0.7400881057268722,115.0
Ascospirella_lutea,0.6833333333333333,0.3565217391304348,0.4685714285714286,115.0
Aspergillus,0.33236994219653176,1.0,0.49891540130151846,115.0
Aspergillus_aculeatinus,0.7948717948717948,0.8773584905660378,0.8340807174887892,106.0
Aspergillus_arachidicola,1.0,0.43478260869565216,0.6060606060606061,115.0
Aspergillus_calidoustus,0.8571428571428571,0.5172413793103449,0.6451612903225806,116.0
Aspergillus_creber,0.896551724137931,0.9043478260869565,0.9004329004329005,115.0
Aspergillus_flavus,0.9430379746835443,0.6478260869565218,0.7680412371134021,230.0
Aspergillus_lentulus,1.0,0.6391752577319587,0.779874213836478,97.0
Aspergillus_minisclerotigenes,0.4773662551440329,1.0,0.6462395543175488,116.0
Aspergillus_montevidensis,0.991304347826087,0.991304347826087,0.991304347826087,115.0
Aspergillus_neoglaber,0.34375,0.7652173913043478,0.4743935309973046,115.0
Aspergillus_nomiae,1.0,0.8,0.8888888888888888,115.0
Aspergillus_occultus,0.9866666666666667,0.6434782608695652,0.7789473684210526,115.0
Aspergillus_pseudonomiae,0.6449704142011834,0.9646017699115044,0.7730496453900709,113.0
Aspergillus_puniceus,0.8921568627450981,0.7913043478260869,0.8387096774193549,115.0
Aspergillus_thermomutatus,0.7816091954022989,0.7010309278350515,0.7391304347826086,97.0
Aspergillus_ustus,0.8333333333333334,0.9433962264150944,0.8849557522123894,106.0
Aspergillus_uvarum,0.8474025974025974,0.9157894736842105,0.8802698145025295,285.0
Aspergillus_wentii,1.0,0.7523809523809524,0.8586956521739131,105.0
Asteromyces_cruciatus,0.9146341463414634,0.646551724137931,0.7575757575757576,116.0
Aureobasidium_melanogenum,0.8549618320610687,0.9739130434782609,0.9105691056910569,115.0
Aureobasidium_pullulans,0.4260869565217391,0.8521739130434782,0.5681159420289855,115.0
Byssochlamys_spectabilis,0.6039603960396039,0.5304347826086957,0.5648148148148148,115.0
Cladosporium,0.6765578635014837,0.987012987012987,0.8028169014084507,231.0
Cladosporium_delicatulum,0.8513513513513513,0.5478260869565217,0.6666666666666666,115.0
Cladosporium_tenuissimum,0.5102040816326531,0.21739130434782608,0.3048780487804878,115.0
Cladosporium_varians,0.6052631578947368,0.6,0.6026200873362445,115.0
Drechslera,0.8627450980392157,0.3826086956521739,0.5301204819277109,115.0
Epicoccum_nigrum,0.9603174603174603,0.5238095238095238,0.6778711484593838,231.0
Fusarium_acuminatum,0.8383838383838383,0.7217391304347827,0.7757009345794392,115.0
Fusarium_chlamydosporum,0.47593582887700536,0.7739130434782608,0.5894039735099338,115.0
Fusarium_equiseti,0.6115702479338843,0.6434782608695652,0.6271186440677966,115.0
Fusarium_foetens,0.8271604938271605,0.5775862068965517,0.6802030456852792,116.0
Fusarium_tricinctum,0.9178082191780822,0.5826086956521739,0.7127659574468085,230.0
Hamigera_avellanea,0.8473282442748091,0.9652173913043478,0.9024390243902439,115.0
Hamigera_avellanea var. alba,0.7387387387387387,0.7130434782608696,0.7256637168141593,115.0
Hypocrea_pulvinata,0.8787878787878788,0.7565217391304347,0.8130841121495327,230.0
Hypocrea_sulphurea,0.8156028368794326,1.0,0.8984375,115.0
Hypocrea_thelephoricola,0.6343283582089553,0.7327586206896551,0.68,116.0
Mariannaea_elegans,0.957983193277311,0.991304347826087,0.9743589743589743,115.0
Microdochium_nivale,0.7792207792207793,0.5217391304347826,0.625,115.0
Monascus_ruber,1.0,0.6869565217391305,0.8144329896907216,115.0
Monilinia_fructigena,0.9838709677419355,0.5304347826086957,0.6892655367231638,115.0
Nigrospora_oryzae,0.46955128205128205,0.846820809248555,0.6041237113402061,346.0
Paecilomyces_maximus,0.7793103448275862,0.4064748201438849,0.5342789598108747,278.0
Penicillago_kabunica,0.9518072289156626,0.6869565217391305,0.797979797979798,115.0
Penicilliopsis_zonata,0.9482758620689655,0.4782608695652174,0.6358381502890174,115.0
Penicillium restrictum,0.6506024096385542,0.46551724137931033,0.542713567839196,116.0
Penicillium_allii-sativi,1.0,0.8521739130434782,0.92018779342723,115.0
Penicillium_antarcticum,0.8508771929824561,0.9150943396226415,0.8818181818181818,106.0
Penicillium_arizonense,0.9342105263157895,0.797752808988764,0.8606060606060606,89.0
Penicillium_atramentosum,0.8586956521739131,0.6869565217391305,0.7632850241545893,115.0
Penicillium_brasilianum,0.961038961038961,0.6434782608695652,0.7708333333333334,115.0
Penicillium_camponotum,0.9864864864864865,0.6886792452830188,0.8111111111111111,106.0
Penicillium_canescens,0.6732283464566929,0.7402597402597403,0.7051546391752578,231.0
Penicillium_caseifulvum,0.5652173913043478,0.8125,0.6666666666666666,64.0
Penicillium_chrysogenum,0.7777777777777778,0.8448275862068966,0.8099173553719008,116.0
Penicillium_citrinum,0.5528455284552846,0.591304347826087,0.5714285714285714,115.0
Penicillium_coprobium,0.6666666666666666,0.5757575757575758,0.6178861788617886,66.0
Penicillium_croceum,0.8970588235294118,0.5304347826086957,0.6666666666666666,115.0
Penicillium_damascenum,0.9217391304347826,0.9217391304347826,0.9217391304347826,115.0
Penicillium_fagi,0.8523489932885906,0.7094972067039106,0.774390243902439,179.0
Penicillium_flavigenum,0.7123287671232876,0.9043478260869565,0.7969348659003831,115.0
Penicillium_frequentans,0.6835443037974683,0.8307692307692308,0.75,65.0
Penicillium_glabrum,0.6292134831460674,0.8615384615384616,0.7272727272727273,195.0
Penicillium_griseopurpureum,0.8133333333333334,0.953125,0.8776978417266187,64.0
Penicillium_hordei,0.3775933609958506,0.7913043478260869,0.5112359550561798,115.0
Penicillium_janczewskii,0.865979381443299,0.7304347826086957,0.7924528301886793,230.0
Penicillium_jensenii,0.6736842105263158,0.5565217391304348,0.6095238095238096,115.0
Penicillium_krskae,0.8076923076923077,0.1810344827586207,0.29577464788732394,116.0
Penicillium_manginii,0.5502958579881657,0.808695652173913,0.6549295774647887,115.0
Penicillium_neojanthinellum,0.8195876288659794,0.6898047722342733,0.7491166077738516,461.0
Penicillium_ochrochloron,0.5764705882352941,0.6391304347826087,0.6061855670103092,230.0
Penicillium_olsonii,0.9358974358974359,0.6347826086956522,0.7564766839378239,115.0
Penicillium_onobense,0.677570093457944,0.838150289017341,0.7493540051679587,346.0
Penicillium_piscarium,0.6012658227848101,0.8962264150943396,0.7196969696969697,106.0
Penicillium_restrictum,0.71875,0.9,0.7992277992277992,230.0
Penicillium_ribium,0.8739495798319328,0.9043478260869565,0.8888888888888888,115.0
Penicillium_rotoruae,0.9857142857142858,0.5982658959537572,0.7446043165467626,346.0
Penicillium_ruben,0.957983193277311,0.991304347826087,0.9743589743589743,115.0
Penicillium_rubens,1.0,1.0,1.0,97.0
Penicillium_scabrosum,0.8270676691729323,0.9523809523809523,0.8853118712273642,231.0
Penicillium_soppii,0.9666666666666667,0.5043478260869565,0.6628571428571428,115.0
Penicillium_steckii,1.0,0.9652173913043478,0.9823008849557522,115.0
Penicillium_velutinum,0.8947368421052632,0.7846153846153846,0.8360655737704918,65.0
Penicillium_vulpinum,0.8861788617886179,0.9478260869565217,0.9159663865546218,115.0
Penicillium_waksmanii,0.5876288659793815,0.4956521739130435,0.5377358490566038,115.0
Penicillium_wotroi,0.9712918660287081,0.8826086956521739,0.9248291571753986,230.0
Pesisa_ostracoderma,0.904,0.9826086956521739,0.9416666666666667,115.0
Pezicula_carpinea,0.775,0.5391304347826087,0.6358974358974359,115.0
Phoma_americana,0.8433734939759037,0.6086956521739131,0.7070707070707071,115.0
Phoma_epicoccina,0.4484536082474227,0.7565217391304347,0.5631067961165048,115.0
Phoma_glomerata,0.7967479674796748,0.8521739130434782,0.8235294117647058,115.0
Phoma_pomorum,0.8333333333333334,0.6493506493506493,0.7299270072992701,231.0
Phoma_sorghina,0.7105263157894737,0.9391304347826087,0.8089887640449438,115.0
Purpureocillium_lilacinum,0.6601941747572816,0.6384976525821596,0.649164677804296,213.0
Rasamsonia_argillacea,0.5724137931034483,0.7217391304347827,0.6384615384615384,115.0
Rasamsonia_eburnea,0.5406976744186046,0.808695652173913,0.6480836236933798,115.0
Rasamsonia_piperina,0.8076923076923077,0.9130434782608695,0.8571428571428571,115.0
Rhizomucor_pusillus,0.943127962085308,0.868995633187773,0.9045454545454545,229.0
Rhizopus_microsporus,0.6962025316455697,0.9482758620689655,0.8029197080291971,116.0
Rhizopus_stolonifer,0.905982905982906,0.9217391304347826,0.9137931034482759,115.0
Sordaria_fimicola,0.8823529411764706,0.782608695652174,0.8294930875576036,115.0
Stemphylium_vesicarium,0.8484848484848485,0.7241379310344828,0.7813953488372093,116.0
Talaromyces_apiculatus,0.8775510204081632,0.7478260869565218,0.8075117370892019,115.0
Talaromyces_funiculosus,0.5538461538461539,0.9391304347826087,0.6967741935483871,115.0
