,precision,recall,f1-score,support
Acremonium,0.8928571428571429,0.43478260869565216,0.5847953216374269,115.0
Acremonium_alternatum,0.12922002328288706,0.9568965517241379,0.2276923076923077,116.0
Acremonium_strictum,0.9375,0.9130434782608695,0.9251101321585903,115.0
Alternaria,0.6583333333333333,0.6869565217391305,0.6723404255319149,115.0
Arthrinium_phaeospermum,0.8271604938271605,0.5826086956521739,0.6836734693877551,115.0
Ascospirella_lutea,0.5714285714285714,0.10434782608695652,0.17647058823529413,115.0
Aspergillus,0.45,0.6206896551724138,0.5217391304347826,116.0
Aspergillus_aculeatinus,0.9101123595505618,0.7714285714285715,0.8350515463917526,105.0
Aspergillus_arachidicola,0.640625,0.7068965517241379,0.6721311475409836,116.0
Aspergillus_calidoustus,0.7286821705426356,0.8173913043478261,0.7704918032786885,115.0
Aspergillus_creber,0.9888888888888889,0.7739130434782608,0.8682926829268293,115.0
Aspergillus_flavus,0.9207317073170732,0.6565217391304348,0.766497461928934,230.0
Aspergillus_lentulus,0.845360824742268,0.8367346938775511,0.841025641025641,98.0
Aspergillus_minisclerotigenes,0.7432432432432432,0.9565217391304348,0.8365019011406845,115.0
Aspergillus_montevidensis,0.9262295081967213,0.9826086956521739,0.9535864978902954,115.0
Aspergillus_neoglaber,0.7528089887640449,0.5826086956521739,0.6568627450980392,115.0
Aspergillus_nomiae,0.7737226277372263,0.9217391304347826,0.8412698412698413,115.0
Aspergillus_occultus,0.9215686274509803,0.8103448275862069,0.8623853211009175,116.0
Aspergillus_pseudonomiae,0.8163265306122449,0.7142857142857143,0.7619047619047619,112.0
Aspergillus_puniceus,0.41732283464566927,0.9217391304347826,0.5745257452574526,115.0
Aspergillus_thermomutatus,0.4785714285714286,0.6836734693877551,0.5630252100840336,98.0
Aspergillus_ustus,0.8598130841121495,0.8761904761904762,0.8679245283018868,105.0
Aspergillus_uvarum,0.8905109489051095,0.856140350877193,0.8729874776386404,285.0
Aspergillus_wentii,0.8220338983050848,0.9150943396226415,0.8660714285714286,106.0
Asteromyces_cruciatus,0.8979591836734694,0.3826086956521739,0.5365853658536586,115.0
Aureobasidium_melanogenum,0.8308823529411765,0.9826086956521739,0.900398406374502,115.0
Aureobasidium_pullulans,0.2909090909090909,0.1391304347826087,0.18823529411764706,115.0
Byssochlamys_spectabilis,0.5739130434782609,0.5739130434782609,0.5739130434782609,115.0
Cladosporium,0.8588235294117647,0.948051948051948,0.9012345679012346,231.0
Cladosporium_delicatulum,0.7524752475247525,0.6608695652173913,0.7037037037037037,115.0
Cladosporium_tenuissimum,0.4146341463414634,0.2956521739130435,0.34517766497461927,115.0
Cladosporium_varians,0.6521739130434783,0.6521739130434783,0.6521739130434783,115.0
Drechslera,0.510752688172043,0.8189655172413793,0.6291390728476821,116.0
Epicoccum_nigrum,0.9661016949152542,0.4956521739130435,0.6551724137931034,230.0
Fusarium_acuminatum,0.8414634146341463,0.6,0.700507614213198,115.0
Fusarium_chlamydosporum,0.8888888888888888,0.5565217391304348,0.6844919786096256,115.0
Fusarium_equiseti,0.7652173913043478,0.7586206896551724,0.7619047619047619,116.0
Fusarium_foetens,0.6666666666666666,0.6434782608695652,0.6548672566371682,115.0
Fusarium_tricinctum,0.7521739130434782,0.7521739130434782,0.7521739130434782,230.0
Hamigera_avellanea,0.6993865030674846,0.991304347826087,0.8201438848920863,115.0
Hamigera_avellanea var. alba,0.8888888888888888,0.7586206896551724,0.8186046511627907,116.0
Hypocrea_pulvinata,0.7126436781609196,0.8122270742358079,0.7591836734693878,229.0
Hypocrea_sulphurea,0.990909090909091,0.9396551724137931,0.9646017699115044,116.0
Hypocrea_thelephoricola,0.8306451612903226,0.8956521739130435,0.8619246861924686,115.0
Mariannaea_elegans,0.9532710280373832,0.8869565217391304,0.918918918918919,115.0
Microdochium_nivale,0.7338129496402878,0.8869565217391304,0.8031496062992126,115.0
Monascus_ruber,0.900990099009901,0.7913043478260869,0.8425925925925926,115.0
Monilinia_fructigena,0.6796116504854369,0.603448275862069,0.639269406392694,116.0
Nigrospora_oryzae,0.36615384615384616,0.6898550724637681,0.47839195979899496,345.0
Paecilomyces_maximus,0.797752808988764,0.5107913669064749,0.6228070175438597,278.0
Penicillago_kabunica,0.9310344827586207,0.46956521739130436,0.6242774566473989,115.0
Penicilliopsis_zonata,0.8390804597701149,0.6293103448275862,0.7192118226600985,116.0
Penicillium restrictum,0.2909090909090909,0.1391304347826087,0.18823529411764706,115.0
Penicillium_allii-sativi,0.9363636363636364,0.8956521739130435,0.9155555555555556,115.0
Penicillium_antarcticum,0.7050359712230215,0.9245283018867925,0.8,106.0
Penicillium_arizonense,0.875,0.6292134831460674,0.7320261437908496,89.0
Penicillium_atramentosum,0.8690476190476191,0.6347826086956522,0.7336683417085427,115.0
Penicillium_brasilianum,0.3905579399141631,0.7844827586206896,0.5214899713467048,116.0
Penicillium_camponotum,0.8166666666666667,0.9333333333333333,0.8711111111111111,105.0
Penicillium_canescens,0.7183908045977011,0.5411255411255411,0.6172839506172839,231.0
Penicillium_caseifulvum,0.0,0.0,0.0,65.0
Penicillium_chrysogenum,0.7398373983739838,0.7913043478260869,0.7647058823529411,115.0
Penicillium_citrinum,0.8846153846153846,0.2,0.3262411347517731,115.0
Penicillium_coprobium,0.8181818181818182,0.13636363636363635,0.23376623376623376,66.0
Penicillium_croceum,0.5221238938053098,0.5130434782608696,0.5175438596491229,115.0
Penicillium_damascenum,0.6950354609929078,0.8521739130434782,0.765625,115.0
Penicillium_fagi,0.6666666666666666,0.8156424581005587,0.7336683417085427,179.0
Penicillium_flavigenum,0.9174311926605505,0.8695652173913043,0.8928571428571429,115.0
Penicillium_frequentans,1.0,0.23076923076923078,0.375,65.0
Penicillium_glabrum,0.9517241379310345,0.7076923076923077,0.8117647058823529,195.0
Penicillium_griseopurpureum,0.7407407407407407,0.3125,0.43956043956043955,64.0
Penicillium_hordei,1.0,0.22608695652173913,0.36879432624113473,115.0
Penicillium_janczewskii,0.7046413502109705,0.7260869565217392,0.715203426124197,230.0
Penicillium_jensenii,0.5526315789473685,0.3620689655172414,0.4375,116.0
Penicillium_krskae,0.9655172413793104,0.24347826086956523,0.3888888888888889,115.0
Penicillium_manginii,1.0,0.30434782608695654,0.4666666666666667,115.0
Penicillium_neojanthinellum,0.6773584905660377,0.7787418655097614,0.7245206861755802,461.0
Penicillium_ochrochloron,0.6911764705882353,0.40869565217391307,0.5136612021857924,230.0
Penicillium_olsonii,1.0,0.8782608695652174,0.9351851851851852,115.0
Penicillium_onobense,0.7548076923076923,0.45375722543352603,0.5667870036101083,346.0
Penicillium_piscarium,0.961038961038961,0.6981132075471698,0.8087431693989071,106.0
