,precision,recall,f1-score,support
Penicillium_glabrum,0.0,0.0,0.0,8.0
Penicillium_griseopurpureum,0.0,0.0,0.0,4.0
Penicillium_hordei,0.5,0.25,0.3333333333333333,4.0
Penicillium_janczewskii,0.14634146341463414,0.6,0.23529411764705882,10.0
Penicillium_jensenii,0.0,0.0,0.0,5.0
Penicillium_krskae,0.0,0.0,0.0,5.0
Penicillium_manginii,0.0,0.0,0.0,4.0
Penicillium_neojanthinellum,0.20253164556962025,0.8,0.32323232323232326,20.0
Penicillium_ochrochloron,0.0,0.0,0.0,9.0
Penicillium_olsonii,0.0,0.0,0.0,5.0
Penicillium_onobense,0.25,0.07142857142857142,0.1111111111111111,14.0
Penicillium_piscarium,0.0,0.0,0.0,5.0
Penicillium_restrictum,0.16666666666666666,0.8888888888888888,0.2807017543859649,9.0
Penicillium_ribium,0.25,0.4,0.3076923076923077,5.0
Penicillium_rotoruae,0.6666666666666666,0.13333333333333333,0.2222222222222222,15.0
Penicillium_ruben,0.2857142857142857,0.5,0.36363636363636365,4.0
Penicillium_rubens,0.0,0.0,0.0,4.0
Penicillium_scabrosum,0.1111111111111111,0.1,0.10526315789473684,10.0
Penicillium_soppii,0.0,0.0,0.0,5.0
Penicillium_steckii,0.0,0.0,0.0,5.0
Penicillium_velutinum,0.0,0.0,0.0,3.0
Penicillium_vulpinum,0.0,0.0,0.0,5.0
Penicillium_waksmanii,0.0,0.0,0.0,5.0
Penicillium_wotroi,1.0,0.1111111111111111,0.2,9.0
Pesisa_ostracoderma,0.0,0.0,0.0,5.0
Pezicula_carpinea,0.0,0.0,0.0,5.0
Phoma_americana,0.0,0.0,0.0,5.0
Phoma_epicoccina,0.0,0.0,0.0,5.0
Phoma_glomerata,0.14285714285714285,0.25,0.18181818181818182,4.0
Phoma_pomorum,0.0,0.0,0.0,10.0
Phoma_sorghina,0.0,0.0,0.0,5.0
Purpureocillium_lilacinum,0.5,0.1111111111111111,0.18181818181818182,9.0
Rasamsonia_argillacea,0.0,0.0,0.0,4.0
Rasamsonia_eburnea,0.0,0.0,0.0,5.0
Rasamsonia_piperina,0.0,0.0,0.0,5.0
Rhizomucor_pusillus,0.5,0.3,0.375,10.0
Rhizopus_microsporus,1.0,0.5,0.6666666666666666,4.0
Rhizopus_stolonifer,0.0,0.0,0.0,5.0
Sordaria_fimicola,1.0,0.2,0.3333333333333333,5.0
Stemphylium_vesicarium,1.0,0.4,0.5714285714285714,5.0
Talaromyces_apiculatus,0.0,0.0,0.0,5.0
Talaromyces_funiculosus,1.0,0.25,0.4,4.0
Thermoascus_verrucosus,0.0,0.0,0.0,5.0
Trichoderma,1.0,0.2,0.3333333333333333,5.0
Trichoderma_atroviride,0.0,0.0,0.0,5.0
Trichoderma_harzianum,0.0,0.0,0.0,5.0
Trichoderma_longibrachiatum,0.5714285714285714,1.0,0.7272727272727273,4.0
Ulocladium_chartarum,0.22727272727272727,1.0,0.37037037037037035,5.0
accuracy,0.19823788546255505,0.19823788546255505,0.19823788546255505,0.19823788546255505
macro avg,0.1565423023148679,0.1552163885497219,0.11494177311799618,681.0
weighted avg,0.17567604111443255,0.19823788546255505,0.13369400312576185,681.0
