,precision,recall,f1-score,support
Acremonium,0.8666666666666667,0.4482758620689655,0.5909090909090909,29.0
Acremonium_alternatum,0.5581395348837209,0.8571428571428571,0.676056338028169,28.0
Acremonium_strictum,1.0,0.41379310344827586,0.5853658536585366,29.0
Alternaria,0.7,0.4827586206896552,0.5714285714285714,29.0
Arthrinium_phaeospermum,0.6666666666666666,0.8275862068965517,0.7384615384615385,29.0
Ascospirella_lutea,0.875,0.2413793103448276,0.3783783783783784,29.0
Aspergillus,0.5454545454545454,0.42857142857142855,0.48,28.0
Aspergillus_aculeatinus,0.7741935483870968,0.8888888888888888,0.8275862068965517,27.0
Aspergillus_arachidicola,0.6842105263157895,0.4482758620689655,0.5416666666666666,29.0
Aspergillus_calidoustus,0.5476190476190477,0.7931034482758621,0.647887323943662,29.0
Aspergillus_creber,0.6176470588235294,0.75,0.6774193548387096,28.0
Aspergillus_flavus,0.78125,0.8620689655172413,0.819672131147541,58.0
Aspergillus_lentulus,0.7894736842105263,0.625,0.6976744186046512,24.0
Aspergillus_minisclerotigenes,0.9230769230769231,0.8275862068965517,0.8727272727272727,29.0
Aspergillus_montevidensis,0.9642857142857143,0.9310344827586207,0.9473684210526315,29.0
Aspergillus_neoglaber,0.5714285714285714,0.5517241379310345,0.5614035087719298,29.0
Aspergillus_nomiae,0.6875,0.7586206896551724,0.7213114754098361,29.0
Aspergillus_occultus,0.6764705882352942,0.8214285714285714,0.7419354838709677,28.0
Aspergillus_pseudonomiae,0.7916666666666666,0.6785714285714286,0.7307692307692307,28.0
Aspergillus_puniceus,0.6486486486486487,0.8275862068965517,0.7272727272727273,29.0
Aspergillus_thermomutatus,0.7333333333333333,0.44,0.55,25.0
Aspergillus_ustus,0.7142857142857143,0.5769230769230769,0.6382978723404256,26.0
Aspergillus_uvarum,0.7142857142857143,0.7638888888888888,0.738255033557047,72.0
Aspergillus_wentii,0.5757575757575758,0.7037037037037037,0.6333333333333333,27.0
Asteromyces_cruciatus,1.0,0.6206896551724138,0.7659574468085106,29.0
Aureobasidium_melanogenum,0.7837837837837838,1.0,0.8787878787878788,29.0
Aureobasidium_pullulans,0.2857142857142857,0.35714285714285715,0.31746031746031744,28.0
Byssochlamys_spectabilis,0.3333333333333333,0.06896551724137931,0.11428571428571428,29.0
Cladosporium,0.7236842105263158,0.9482758620689655,0.8208955223880597,58.0
Cladosporium_delicatulum,0.8947368421052632,0.5862068965517241,0.7083333333333334,29.0
Cladosporium_tenuissimum,0.3333333333333333,0.32142857142857145,0.32727272727272727,28.0
Cladosporium_varians,0.46875,0.5172413793103449,0.4918032786885246,29.0
Drechslera,1.0,0.4482758620689655,0.6190476190476191,29.0
Epicoccum_nigrum,0.5230769230769231,0.5862068965517241,0.5528455284552846,58.0
Fusarium_acuminatum,0.9473684210526315,0.6428571428571429,0.7659574468085106,28.0
Fusarium_chlamydosporum,0.5384615384615384,0.4827586206896552,0.509090909090909,29.0
Fusarium_equiseti,1.0,0.20689655172413793,0.34285714285714286,29.0
Fusarium_foetens,0.8181818181818182,0.3103448275862069,0.45,29.0
Fusarium_tricinctum,0.5714285714285714,0.7017543859649122,0.6299212598425197,57.0
Hamigera_avellanea,0.7027027027027027,0.896551724137931,0.7878787878787878,29.0
Hamigera_avellanea var. alba,0.42857142857142855,0.20689655172413793,0.27906976744186046,29.0
Hypocrea_pulvinata,0.6825396825396826,0.7543859649122807,0.7166666666666667,57.0
Hypocrea_sulphurea,0.8787878787878788,1.0,0.9354838709677419,29.0
Hypocrea_thelephoricola,0.696969696969697,0.7931034482758621,0.7419354838709677,29.0
Mariannaea_elegans,0.8181818181818182,0.9310344827586207,0.8709677419354839,29.0
Microdochium_nivale,0.65,0.4482758620689655,0.5306122448979592,29.0
Monascus_ruber,0.7391304347826086,0.6071428571428571,0.6666666666666666,28.0
Monilinia_fructigena,0.625,0.3448275862068966,0.4444444444444444,29.0
Nigrospora_oryzae,0.25,0.7586206896551724,0.37606837606837606,87.0
Paecilomyces_maximus,0.6444444444444445,0.42028985507246375,0.5087719298245614,69.0
Penicillago_kabunica,0.6176470588235294,0.7241379310344828,0.6666666666666666,29.0
Penicilliopsis_zonata,0.7142857142857143,0.3448275862068966,0.46511627906976744,29.0
Penicillium restrictum,0.5,0.1724137931034483,0.2564102564102564,29.0
Penicillium_allii-sativi,0.9259259259259259,0.8620689655172413,0.8928571428571429,29.0
Penicillium_antarcticum,0.9565217391304348,0.8461538461538461,0.8979591836734694,26.0
Penicillium_arizonense,0.625,0.6818181818181818,0.6521739130434783,22.0
Penicillium_atramentosum,0.8,0.6896551724137931,0.7407407407407407,29.0
Penicillium_brasilianum,1.0,0.3448275862068966,0.5128205128205128,29.0
Penicillium_camponotum,0.9375,0.5555555555555556,0.6976744186046512,27.0
Penicillium_canescens,0.7647058823529411,0.6842105263157895,0.7222222222222222,57.0
Penicillium_caseifulvum,1.0,0.5294117647058824,0.6923076923076923,17.0
Penicillium_chrysogenum,0.6363636363636364,0.7241379310344828,0.6774193548387096,29.0
Penicillium_citrinum,0.4166666666666667,0.1724137931034483,0.24390243902439024,29.0
Penicillium_coprobium,0.6,0.1875,0.2857142857142857,16.0
Penicillium_croceum,0.5517241379310345,0.5517241379310345,0.5517241379310345,29.0
Penicillium_damascenum,0.6666666666666666,0.6896551724137931,0.6779661016949152,29.0
Penicillium_fagi,0.7619047619047619,0.6956521739130435,0.7272727272727273,46.0
Penicillium_flavigenum,0.6486486486486487,0.8571428571428571,0.7384615384615385,28.0
Penicillium_frequentans,0.6153846153846154,0.47058823529411764,0.5333333333333333,17.0
Penicillium_glabrum,0.7962962962962963,0.8775510204081632,0.8349514563106796,49.0
Penicillium_griseopurpureum,0.38461538461538464,0.29411764705882354,0.3333333333333333,17.0
Penicillium_hordei,0.6428571428571429,0.3103448275862069,0.4186046511627907,29.0
Penicillium_janczewskii,0.5507246376811594,0.6666666666666666,0.6031746031746031,57.0
Penicillium_jensenii,0.5555555555555556,0.3448275862068966,0.425531914893617,29.0
Penicillium_krskae,0.4090909090909091,0.3103448275862069,0.35294117647058826,29.0
Penicillium_manginii,0.5555555555555556,0.5172413793103449,0.5357142857142857,29.0
Penicillium_neojanthinellum,0.5526315789473685,0.7304347826086957,0.6292134831460674,115.0
Penicillium_ochrochloron,0.6833333333333333,0.7192982456140351,0.7008547008547008,57.0
Penicillium_olsonii,0.90625,1.0,0.9508196721311475,29.0
Penicillium_onobense,0.6617647058823529,0.5172413793103449,0.5806451612903226,87.0
Penicillium_piscarium,0.6060606060606061,0.7692307692307693,0.6779661016949152,26.0
Penicillium_restrictum,0.6716417910447762,0.7758620689655172,0.72,58.0
Penicillium_ribium,0.8148148148148148,0.7586206896551724,0.7857142857142857,29.0
Penicillium_rotoruae,0.5317460317460317,0.7790697674418605,0.6320754716981132,86.0
Penicillium_ruben,0.7741935483870968,0.8275862068965517,0.8,29.0
Penicillium_rubens,0.8095238095238095,0.7083333333333334,0.7555555555555555,24.0
Penicillium_scabrosum,0.8153846153846154,0.9137931034482759,0.8617886178861789,58.0
Penicillium_soppii,0.8333333333333334,0.6896551724137931,0.7547169811320755,29.0
Penicillium_steckii,1.0,0.9642857142857143,0.9818181818181818,28.0
Penicillium_velutinum,0.9230769230769231,0.7058823529411765,0.8,17.0
Penicillium_vulpinum,0.7241379310344828,0.7241379310344828,0.7241379310344828,29.0
Penicillium_waksmanii,0.42857142857142855,0.41379310344827586,0.42105263157894735,29.0
Penicillium_wotroi,0.6666666666666666,0.9122807017543859,0.7703703703703704,57.0
Pesisa_ostracoderma,1.0,0.9655172413793104,0.9824561403508771,29.0
Pezicula_carpinea,0.5681818181818182,0.8620689655172413,0.684931506849315,29.0
Phoma_americana,0.7894736842105263,0.5172413793103449,0.625,29.0
Phoma_epicoccina,0.4117647058823529,0.2413793103448276,0.30434782608695654,29.0
Phoma_glomerata,0.72,0.6428571428571429,0.6792452830188679,28.0
Phoma_pomorum,0.47435897435897434,0.6379310344827587,0.5441176470588235,58.0
Phoma_sorghina,0.9310344827586207,0.9310344827586207,0.9310344827586207,29.0
Purpureocillium_lilacinum,0.9142857142857143,0.6037735849056604,0.7272727272727273,53.0
Rasamsonia_argillacea,0.475,0.6551724137931034,0.5507246376811594,29.0
Rasamsonia_eburnea,0.5263157894736842,0.7142857142857143,0.6060606060606061,28.0
Rasamsonia_piperina,0.7083333333333334,0.5862068965517241,0.6415094339622641,29.0
Rhizomucor_pusillus,0.8793103448275862,0.8793103448275862,0.8793103448275862,58.0
Rhizopus_microsporus,0.7272727272727273,0.5714285714285714,0.64,28.0
Rhizopus_stolonifer,0.7857142857142857,0.7586206896551724,0.7719298245614035,29.0
Sordaria_fimicola,0.7931034482758621,0.7931034482758621,0.7931034482758621,29.0
Stemphylium_vesicarium,0.7096774193548387,0.7586206896551724,0.7333333333333333,29.0
Talaromyces_apiculatus,0.75,0.6206896551724138,0.6792452830188679,29.0
Talaromyces_funiculosus,0.75,0.75,0.75,28.0
Thermoascus_verrucosus,0.6470588235294118,0.7586206896551724,0.6984126984126984,29.0
Trichoderma,0.625,0.6896551724137931,0.6557377049180327,29.0
Trichoderma_atroviride,0.4444444444444444,0.27586206896551724,0.3404255319148936,29.0
Trichoderma_harzianum,0.9523809523809523,0.6896551724137931,0.8,29.0
Trichoderma_longibrachiatum,0.7857142857142857,0.7857142857142857,0.7857142857142857,28.0
Ulocladium_chartarum,0.8571428571428571,0.6206896551724138,0.72,29.0
accuracy,0.6544153922052294,0.6544153922052294,0.6544153922052294,0.6544153922052294
macro avg,0.7009195044589428,0.6344617016451968,0.6449222102357949,4054.0
weighted avg,0.6874564224583899,0.6544153922052294,0.6491505326560643,4054.0
