,precision,recall,f1-score,support
Acremonium,0.0,0.0,0.0,29.0
Acremonium_alternatum,0.4782608695652174,0.7586206896551724,0.5866666666666667,29.0
Acremonium_strictum,0.5,0.6785714285714286,0.5757575757575758,28.0
Alternaria,0.4666666666666667,0.2413793103448276,0.3181818181818182,29.0
Arthrinium_phaeospermum,0.3793103448275862,0.7586206896551724,0.5057471264367817,29.0
Ascospirella_lutea,0.2,0.034482758620689655,0.058823529411764705,29.0
Aspergillus,0.0,0.0,0.0,29.0
Aspergillus_aculeatinus,0.8181818181818182,0.6923076923076923,0.75,26.0
Aspergillus_arachidicola,0.6470588235294118,0.7586206896551724,0.6984126984126984,29.0
Aspergillus_calidoustus,0.4222222222222222,0.6551724137931034,0.5135135135135135,29.0
Aspergillus_creber,0.5217391304347826,0.41379310344827586,0.46153846153846156,29.0
Aspergillus_flavus,0.7547169811320755,0.7017543859649122,0.7272727272727273,57.0
Aspergillus_lentulus,0.47619047619047616,0.4,0.43478260869565216,25.0
Aspergillus_minisclerotigenes,0.46511627906976744,0.7142857142857143,0.5633802816901409,28.0
Aspergillus_montevidensis,0.9666666666666667,1.0,0.9830508474576272,29.0
Aspergillus_neoglaber,0.6956521739130435,0.5517241379310345,0.6153846153846154,29.0
Aspergillus_nomiae,0.5,0.5172413793103449,0.5084745762711864,29.0
Aspergillus_occultus,0.6666666666666666,0.3448275862068966,0.45454545454545453,29.0
Aspergillus_pseudonomiae,0.5416666666666666,0.4642857142857143,0.5,28.0
Aspergillus_puniceus,0.3684210526315789,0.75,0.49411764705882355,28.0
Aspergillus_thermomutatus,0.8,0.16,0.26666666666666666,25.0
Aspergillus_ustus,0.875,0.2692307692307692,0.4117647058823529,26.0
Aspergillus_uvarum,0.52,0.8904109589041096,0.6565656565656566,73.0
Aspergillus_wentii,0.38461538461538464,0.19230769230769232,0.2564102564102564,26.0
Asteromyces_cruciatus,0.8571428571428571,0.20689655172413793,0.3333333333333333,29.0
Aureobasidium_melanogenum,0.6,0.9310344827586207,0.7297297297297297,29.0
Aureobasidium_pullulans,0.0,0.0,0.0,29.0
Byssochlamys_spectabilis,0.4,0.14285714285714285,0.21052631578947367,28.0
Cladosporium,0.5454545454545454,0.8275862068965517,0.6575342465753424,58.0
Cladosporium_delicatulum,0.6,0.3103448275862069,0.4090909090909091,29.0
Cladosporium_tenuissimum,0.18666666666666668,0.4827586206896552,0.2692307692307692,29.0
Cladosporium_varians,0.35135135135135137,0.4642857142857143,0.4,28.0
Drechslera,0.9285714285714286,0.4482758620689655,0.6046511627906976,29.0
Epicoccum_nigrum,0.4864864864864865,0.3103448275862069,0.37894736842105264,58.0
Fusarium_acuminatum,0.3333333333333333,0.3448275862068966,0.3389830508474576,29.0
Fusarium_chlamydosporum,0.38461538461538464,0.35714285714285715,0.37037037037037035,28.0
Fusarium_equiseti,0.0,0.0,0.0,29.0
Fusarium_foetens,1.0,0.20689655172413793,0.34285714285714286,29.0
Fusarium_tricinctum,0.59375,0.6551724137931034,0.6229508196721312,58.0
Hamigera_avellanea,0.6666666666666666,0.7857142857142857,0.7213114754098361,28.0
Hamigera_avellanea var. alba,0.6111111111111112,0.3793103448275862,0.46808510638297873,29.0
Hypocrea_pulvinata,0.2204724409448819,0.4827586206896552,0.3027027027027027,58.0
Hypocrea_sulphurea,0.8695652173913043,0.7142857142857143,0.7843137254901961,28.0
Hypocrea_thelephoricola,0.8421052631578947,0.5517241379310345,0.6666666666666666,29.0
Mariannaea_elegans,0.6923076923076923,0.9310344827586207,0.7941176470588235,29.0
Microdochium_nivale,0.2,0.10344827586206896,0.13636363636363635,29.0
Monascus_ruber,0.6363636363636364,0.2413793103448276,0.35,29.0
Monilinia_fructigena,0.17391304347826086,0.14285714285714285,0.1568627450980392,28.0
Nigrospora_oryzae,0.18410041841004185,0.5057471264367817,0.26993865030674846,87.0
Paecilomyces_maximus,0.46938775510204084,0.32857142857142857,0.3865546218487395,70.0
Penicillago_kabunica,0.3541666666666667,0.6071428571428571,0.4473684210526316,28.0
Penicilliopsis_zonata,0.6666666666666666,0.20689655172413793,0.3157894736842105,29.0
Penicillium restrictum,0.25,0.13793103448275862,0.17777777777777778,29.0
Penicillium_allii-sativi,0.7222222222222222,0.896551724137931,0.8,29.0
Penicillium_antarcticum,0.6296296296296297,0.6538461538461539,0.6415094339622641,26.0
Penicillium_arizonense,0.8125,0.5652173913043478,0.6666666666666666,23.0
Penicillium_atramentosum,0.7142857142857143,0.5357142857142857,0.6122448979591837,28.0
Penicillium_brasilianum,0.3333333333333333,0.06896551724137931,0.11428571428571428,29.0
Penicillium_camponotum,0.9090909090909091,0.37037037037037035,0.5263157894736842,27.0
Penicillium_canescens,0.41333333333333333,0.543859649122807,0.4696969696969697,57.0
Penicillium_caseifulvum,0.0,0.0,0.0,17.0
Penicillium_chrysogenum,0.6,0.6206896551724138,0.6101694915254238,29.0
Penicillium_citrinum,0.17647058823529413,0.20689655172413793,0.19047619047619047,29.0
Penicillium_coprobium,0.0,0.0,0.0,17.0
Penicillium_croceum,0.6875,0.39285714285714285,0.5,28.0
Penicillium_damascenum,0.7857142857142857,0.3793103448275862,0.5116279069767442,29.0
Penicillium_fagi,0.4489795918367347,0.4782608695652174,0.4631578947368421,46.0
Penicillium_flavigenum,0.6666666666666666,0.8275862068965517,0.7384615384615385,29.0
Penicillium_frequentans,0.75,0.1875,0.3,16.0
Penicillium_glabrum,0.6530612244897959,0.6530612244897959,0.6530612244897959,49.0
Penicillium_griseopurpureum,1.0,0.29411764705882354,0.45454545454545453,17.0
Penicillium_hordei,0.09090909090909091,0.13793103448275862,0.1095890410958904,29.0
Penicillium_janczewskii,0.5333333333333333,0.42105263157894735,0.47058823529411764,57.0
Penicillium_jensenii,0.4,0.06896551724137931,0.11764705882352941,29.0
Penicillium_krskae,1.0,0.06896551724137931,0.12903225806451613,29.0
Penicillium_manginii,0.45454545454545453,0.3448275862068966,0.39215686274509803,29.0
Penicillium_neojanthinellum,0.4895833333333333,0.40869565217391307,0.44549763033175355,115.0
Penicillium_ochrochloron,0.42857142857142855,0.5172413793103449,0.46875,58.0
Penicillium_olsonii,0.6285714285714286,0.7857142857142857,0.6984126984126984,28.0
Penicillium_onobense,0.41496598639455784,0.7011494252873564,0.5213675213675214,87.0
Penicillium_piscarium,0.8,0.7692307692307693,0.7843137254901961,26.0
Penicillium_restrictum,0.5,0.7413793103448276,0.5972222222222222,58.0
Penicillium_ribium,0.6829268292682927,0.9655172413793104,0.8,29.0
Penicillium_rotoruae,0.4716981132075472,0.5813953488372093,0.5208333333333334,86.0
Penicillium_ruben,0.78125,0.8620689655172413,0.819672131147541,29.0
Penicillium_rubens,0.6923076923076923,0.75,0.72,24.0
Penicillium_scabrosum,0.8214285714285714,0.7931034482758621,0.8070175438596491,58.0
Penicillium_soppii,0.5833333333333334,0.4827586206896552,0.5283018867924528,29.0
Penicillium_steckii,1.0,0.7586206896551724,0.8627450980392157,29.0
Penicillium_velutinum,0.47619047619047616,0.625,0.5405405405405406,16.0
Penicillium_vulpinum,0.3333333333333333,0.27586206896551724,0.3018867924528302,29.0
Penicillium_waksmanii,0.2222222222222222,0.4827586206896552,0.30434782608695654,29.0
Penicillium_wotroi,0.7068965517241379,0.7068965517241379,0.7068965517241379,58.0
Pesisa_ostracoderma,0.9032258064516129,1.0,0.9491525423728814,28.0
Pezicula_carpinea,0.4186046511627907,0.6206896551724138,0.5,29.0
Phoma_americana,0.6363636363636364,0.4827586206896552,0.5490196078431373,29.0
Phoma_epicoccina,0.0,0.0,0.0,29.0
Phoma_glomerata,0.85,0.5862068965517241,0.6938775510204082,29.0
Phoma_pomorum,0.4230769230769231,0.38596491228070173,0.4036697247706422,57.0
Phoma_sorghina,0.7586206896551724,0.7586206896551724,0.7586206896551724,29.0
Purpureocillium_lilacinum,0.4482758620689655,0.24528301886792453,0.3170731707317073,53.0
Rasamsonia_argillacea,0.2222222222222222,0.27586206896551724,0.24615384615384617,29.0
Rasamsonia_eburnea,0.2619047619047619,0.3793103448275862,0.30985915492957744,29.0
Rasamsonia_piperina,0.25925925925925924,0.5,0.34146341463414637,28.0
Rhizomucor_pusillus,0.9,0.7758620689655172,0.8333333333333334,58.0
Rhizopus_microsporus,0.7692307692307693,0.6896551724137931,0.7272727272727273,29.0
Rhizopus_stolonifer,0.9230769230769231,0.42857142857142855,0.5853658536585366,28.0
Sordaria_fimicola,0.6956521739130435,0.5517241379310345,0.6153846153846154,29.0
Stemphylium_vesicarium,0.6521739130434783,0.5172413793103449,0.5769230769230769,29.0
Talaromyces_apiculatus,0.7,0.4827586206896552,0.5714285714285714,29.0
Talaromyces_funiculosus,0.5217391304347826,0.41379310344827586,0.46153846153846156,29.0
Thermoascus_verrucosus,0.2786885245901639,0.6071428571428571,0.38202247191011235,28.0
Trichoderma,0.7692307692307693,0.3448275862068966,0.47619047619047616,29.0
Trichoderma_atroviride,0.0,0.0,0.0,29.0
Trichoderma_harzianum,1.0,0.5862068965517241,0.7391304347826086,29.0
Trichoderma_longibrachiatum,0.5208333333333334,0.8620689655172413,0.6493506493506493,29.0
Ulocladium_chartarum,0.75,0.8571428571428571,0.8,28.0
accuracy,0.4997533300444006,0.4997533300444006,0.4997533300444006,0.4997533300444006
macro avg,0.5387126912940146,0.47889310045474953,0.47327336587467683,4054.0
weighted avg,0.5307345032559974,0.4997533300444006,0.48357421683791074,4054.0
