,precision,recall,f1-score,support
Acremonium,0.2,0.1724137931034483,0.18518518518518517,29.0
Acremonium_alternatum,0.39285714285714285,0.7857142857142857,0.5238095238095238,28.0
Acremonium_strictum,0.875,0.2413793103448276,0.3783783783783784,29.0
Alternaria,0.39285714285714285,0.3793103448275862,0.38596491228070173,29.0
Arthrinium_phaeospermum,0.47058823529411764,0.8275862068965517,0.6,29.0
Ascospirella_lutea,0.0,0.0,0.0,29.0
Aspergillus,0.4090909090909091,0.32142857142857145,0.36,28.0
Aspergillus_aculeatinus,0.4,0.7407407407407407,0.5194805194805194,27.0
Aspergillus_arachidicola,0.5882352941176471,0.3448275862068966,0.43478260869565216,29.0
Aspergillus_calidoustus,0.5,0.3103448275862069,0.3829787234042553,29.0
Aspergillus_creber,0.75,0.5357142857142857,0.625,28.0
Aspergillus_flavus,0.5802469135802469,0.8103448275862069,0.6762589928057554,58.0
Aspergillus_lentulus,0.7647058823529411,0.5416666666666666,0.6341463414634146,24.0
Aspergillus_minisclerotigenes,0.84,0.7241379310344828,0.7777777777777778,29.0
Aspergillus_montevidensis,0.5384615384615384,0.7241379310344828,0.6176470588235294,29.0
Aspergillus_neoglaber,0.7692307692307693,0.3448275862068966,0.47619047619047616,29.0
Aspergillus_nomiae,0.4444444444444444,0.5517241379310345,0.49230769230769234,29.0
Aspergillus_occultus,0.6153846153846154,0.2857142857142857,0.3902439024390244,28.0
Aspergillus_pseudonomiae,0.4888888888888889,0.7857142857142857,0.6027397260273972,28.0
Aspergillus_puniceus,0.3870967741935484,0.41379310344827586,0.4,29.0
Aspergillus_thermomutatus,0.5714285714285714,0.32,0.41025641025641024,25.0
Aspergillus_ustus,0.7692307692307693,0.38461538461538464,0.5128205128205128,26.0
Aspergillus_uvarum,0.5391304347826087,0.8611111111111112,0.6631016042780749,72.0
Aspergillus_wentii,0.42857142857142855,0.3333333333333333,0.375,27.0
Asteromyces_cruciatus,0.5909090909090909,0.4482758620689655,0.5098039215686274,29.0
Aureobasidium_melanogenum,0.7575757575757576,0.8620689655172413,0.8064516129032258,29.0
Aureobasidium_pullulans,0.0,0.0,0.0,28.0
Byssochlamys_spectabilis,0.0,0.0,0.0,29.0
Cladosporium,0.6962025316455697,0.9482758620689655,0.8029197080291971,58.0
Cladosporium_delicatulum,0.8666666666666667,0.4482758620689655,0.5909090909090909,29.0
Cladosporium_tenuissimum,0.15384615384615385,0.14285714285714285,0.14814814814814814,28.0
Cladosporium_varians,0.4230769230769231,0.3793103448275862,0.4,29.0
Drechslera,0.7333333333333333,0.3793103448275862,0.5,29.0
Epicoccum_nigrum,0.3493975903614458,0.5,0.41134751773049644,58.0
Fusarium_acuminatum,0.6,0.5357142857142857,0.5660377358490566,28.0
Fusarium_chlamydosporum,0.5,0.4482758620689655,0.4727272727272727,29.0
Fusarium_equiseti,0.6666666666666666,0.27586206896551724,0.3902439024390244,29.0
Fusarium_foetens,0.8461538461538461,0.3793103448275862,0.5238095238095238,29.0
Fusarium_tricinctum,0.6666666666666666,0.5263157894736842,0.5882352941176471,57.0
Hamigera_avellanea,0.5428571428571428,0.6551724137931034,0.59375,29.0
Hamigera_avellanea var. alba,0.3333333333333333,0.034482758620689655,0.0625,29.0
Hypocrea_pulvinata,0.3220338983050847,0.3333333333333333,0.3275862068965517,57.0
Hypocrea_sulphurea,0.7105263157894737,0.9310344827586207,0.8059701492537313,29.0
Hypocrea_thelephoricola,0.7727272727272727,0.5862068965517241,0.6666666666666666,29.0
Mariannaea_elegans,0.7777777777777778,0.4827586206896552,0.5957446808510638,29.0
Microdochium_nivale,0.6,0.3103448275862069,0.4090909090909091,29.0
Monascus_ruber,0.35714285714285715,0.17857142857142858,0.23809523809523808,28.0
Monilinia_fructigena,0.0,0.0,0.0,29.0
Nigrospora_oryzae,0.18944099378881987,0.7011494252873564,0.2982885085574572,87.0
Paecilomyces_maximus,0.2549019607843137,0.18840579710144928,0.21666666666666667,69.0
Penicillago_kabunica,0.5,0.41379310344827586,0.4528301886792453,29.0
Penicilliopsis_zonata,0.23529411764705882,0.13793103448275862,0.17391304347826086,29.0
Penicillium restrictum,0.0,0.0,0.0,29.0
Penicillium_allii-sativi,0.7777777777777778,0.7241379310344828,0.75,29.0
Penicillium_antarcticum,0.8333333333333334,0.7692307692307693,0.8,26.0
Penicillium_arizonense,0.6666666666666666,0.7272727272727273,0.6956521739130435,22.0
Penicillium_atramentosum,0.8636363636363636,0.6551724137931034,0.7450980392156863,29.0
Penicillium_brasilianum,1.0,0.06896551724137931,0.12903225806451613,29.0
Penicillium_camponotum,0.7692307692307693,0.37037037037037035,0.5,27.0
Penicillium_canescens,0.42168674698795183,0.6140350877192983,0.5,57.0
Penicillium_caseifulvum,0.7272727272727273,0.47058823529411764,0.5714285714285714,17.0
Penicillium_chrysogenum,0.6470588235294118,0.7586206896551724,0.6984126984126984,29.0
Penicillium_citrinum,0.3333333333333333,0.2413793103448276,0.28,29.0
Penicillium_coprobium,0.0,0.0,0.0,16.0
Penicillium_croceum,0.45454545454545453,0.1724137931034483,0.25,29.0
Penicillium_damascenum,0.6666666666666666,0.4827586206896552,0.56,29.0
Penicillium_fagi,0.47368421052631576,0.5869565217391305,0.5242718446601942,46.0
Penicillium_flavigenum,0.5365853658536586,0.7857142857142857,0.6376811594202898,28.0
Penicillium_frequentans,1.0,0.35294117647058826,0.5217391304347826,17.0
Penicillium_glabrum,0.7555555555555555,0.6938775510204082,0.723404255319149,49.0
Penicillium_griseopurpureum,0.125,0.058823529411764705,0.08,17.0
Penicillium_hordei,0.4,0.06896551724137931,0.11764705882352941,29.0
Penicillium_janczewskii,0.4418604651162791,0.6666666666666666,0.5314685314685315,57.0
Penicillium_jensenii,0.5,0.20689655172413793,0.2926829268292683,29.0
Penicillium_krskae,0.375,0.20689655172413793,0.26666666666666666,29.0
Penicillium_manginii,0.40540540540540543,0.5172413793103449,0.45454545454545453,29.0
Penicillium_neojanthinellum,0.3422459893048128,0.5565217391304348,0.423841059602649,115.0
Penicillium_ochrochloron,0.5375,0.7543859649122807,0.6277372262773723,57.0
Penicillium_olsonii,0.5,0.9655172413793104,0.6588235294117647,29.0
Penicillium_onobense,0.5641025641025641,0.25287356321839083,0.3492063492063492,87.0
Penicillium_piscarium,0.6774193548387096,0.8076923076923077,0.7368421052631579,26.0
Penicillium_restrictum,0.5555555555555556,0.6896551724137931,0.6153846153846154,58.0
Penicillium_ribium,0.9130434782608695,0.7241379310344828,0.8076923076923077,29.0
Penicillium_rotoruae,0.3941176470588235,0.7790697674418605,0.5234375,86.0
Penicillium_ruben,0.6923076923076923,0.6206896551724138,0.6545454545454545,29.0
Penicillium_rubens,0.75,0.5,0.6,24.0
Penicillium_scabrosum,0.7671232876712328,0.9655172413793104,0.8549618320610687,58.0
Penicillium_soppii,0.6296296296296297,0.5862068965517241,0.6071428571428571,29.0
Penicillium_steckii,0.9642857142857143,0.9642857142857143,0.9642857142857143,28.0
Penicillium_velutinum,0.36363636363636365,0.23529411764705882,0.2857142857142857,17.0
Penicillium_vulpinum,0.5789473684210527,0.3793103448275862,0.4583333333333333,29.0
Penicillium_waksmanii,0.23333333333333334,0.2413793103448276,0.23728813559322035,29.0
Penicillium_wotroi,0.5443037974683544,0.7543859649122807,0.6323529411764706,57.0
Pesisa_ostracoderma,0.9333333333333333,0.9655172413793104,0.9491525423728814,29.0
Pezicula_carpinea,0.5135135135135135,0.6551724137931034,0.5757575757575758,29.0
Phoma_americana,0.5454545454545454,0.41379310344827586,0.47058823529411764,29.0
