,precision,recall,f1-score,support
Penicillium_croceum,0.76,0.6785714285714286,0.7169811320754716,28.0
Penicillium_damascenum,0.875,0.7241379310344828,0.7924528301886793,29.0
Penicillium_fagi,0.75,0.5217391304347826,0.6153846153846154,46.0
Penicillium_flavigenum,0.8125,0.896551724137931,0.8524590163934426,29.0
Penicillium_frequentans,1.0,0.6875,0.8148148148148148,16.0
Penicillium_glabrum,0.7884615384615384,0.8367346938775511,0.8118811881188119,49.0
Penicillium_griseopurpureum,1.0,0.7647058823529411,0.8666666666666667,17.0
Penicillium_hordei,0.6111111111111112,0.3793103448275862,0.46808510638297873,29.0
Penicillium_janczewskii,0.5161290322580645,0.5614035087719298,0.5378151260504201,57.0
Penicillium_jensenii,0.5882352941176471,0.3448275862068966,0.43478260869565216,29.0
Penicillium_krskae,0.45,0.3103448275862069,0.3673469387755102,29.0
Penicillium_manginii,0.65,0.4482758620689655,0.5306122448979592,29.0
Penicillium_neojanthinellum,0.6060606060606061,0.6956521739130435,0.6477732793522267,115.0
Penicillium_ochrochloron,0.5555555555555556,0.603448275862069,0.5785123966942148,58.0
Penicillium_olsonii,0.8076923076923077,0.75,0.7777777777777778,28.0
Penicillium_onobense,0.5811965811965812,0.7816091954022989,0.6666666666666666,87.0
Penicillium_piscarium,0.7647058823529411,1.0,0.8666666666666667,26.0
Penicillium_restrictum,0.8214285714285714,0.7931034482758621,0.8070175438596491,58.0
Penicillium_ribium,0.7435897435897436,1.0,0.8529411764705882,29.0
Penicillium_rotoruae,0.7526881720430108,0.813953488372093,0.7821229050279329,86.0
Penicillium_ruben,0.8055555555555556,1.0,0.8923076923076924,29.0
Penicillium_rubens,0.8846153846153846,0.9583333333333334,0.92,24.0
Penicillium_scabrosum,0.9152542372881356,0.9310344827586207,0.9230769230769231,58.0
Penicillium_soppii,0.9130434782608695,0.7241379310344828,0.8076923076923077,29.0
Penicillium_steckii,1.0,1.0,1.0,29.0
Penicillium_velutinum,0.7777777777777778,0.875,0.8235294117647058,16.0
Penicillium_vulpinum,0.7142857142857143,0.8620689655172413,0.78125,29.0
Penicillium_waksmanii,0.45454545454545453,0.6896551724137931,0.547945205479452,29.0
Penicillium_wotroi,0.7605633802816901,0.9310344827586207,0.8372093023255814,58.0
Pesisa_ostracoderma,0.9333333333333333,1.0,0.9655172413793104,28.0
Pezicula_carpinea,0.5365853658536586,0.7586206896551724,0.6285714285714286,29.0
Phoma_americana,0.7931034482758621,0.7931034482758621,0.7931034482758621,29.0
Phoma_epicoccina,0.5,0.1724137931034483,0.2564102564102564,29.0
Phoma_glomerata,0.7666666666666667,0.7931034482758621,0.7796610169491526,29.0
Phoma_pomorum,0.5068493150684932,0.6491228070175439,0.5692307692307692,57.0
Phoma_sorghina,0.7741935483870968,0.8275862068965517,0.8,29.0
Purpureocillium_lilacinum,0.5901639344262295,0.6792452830188679,0.631578947368421,53.0
Rasamsonia_argillacea,0.3448275862068966,0.3448275862068966,0.3448275862068966,29.0
Rasamsonia_eburnea,0.5625,0.6206896551724138,0.5901639344262295,29.0
Rasamsonia_piperina,0.5714285714285714,0.5714285714285714,0.5714285714285714,28.0
Rhizomucor_pusillus,0.9473684210526315,0.9310344827586207,0.9391304347826087,58.0
Rhizopus_microsporus,0.896551724137931,0.896551724137931,0.896551724137931,29.0
Rhizopus_stolonifer,0.85,0.6071428571428571,0.7083333333333334,28.0
Sordaria_fimicola,0.7027027027027027,0.896551724137931,0.7878787878787878,29.0
Stemphylium_vesicarium,0.8947368421052632,0.5862068965517241,0.7083333333333334,29.0
Talaromyces_apiculatus,0.76,0.6551724137931034,0.7037037037037037,29.0
Talaromyces_funiculosus,0.6896551724137931,0.6896551724137931,0.6896551724137931,29.0
Thermoascus_verrucosus,0.8214285714285714,0.8214285714285714,0.8214285714285714,28.0
Trichoderma,0.7857142857142857,0.7586206896551724,0.7719298245614035,29.0
Trichoderma_atroviride,0.6,0.5172413793103449,0.5555555555555556,29.0
Trichoderma_harzianum,1.0,0.6896551724137931,0.8163265306122449,29.0
Trichoderma_longibrachiatum,0.7428571428571429,0.896551724137931,0.8125,29.0
Ulocladium_chartarum,1.0,0.9642857142857143,0.9818181818181818,28.0
accuracy,0.703749383325111,0.703749383325111,0.703749383325111,0.703749383325111
macro avg,0.7414935089586691,0.6914472380921958,0.6992549026950667,4054.0
weighted avg,0.72637126575238,0.703749383325111,0.6990472829945831,4054.0
