,precision,recall,f1-score,support
Penicillium_waksmanii,0.4117647058823529,0.5,0.45161290322580644,28.0
Penicillium_wotroi,0.5063291139240507,0.6896551724137931,0.583941605839416,58.0
Pesisa_ostracoderma,0.90625,1.0,0.9508196721311475,29.0
Pezicula_carpinea,0.525,0.7241379310344828,0.6086956521739131,29.0
Phoma_americana,0.6363636363636364,0.75,0.6885245901639344,28.0
Phoma_epicoccina,0.11538461538461539,0.10344827586206896,0.10909090909090909,29.0
Phoma_glomerata,0.6923076923076923,0.6206896551724138,0.6545454545454545,29.0
Phoma_pomorum,0.6166666666666667,0.6379310344827587,0.6271186440677966,58.0
Phoma_sorghina,0.875,0.75,0.8076923076923077,28.0
Purpureocillium_lilacinum,0.6046511627906976,0.48148148148148145,0.5360824742268041,54.0
Rasamsonia_argillacea,0.4090909090909091,0.32142857142857145,0.36,28.0
Rasamsonia_eburnea,0.5641025641025641,0.7586206896551724,0.6470588235294118,29.0
Rasamsonia_piperina,0.65,0.4482758620689655,0.5306122448979592,29.0
Rhizomucor_pusillus,0.9423076923076923,0.8596491228070176,0.8990825688073395,57.0
Rhizopus_microsporus,0.5833333333333334,0.4827586206896552,0.5283018867924528,29.0
Rhizopus_stolonifer,0.8275862068965517,0.8275862068965517,0.8275862068965517,29.0
Sordaria_fimicola,0.75,0.7241379310344828,0.7368421052631579,29.0
Stemphylium_vesicarium,0.6774193548387096,0.75,0.711864406779661,28.0
Talaromyces_apiculatus,0.7727272727272727,0.5862068965517241,0.6666666666666666,29.0
Talaromyces_funiculosus,0.7058823529411765,0.8275862068965517,0.7619047619047619,29.0
Thermoascus_verrucosus,0.84375,0.9310344827586207,0.8852459016393442,29.0
Trichoderma,0.5,0.4482758620689655,0.4727272727272727,29.0
Trichoderma_atroviride,0.5,0.2857142857142857,0.36363636363636365,28.0
Trichoderma_harzianum,0.9523809523809523,0.6896551724137931,0.8,29.0
Trichoderma_longibrachiatum,0.6571428571428571,0.7931034482758621,0.71875,29.0
Ulocladium_chartarum,0.8620689655172413,0.8620689655172413,0.8620689655172413,29.0
accuracy,0.6397040690505549,0.6397040690505549,0.6397040690505549,0.6397040690505549
macro avg,0.6722380636313832,0.6247592548302815,0.6323509302601956,4055.0
weighted avg,0.6567558794276496,0.6397040690505549,0.6331062576017482,4055.0
