,precision,recall,f1-score,support
Penicillium_camponotum,0.038461538461538464,0.038461538461538464,0.038461538461538464,26.0
Penicillium_canescens,0.1164021164021164,0.3793103448275862,0.17813765182186234,58.0
Penicillium_caseifulvum,0.0,0.0,0.0,17.0
Penicillium_chrysogenum,0.29545454545454547,0.4642857142857143,0.3611111111111111,28.0
Penicillium_citrinum,0.12,0.41379310344827586,0.18604651162790697,29.0
Penicillium_coprobium,0.0,0.0,0.0,17.0
Penicillium_croceum,0.0851063829787234,0.13793103448275862,0.10526315789473684,29.0
Penicillium_damascenum,0.12698412698412698,0.27586206896551724,0.17391304347826086,29.0
Penicillium_fagi,0.07407407407407407,0.044444444444444446,0.05555555555555555,45.0
Penicillium_flavigenum,0.42857142857142855,0.20689655172413793,0.27906976744186046,29.0
Penicillium_frequentans,0.0,0.0,0.0,17.0
Penicillium_glabrum,0.19047619047619047,0.24489795918367346,0.21428571428571427,49.0
Penicillium_griseopurpureum,0.0,0.0,0.0,16.0
Penicillium_hordei,0.0,0.0,0.0,29.0
Penicillium_janczewskii,0.25,0.017241379310344827,0.03225806451612903,58.0
Penicillium_jensenii,0.0,0.0,0.0,29.0
Penicillium_krskae,0.0,0.0,0.0,28.0
Penicillium_manginii,0.0,0.0,0.0,29.0
Penicillium_neojanthinellum,0.07142857142857142,0.008695652173913044,0.015503875968992248,115.0
Penicillium_ochrochloron,0.125,0.13793103448275862,0.13114754098360656,58.0
Penicillium_olsonii,1.0,0.034482758620689655,0.06666666666666667,29.0
Penicillium_onobense,0.2214765100671141,0.38372093023255816,0.28085106382978725,86.0
Penicillium_piscarium,1.0,0.25925925925925924,0.4117647058823529,27.0
Penicillium_restrictum,0.29411764705882354,0.3508771929824561,0.32,57.0
Penicillium_ribium,0.16666666666666666,0.06896551724137931,0.0975609756097561,29.0
Penicillium_rotoruae,0.0,0.0,0.0,87.0
Penicillium_ruben,0.36363636363636365,0.2857142857142857,0.32,28.0
Penicillium_rubens,0.5714285714285714,0.48,0.5217391304347826,25.0
Penicillium_scabrosum,0.25301204819277107,0.7368421052631579,0.37668161434977576,57.0
Penicillium_soppii,0.1111111111111111,0.06896551724137931,0.0851063829787234,29.0
Penicillium_steckii,0.6,0.10344827586206896,0.17647058823529413,29.0
Penicillium_velutinum,0.0,0.0,0.0,17.0
Penicillium_vulpinum,0.030303030303030304,0.06896551724137931,0.042105263157894736,29.0
Penicillium_waksmanii,0.0,0.0,0.0,28.0
Penicillium_wotroi,0.2604166666666667,0.43103448275862066,0.3246753246753247,58.0
Pesisa_ostracoderma,0.6333333333333333,0.6551724137931034,0.6440677966101694,29.0
Pezicula_carpinea,0.0,0.0,0.0,29.0
Phoma_americana,0.21428571428571427,0.21428571428571427,0.21428571428571427,28.0
Phoma_epicoccina,0.0,0.0,0.0,29.0
Phoma_glomerata,0.0,0.0,0.0,29.0
Phoma_pomorum,0.11983471074380166,0.5,0.19333333333333333,58.0
Phoma_sorghina,0.15789473684210525,0.10714285714285714,0.1276595744680851,28.0
Purpureocillium_lilacinum,0.0,0.0,0.0,54.0
Rasamsonia_argillacea,0.3076923076923077,0.14285714285714285,0.1951219512195122,28.0
Rasamsonia_eburnea,0.0,0.0,0.0,29.0
Rasamsonia_piperina,0.2,0.034482758620689655,0.058823529411764705,29.0
Rhizomucor_pusillus,0.49019607843137253,0.43859649122807015,0.46296296296296297,57.0
Rhizopus_microsporus,1.0,0.13793103448275862,0.24242424242424243,29.0
Rhizopus_stolonifer,0.5263157894736842,0.3448275862068966,0.4166666666666667,29.0
Sordaria_fimicola,0.38461538461538464,0.3448275862068966,0.36363636363636365,29.0
Stemphylium_vesicarium,0.25925925925925924,0.25,0.2545454545454545,28.0
Talaromyces_apiculatus,0.0,0.0,0.0,29.0
Talaromyces_funiculosus,0.0,0.0,0.0,29.0
Thermoascus_verrucosus,0.20408163265306123,0.3448275862068966,0.2564102564102564,29.0
Trichoderma,0.5,0.13793103448275862,0.21621621621621623,29.0
Trichoderma_atroviride,0.0,0.0,0.0,28.0
Trichoderma_harzianum,0.3333333333333333,0.06896551724137931,0.11428571428571428,29.0
Trichoderma_longibrachiatum,0.29411764705882354,0.1724137931034483,0.21739130434782608,29.0
Ulocladium_chartarum,0.4666666666666667,0.2413793103448276,0.3181818181818182,29.0
accuracy,0.2002466091245376,0.2002466091245376,0.2002466091245376,0.2002466091245376
macro avg,0.1831016417469861,0.1782436696699887,0.1468418331458,4055.0
weighted avg,0.1840654381623443,0.2002466091245376,0.15524478507558884,4055.0
