,precision,recall,f1-score,support
Acremonium,0.15,0.6206896551724138,0.24161073825503357,29.0
Acremonium_alternatum,0.16326530612244897,0.5714285714285714,0.25396825396825395,28.0
Acremonium_strictum,0.03333333333333333,0.034482758620689655,0.03389830508474576,29.0
Alternaria,0.0,0.0,0.0,29.0
Arthrinium_phaeospermum,0.64,0.5517241379310345,0.5925925925925926,29.0
Ascospirella_lutea,0.0967741935483871,0.10344827586206896,0.1,29.0
Aspergillus,0.0,0.0,0.0,28.0
Aspergillus_aculeatinus,0.6111111111111112,0.4074074074074074,0.4888888888888889,27.0
Aspergillus_arachidicola,0.2962962962962963,0.27586206896551724,0.2857142857142857,29.0
Aspergillus_calidoustus,0.0,0.0,0.0,29.0
Aspergillus_creber,0.28205128205128205,0.39285714285714285,0.3283582089552239,28.0
Aspergillus_flavus,0.47058823529411764,0.41379310344827586,0.44036697247706424,58.0
Aspergillus_lentulus,0.625,0.20833333333333334,0.3125,24.0
Aspergillus_minisclerotigenes,0.5625,0.3103448275862069,0.4,29.0
Aspergillus_montevidensis,0.4117647058823529,0.4827586206896552,0.4444444444444444,29.0
Aspergillus_neoglaber,0.0,0.0,0.0,29.0
Aspergillus_nomiae,0.29411764705882354,0.5172413793103449,0.375,29.0
Aspergillus_occultus,1.0,0.14285714285714285,0.25,28.0
Aspergillus_pseudonomiae,0.5714285714285714,0.2857142857142857,0.38095238095238093,28.0
Aspergillus_puniceus,0.0,0.0,0.0,29.0
Aspergillus_thermomutatus,0.0,0.0,0.0,25.0
Aspergillus_ustus,0.47368421052631576,0.34615384615384615,0.4,26.0
Aspergillus_uvarum,0.5517241379310345,0.4444444444444444,0.49230769230769234,72.0
Aspergillus_wentii,0.0,0.0,0.0,27.0
Asteromyces_cruciatus,0.875,0.2413793103448276,0.3783783783783784,29.0
Aureobasidium_melanogenum,0.17647058823529413,0.10344827586206896,0.13043478260869565,29.0
Aureobasidium_pullulans,0.0,0.0,0.0,28.0
Byssochlamys_spectabilis,0.0,0.0,0.0,29.0
Cladosporium,0.58,0.5,0.5370370370370371,58.0
Cladosporium_delicatulum,0.0,0.0,0.0,29.0
Cladosporium_tenuissimum,0.0,0.0,0.0,28.0
Cladosporium_varians,0.041666666666666664,0.034482758620689655,0.03773584905660377,29.0
Drechslera,0.28205128205128205,0.3793103448275862,0.3235294117647059,29.0
Epicoccum_nigrum,0.25333333333333335,0.3275862068965517,0.2857142857142857,58.0
Fusarium_acuminatum,0.0,0.0,0.0,28.0
Fusarium_chlamydosporum,0.3181818181818182,0.2413793103448276,0.27450980392156865,29.0
Fusarium_equiseti,0.14130434782608695,0.4482758620689655,0.21487603305785125,29.0
Fusarium_foetens,0.0,0.0,0.0,29.0
Fusarium_tricinctum,0.3333333333333333,0.05263157894736842,0.09090909090909091,57.0
Hamigera_avellanea,0.16560509554140126,0.896551724137931,0.27956989247311825,29.0
Hamigera_avellanea var. alba,0.0,0.0,0.0,29.0
Hypocrea_pulvinata,0.07563025210084033,0.15789473684210525,0.10227272727272728,57.0
Hypocrea_sulphurea,0.575,0.7931034482758621,0.6666666666666666,29.0
Hypocrea_thelephoricola,0.45,0.3103448275862069,0.3673469387755102,29.0
Mariannaea_elegans,0.43478260869565216,0.3448275862068966,0.38461538461538464,29.0
Microdochium_nivale,0.5,0.034482758620689655,0.06451612903225806,29.0
Monascus_ruber,0.0,0.0,0.0,28.0
Monilinia_fructigena,0.0,0.0,0.0,29.0
Nigrospora_oryzae,0.08021390374331551,0.1724137931034483,0.10948905109489052,87.0
Paecilomyces_maximus,0.0,0.0,0.0,69.0
Penicillago_kabunica,0.0,0.0,0.0,29.0
Penicilliopsis_zonata,0.0,0.0,0.0,29.0
Penicillium restrictum,0.05263157894736842,0.06896551724137931,0.05970149253731343,29.0
Penicillium_allii-sativi,0.22950819672131148,0.4827586206896552,0.3111111111111111,29.0
Penicillium_antarcticum,1.0,0.11538461538461539,0.20689655172413793,26.0
Penicillium_arizonense,0.30303030303030304,0.45454545454545453,0.36363636363636365,22.0
Penicillium_atramentosum,0.41025641025641024,0.5517241379310345,0.47058823529411764,29.0
Penicillium_brasilianum,0.0,0.0,0.0,29.0
Penicillium_camponotum,0.0,0.0,0.0,27.0
Penicillium_canescens,0.45161290322580644,0.49122807017543857,0.47058823529411764,57.0
Penicillium_caseifulvum,0.25,0.11764705882352941,0.16,17.0
Penicillium_chrysogenum,0.0,0.0,0.0,29.0
Penicillium_citrinum,0.0,0.0,0.0,29.0
Penicillium_coprobium,0.0,0.0,0.0,16.0
Penicillium_croceum,0.75,0.10344827586206896,0.18181818181818182,29.0
Penicillium_damascenum,0.1746031746031746,0.3793103448275862,0.2391304347826087,29.0
Penicillium_fagi,0.4444444444444444,0.08695652173913043,0.14545454545454545,46.0
Penicillium_flavigenum,0.6875,0.39285714285714285,0.5,28.0
Penicillium_frequentans,1.0,0.29411764705882354,0.45454545454545453,17.0
Penicillium_glabrum,0.37209302325581395,0.6530612244897959,0.4740740740740741,49.0
Penicillium_griseopurpureum,0.0,0.0,0.0,17.0
Penicillium_hordei,0.23809523809523808,0.1724137931034483,0.2,29.0
Penicillium_janczewskii,0.13636363636363635,0.05263157894736842,0.0759493670886076,57.0
Penicillium_jensenii,0.0,0.0,0.0,29.0
Penicillium_krskae,0.3333333333333333,0.034482758620689655,0.0625,29.0
Penicillium_manginii,0.1,0.10344827586206896,0.1016949152542373,29.0
Penicillium_neojanthinellum,0.18610421836228289,0.6521739130434783,0.28957528957528955,115.0
Penicillium_ochrochloron,0.24770642201834864,0.47368421052631576,0.3253012048192771,57.0
Penicillium_olsonii,0.37735849056603776,0.6896551724137931,0.4878048780487805,29.0
Penicillium_onobense,0.2692307692307692,0.2413793103448276,0.2545454545454545,87.0
Penicillium_piscarium,0.5384615384615384,0.5384615384615384,0.5384615384615384,26.0
Penicillium_restrictum,0.40186915887850466,0.7413793103448276,0.5212121212121212,58.0
Penicillium_ribium,0.18181818181818182,0.13793103448275862,0.1568627450980392,29.0
Penicillium_rotoruae,0.15088757396449703,0.5930232558139535,0.24056603773584906,86.0
Penicillium_ruben,0.6470588235294118,0.3793103448275862,0.4782608695652174,29.0
Penicillium_rubens,1.0,0.125,0.2222222222222222,24.0
Penicillium_scabrosum,0.3958333333333333,0.6551724137931034,0.4935064935064935,58.0
Penicillium_soppii,0.0,0.0,0.0,29.0
Penicillium_steckii,0.4,0.07142857142857142,0.12121212121212122,28.0
Penicillium_velutinum,1.0,0.17647058823529413,0.3,17.0
Penicillium_vulpinum,0.17647058823529413,0.10344827586206896,0.13043478260869565,29.0
Penicillium_waksmanii,0.30434782608695654,0.2413793103448276,0.2692307692307692,29.0
Penicillium_wotroi,0.37333333333333335,0.49122807017543857,0.42424242424242425,57.0
Pesisa_ostracoderma,0.96,0.8275862068965517,0.8888888888888888,29.0
Pezicula_carpinea,0.11320754716981132,0.20689655172413793,0.14634146341463414,29.0
Phoma_americana,0.0,0.0,0.0,29.0
Phoma_epicoccina,0.0,0.0,0.0,29.0
Phoma_glomerata,0.6666666666666666,0.2857142857142857,0.4,28.0
Phoma_pomorum,0.2033898305084746,0.41379310344827586,0.2727272727272727,58.0
Phoma_sorghina,0.6470588235294118,0.3793103448275862,0.4782608695652174,29.0
Purpureocillium_lilacinum,0.23529411764705882,0.07547169811320754,0.11428571428571428,53.0
Rasamsonia_argillacea,0.0,0.0,0.0,29.0
Rasamsonia_eburnea,0.0,0.0,0.0,28.0
Rasamsonia_piperina,0.14285714285714285,0.3793103448275862,0.20754716981132076,29.0
Rhizomucor_pusillus,0.8048780487804879,0.5689655172413793,0.6666666666666666,58.0
Rhizopus_microsporus,0.48,0.42857142857142855,0.4528301886792453,28.0
Rhizopus_stolonifer,0.75,0.41379310344827586,0.5333333333333333,29.0
Sordaria_fimicola,0.5652173913043478,0.4482758620689655,0.5,29.0
Stemphylium_vesicarium,0.6666666666666666,0.06896551724137931,0.125,29.0
Talaromyces_apiculatus,0.14516129032258066,0.3103448275862069,0.1978021978021978,29.0
Talaromyces_funiculosus,0.3181818181818182,0.25,0.28,28.0
Thermoascus_verrucosus,0.0,0.0,0.0,29.0
Trichoderma,0.30434782608695654,0.2413793103448276,0.2692307692307692,29.0
Trichoderma_atroviride,0.0,0.0,0.0,29.0
Trichoderma_harzianum,0.5,0.20689655172413793,0.2926829268292683,29.0
Trichoderma_longibrachiatum,0.375,0.21428571428571427,0.2727272727272727,28.0
Ulocladium_chartarum,0.6785714285714286,0.6551724137931034,0.6666666666666666,29.0
accuracy,0.2730636408485446,0.2730636408485446,0.2730636408485446,0.2730636408485446
macro avg,0.2962107979374468,0.24263668944088096,0.22704550035339327,4054.0
weighted avg,0.29115109358263475,0.2730636408485446,0.24102441247691173,4054.0
