,precision,recall,f1-score,support
Fusarium_acuminatum,0.0,0.0,0.0,29.0
Fusarium_chlamydosporum,0.0,0.0,0.0,29.0
Fusarium_equiseti,0.1917808219178082,0.4827586206896552,0.27450980392156865,29.0
Fusarium_foetens,0.47058823529411764,0.27586206896551724,0.34782608695652173,29.0
Fusarium_tricinctum,0.12626262626262627,0.43859649122807015,0.19607843137254902,57.0
Hamigera_avellanea,0.5384615384615384,0.4827586206896552,0.509090909090909,29.0
Hamigera_avellanea var. alba,0.0,0.0,0.0,29.0
Hypocrea_pulvinata,0.0,0.0,0.0,57.0
Hypocrea_sulphurea,0.5555555555555556,0.8620689655172413,0.6756756756756757,29.0
Hypocrea_thelephoricola,0.2777777777777778,0.1724137931034483,0.2127659574468085,29.0
Mariannaea_elegans,1.0,0.034482758620689655,0.06666666666666667,29.0
Microdochium_nivale,0.5,0.07142857142857142,0.125,28.0
Monascus_ruber,0.0,0.0,0.0,29.0
Monilinia_fructigena,0.0,0.0,0.0,29.0
Nigrospora_oryzae,0.024390243902439025,0.023255813953488372,0.023809523809523808,86.0
Paecilomyces_maximus,0.14705882352941177,0.21428571428571427,0.1744186046511628,70.0
Penicillago_kabunica,0.0,0.0,0.0,29.0
Penicilliopsis_zonata,0.0,0.0,0.0,29.0
Penicillium restrictum,0.0,0.0,0.0,29.0
Penicillium_allii-sativi,0.8571428571428571,0.21428571428571427,0.34285714285714286,28.0
Penicillium_antarcticum,1.0,0.18518518518518517,0.3125,27.0
Penicillium_arizonense,0.07692307692307693,0.045454545454545456,0.05714285714285714,22.0
Penicillium_atramentosum,0.16666666666666666,0.034482758620689655,0.05714285714285714,29.0
Penicillium_brasilianum,0.17391304347826086,0.13793103448275862,0.15384615384615385,29.0
Penicillium_camponotum,0.125,0.4230769230769231,0.19298245614035087,26.0
Penicillium_canescens,0.4166666666666667,0.08620689655172414,0.14285714285714285,58.0
Penicillium_caseifulvum,0.0,0.0,0.0,17.0
Penicillium_chrysogenum,0.42857142857142855,0.3103448275862069,0.36,29.0
Penicillium_citrinum,0.0,0.0,0.0,28.0
Penicillium_coprobium,0.0,0.0,0.0,17.0
Penicillium_croceum,0.2727272727272727,0.3103448275862069,0.2903225806451613,29.0
Penicillium_damascenum,0.0,0.0,0.0,29.0
Penicillium_fagi,0.0,0.0,0.0,45.0
Penicillium_flavigenum,0.30952380952380953,0.4482758620689655,0.36619718309859156,29.0
Penicillium_frequentans,0.0,0.0,0.0,17.0
Penicillium_glabrum,0.6666666666666666,0.04081632653061224,0.07692307692307693,49.0
Penicillium_griseopurpureum,0.0,0.0,0.0,17.0
Penicillium_hordei,0.0,0.0,0.0,28.0
Penicillium_janczewskii,0.1346153846153846,0.3620689655172414,0.19626168224299065,58.0
Penicillium_jensenii,0.22580645161290322,0.2413793103448276,0.23333333333333334,29.0
Penicillium_krskae,0.0,0.0,0.0,29.0
Penicillium_manginii,0.15384615384615385,0.21428571428571427,0.1791044776119403,28.0
Penicillium_neojanthinellum,0.18937644341801385,0.7068965517241379,0.2987249544626594,116.0
Penicillium_ochrochloron,0.25,0.05263157894736842,0.08695652173913043,57.0
Penicillium_olsonii,0.18584070796460178,0.7241379310344828,0.29577464788732394,29.0
Penicillium_onobense,0.20689655172413793,0.06976744186046512,0.10434782608695652,86.0
Penicillium_piscarium,0.1348314606741573,0.4444444444444444,0.20689655172413793,27.0
Penicillium_restrictum,0.35,0.8448275862068966,0.494949494949495,58.0
Penicillium_ribium,0.0,0.0,0.0,28.0
Penicillium_rotoruae,0.5,0.19540229885057472,0.2809917355371901,87.0
Penicillium_ruben,0.46153846153846156,0.6206896551724138,0.5294117647058824,29.0
Penicillium_rubens,0.19047619047619047,0.6666666666666666,0.2962962962962963,24.0
Penicillium_scabrosum,0.3125,0.8620689655172413,0.45871559633027525,58.0
Penicillium_soppii,0.0,0.0,0.0,28.0
Penicillium_steckii,0.6923076923076923,0.3103448275862069,0.42857142857142855,29.0
Penicillium_velutinum,0.0,0.0,0.0,17.0
Penicillium_vulpinum,0.0,0.0,0.0,29.0
Penicillium_waksmanii,0.0,0.0,0.0,29.0
Penicillium_wotroi,0.48484848484848486,0.2807017543859649,0.35555555555555557,57.0
Pesisa_ostracoderma,0.78125,0.8620689655172413,0.819672131147541,29.0
Pezicula_carpinea,0.17142857142857143,0.20689655172413793,0.1875,29.0
Phoma_americana,0.0,0.0,0.0,29.0
Phoma_epicoccina,0.0,0.0,0.0,28.0
Phoma_glomerata,0.2,0.10344827586206896,0.13636363636363635,29.0
Phoma_pomorum,0.1,0.017241379310344827,0.029411764705882353,58.0
Phoma_sorghina,0.5263157894736842,0.3448275862068966,0.4166666666666667,29.0
Purpureocillium_lilacinum,0.45454545454545453,0.09433962264150944,0.15625,53.0
Rasamsonia_argillacea,0.0,0.0,0.0,29.0
Rasamsonia_eburnea,0.0,0.0,0.0,28.0
Rasamsonia_piperina,0.0,0.0,0.0,29.0
Rhizomucor_pusillus,0.5072463768115942,0.6140350877192983,0.5555555555555556,57.0
Rhizopus_microsporus,0.0,0.0,0.0,29.0
Rhizopus_stolonifer,0.5,0.06896551724137931,0.12121212121212122,29.0
Sordaria_fimicola,0.5,0.06896551724137931,0.12121212121212122,29.0
Stemphylium_vesicarium,0.3333333333333333,0.06896551724137931,0.11428571428571428,29.0
Talaromyces_apiculatus,0.125,0.03571428571428571,0.05555555555555555,28.0
Talaromyces_funiculosus,0.125,0.034482758620689655,0.05405405405405406,29.0
Thermoascus_verrucosus,0.08727272727272728,0.8275862068965517,0.15789473684210525,29.0
Trichoderma,1.0,0.06896551724137931,0.12903225806451613,29.0
Trichoderma_atroviride,0.0,0.0,0.0,29.0
Trichoderma_harzianum,0.8571428571428571,0.21428571428571427,0.34285714285714286,28.0
Trichoderma_longibrachiatum,0.4444444444444444,0.13793103448275862,0.21052631578947367,29.0
Ulocladium_chartarum,0.6,0.20689655172413793,0.3076923076923077,29.0
accuracy,0.22348297977306364,0.22348297977306364,0.22348297977306364,0.22348297977306364
macro avg,0.22181554437879686,0.1900892469104979,0.15543049093987116,4054.0
weighted avg,0.23363960295982775,0.22348297977306364,0.1739003178831862,4054.0
