,precision,recall,f1-score,support
Hypocrea_thelephoricola,0.5,0.7586206896551724,0.6027397260273972,29.0
Mariannaea_elegans,0.8275862068965517,0.8275862068965517,0.8275862068965517,29.0
Microdochium_nivale,0.6111111111111112,0.3793103448275862,0.46808510638297873,29.0
Monascus_ruber,0.7916666666666666,0.6785714285714286,0.7307692307692307,28.0
Monilinia_fructigena,0.17391304347826086,0.13793103448275862,0.15384615384615385,29.0
Nigrospora_oryzae,0.23550724637681159,0.7471264367816092,0.3581267217630854,87.0
Paecilomyces_maximus,0.4909090909090909,0.391304347826087,0.43548387096774194,69.0
Penicillago_kabunica,0.5384615384615384,0.7241379310344828,0.6176470588235294,29.0
Penicilliopsis_zonata,0.6,0.10344827586206896,0.17647058823529413,29.0
Penicillium restrictum,0.0,0.0,0.0,29.0
Penicillium_allii-sativi,0.6857142857142857,0.8275862068965517,0.75,29.0
Penicillium_antarcticum,1.0,0.7692307692307693,0.8695652173913043,26.0
Penicillium_arizonense,0.6666666666666666,0.6363636363636364,0.6511627906976745,22.0
Penicillium_atramentosum,1.0,0.5172413793103449,0.6818181818181818,29.0
Penicillium_brasilianum,0.8461538461538461,0.3793103448275862,0.5238095238095238,29.0
Penicillium_camponotum,0.8333333333333334,0.5555555555555556,0.6666666666666666,27.0
Penicillium_canescens,0.625,0.7017543859649122,0.6611570247933884,57.0
Penicillium_caseifulvum,0.8181818181818182,0.5294117647058824,0.6428571428571429,17.0
Penicillium_chrysogenum,0.6,0.7241379310344828,0.65625,29.0
Penicillium_citrinum,0.2777777777777778,0.1724137931034483,0.2127659574468085,29.0
Penicillium_coprobium,0.25,0.0625,0.1,16.0
Penicillium_croceum,0.631578947368421,0.41379310344827586,0.5,29.0
Penicillium_damascenum,0.6153846153846154,0.5517241379310345,0.5818181818181818,29.0
Penicillium_fagi,0.6585365853658537,0.5869565217391305,0.6206896551724138,46.0
Penicillium_flavigenum,0.6333333333333333,0.6785714285714286,0.6551724137931034,28.0
Penicillium_frequentans,1.0,0.4117647058823529,0.5833333333333334,17.0
Penicillium_glabrum,0.7857142857142857,0.8979591836734694,0.8380952380952381,49.0
Penicillium_griseopurpureum,0.2857142857142857,0.35294117647058826,0.3157894736842105,17.0
Penicillium_hordei,0.5789473684210527,0.3793103448275862,0.4583333333333333,29.0
Penicillium_janczewskii,0.5342465753424658,0.6842105263157895,0.6,57.0
Penicillium_jensenii,0.75,0.3103448275862069,0.43902439024390244,29.0
Penicillium_krskae,0.34615384615384615,0.3103448275862069,0.32727272727272727,29.0
Penicillium_manginii,0.6,0.5172413793103449,0.5555555555555556,29.0
Penicillium_neojanthinellum,0.46524064171123,0.7565217391304347,0.5761589403973509,115.0
Penicillium_ochrochloron,0.6964285714285714,0.6842105263157895,0.6902654867256637,57.0
Penicillium_olsonii,0.6590909090909091,1.0,0.7945205479452054,29.0
Penicillium_onobense,0.5972222222222222,0.4942528735632184,0.5408805031446541,87.0
Penicillium_piscarium,0.9090909090909091,0.7692307692307693,0.8333333333333334,26.0
Penicillium_restrictum,0.5972222222222222,0.7413793103448276,0.6615384615384615,58.0
Penicillium_ribium,0.7241379310344828,0.7241379310344828,0.7241379310344828,29.0
Penicillium_rotoruae,0.4605263157894737,0.813953488372093,0.5882352941176471,86.0
Penicillium_ruben,0.6470588235294118,0.7586206896551724,0.6984126984126984,29.0
Penicillium_rubens,0.75,0.625,0.6818181818181818,24.0
Penicillium_scabrosum,0.8421052631578947,0.8275862068965517,0.8347826086956521,58.0
Penicillium_soppii,0.9444444444444444,0.5862068965517241,0.723404255319149,29.0
Penicillium_steckii,0.9615384615384616,0.8928571428571429,0.9259259259259259,28.0
Penicillium_velutinum,0.8461538461538461,0.6470588235294118,0.7333333333333333,17.0
Penicillium_vulpinum,0.4772727272727273,0.7241379310344828,0.5753424657534246,29.0
Penicillium_waksmanii,0.3684210526315789,0.4827586206896552,0.417910447761194,29.0
Penicillium_wotroi,0.6075949367088608,0.8421052631578947,0.7058823529411765,57.0
Pesisa_ostracoderma,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
Pezicula_carpinea,0.6097560975609756,0.8620689655172413,0.7142857142857143,29.0
Phoma_americana,0.75,0.3103448275862069,0.43902439024390244,29.0
Phoma_epicoccina,0.24489795918367346,0.41379310344827586,0.3076923076923077,29.0
Phoma_glomerata,0.7083333333333334,0.6071428571428571,0.6538461538461539,28.0
Phoma_pomorum,0.4567901234567901,0.6379310344827587,0.5323741007194245,58.0
Phoma_sorghina,0.8518518518518519,0.7931034482758621,0.8214285714285714,29.0
Purpureocillium_lilacinum,0.7222222222222222,0.49056603773584906,0.5842696629213483,53.0
Rasamsonia_argillacea,0.45454545454545453,0.6896551724137931,0.547945205479452,29.0
Rasamsonia_eburnea,0.5588235294117647,0.6785714285714286,0.6129032258064516,28.0
Rasamsonia_piperina,0.9230769230769231,0.41379310344827586,0.5714285714285714,29.0
Rhizomucor_pusillus,0.8695652173913043,0.6896551724137931,0.7692307692307693,58.0
Rhizopus_microsporus,0.75,0.5357142857142857,0.625,28.0
Rhizopus_stolonifer,0.6046511627906976,0.896551724137931,0.7222222222222222,29.0
Sordaria_fimicola,0.875,0.7241379310344828,0.7924528301886793,29.0
Stemphylium_vesicarium,0.8181818181818182,0.6206896551724138,0.7058823529411765,29.0
Talaromyces_apiculatus,0.6333333333333333,0.6551724137931034,0.6440677966101694,29.0
Talaromyces_funiculosus,0.6666666666666666,0.7142857142857143,0.6896551724137931,28.0
Thermoascus_verrucosus,0.5714285714285714,0.6896551724137931,0.625,29.0
Trichoderma,0.4883720930232558,0.7241379310344828,0.5833333333333334,29.0
Trichoderma_atroviride,0.6363636363636364,0.2413793103448276,0.35,29.0
Trichoderma_harzianum,1.0,0.5172413793103449,0.6818181818181818,29.0
Trichoderma_longibrachiatum,0.75,0.75,0.75,28.0
Ulocladium_chartarum,0.8076923076923077,0.7241379310344828,0.7636363636363637,29.0
accuracy,0.5949679329057721,0.5949679329057721,0.5949679329057721,0.5949679329057721
macro avg,0.6427570582707665,0.5681805810044018,0.5741970280891683,4054.0
weighted avg,0.6292465748607238,0.5949679329057721,0.5823556932564128,4054.0
