,precision,recall,f1-score,support
Penicillium_waksmanii,0.43333333333333335,0.4642857142857143,0.4482758620689655,28.0
Penicillium_wotroi,0.5,0.6896551724137931,0.5797101449275363,58.0
Pesisa_ostracoderma,0.90625,1.0,0.9508196721311475,29.0
Pezicula_carpinea,0.5263157894736842,0.6896551724137931,0.5970149253731343,29.0
Phoma_americana,0.65625,0.75,0.7,28.0
Phoma_epicoccina,0.13793103448275862,0.13793103448275862,0.13793103448275862,29.0
Phoma_glomerata,0.7083333333333334,0.5862068965517241,0.6415094339622641,29.0
Phoma_pomorum,0.625,0.603448275862069,0.6140350877192983,58.0
Phoma_sorghina,0.88,0.7857142857142857,0.8301886792452831,28.0
Purpureocillium_lilacinum,0.6341463414634146,0.48148148148148145,0.5473684210526316,54.0
Rasamsonia_argillacea,0.3103448275862069,0.32142857142857145,0.3157894736842105,28.0
Rasamsonia_eburnea,0.5128205128205128,0.6896551724137931,0.5882352941176471,29.0
Rasamsonia_piperina,0.4230769230769231,0.3793103448275862,0.4,29.0
Rhizomucor_pusillus,0.9245283018867925,0.8596491228070176,0.8909090909090909,57.0
Rhizopus_microsporus,0.5384615384615384,0.4827586206896552,0.509090909090909,29.0
Rhizopus_stolonifer,0.8214285714285714,0.7931034482758621,0.8070175438596491,29.0
Sordaria_fimicola,0.7407407407407407,0.6896551724137931,0.7142857142857143,29.0
Stemphylium_vesicarium,0.5526315789473685,0.75,0.6363636363636364,28.0
Talaromyces_apiculatus,0.7391304347826086,0.5862068965517241,0.6538461538461539,29.0
Talaromyces_funiculosus,0.6578947368421053,0.8620689655172413,0.746268656716418,29.0
Thermoascus_verrucosus,0.7714285714285715,0.9310344827586207,0.84375,29.0
Trichoderma,0.5555555555555556,0.5172413793103449,0.5357142857142857,29.0
Trichoderma_atroviride,0.5833333333333334,0.25,0.35,28.0
Trichoderma_harzianum,0.9523809523809523,0.6896551724137931,0.8,29.0
Trichoderma_longibrachiatum,0.696969696969697,0.7931034482758621,0.7419354838709677,29.0
Ulocladium_chartarum,0.7419354838709677,0.7931034482758621,0.7666666666666667,29.0
accuracy,0.6157829839704069,0.6157829839704069,0.6157829839704069,0.6157829839704069
macro avg,0.6505992657047627,0.6023591335210553,0.6078955307006004,4055.0
weighted avg,0.634104884835068,0.6157829839704069,0.6079541963832013,4055.0
