,precision,recall,f1-score,support
Acremonium,0.75,0.41379310344827586,0.5333333333333333,29.0
Acremonium_alternatum,0.42105263157894735,0.8275862068965517,0.5581395348837209,29.0
Acremonium_strictum,0.8571428571428571,0.41379310344827586,0.5581395348837209,29.0
Alternaria,0.5,0.25,0.3333333333333333,28.0
Arthrinium_phaeospermum,0.6388888888888888,0.7931034482758621,0.7076923076923077,29.0
Ascospirella_lutea,1.0,0.034482758620689655,0.06666666666666667,29.0
Aspergillus,0.0,0.0,0.0,29.0
Aspergillus_aculeatinus,0.6818181818181818,0.5769230769230769,0.625,26.0
Aspergillus_arachidicola,0.37037037037037035,0.3448275862068966,0.35714285714285715,29.0
Aspergillus_calidoustus,0.5833333333333334,0.2413793103448276,0.34146341463414637,29.0
Aspergillus_creber,0.5769230769230769,0.5172413793103449,0.5454545454545454,29.0
Aspergillus_flavus,0.5925925925925926,0.5614035087719298,0.5765765765765766,57.0
Aspergillus_lentulus,0.7916666666666666,0.76,0.7755102040816326,25.0
Aspergillus_minisclerotigenes,0.5454545454545454,0.6206896551724138,0.5806451612903226,29.0
Aspergillus_montevidensis,0.75,0.6428571428571429,0.6923076923076923,28.0
Aspergillus_neoglaber,0.5454545454545454,0.6206896551724138,0.5806451612903226,29.0
Aspergillus_nomiae,0.5581395348837209,0.8275862068965517,0.6666666666666666,29.0
Aspergillus_occultus,0.6206896551724138,0.6206896551724138,0.6206896551724138,29.0
Aspergillus_pseudonomiae,0.6666666666666666,0.7857142857142857,0.7213114754098361,28.0
Aspergillus_puniceus,0.6538461538461539,0.5862068965517241,0.6181818181818182,29.0
Aspergillus_thermomutatus,0.45454545454545453,0.20833333333333334,0.2857142857142857,24.0
Aspergillus_ustus,0.8666666666666667,0.48148148148148145,0.6190476190476191,27.0
Aspergillus_uvarum,0.625,0.9027777777777778,0.7386363636363636,72.0
Aspergillus_wentii,0.23333333333333334,0.2692307692307692,0.25,26.0
Asteromyces_cruciatus,0.7272727272727273,0.27586206896551724,0.4,29.0
Aureobasidium_melanogenum,0.5909090909090909,0.896551724137931,0.7123287671232876,29.0
Aureobasidium_pullulans,0.1875,0.10344827586206896,0.13333333333333333,29.0
Byssochlamys_spectabilis,0.4,0.06896551724137931,0.11764705882352941,29.0
Cladosporium,0.8571428571428571,0.8421052631578947,0.8495575221238938,57.0
Cladosporium_delicatulum,0.6470588235294118,0.7586206896551724,0.6984126984126984,29.0
Cladosporium_tenuissimum,0.16883116883116883,0.4482758620689655,0.24528301886792453,29.0
Cladosporium_varians,0.2,0.10344827586206896,0.13636363636363635,29.0
Drechslera,0.9166666666666666,0.39285714285714285,0.55,28.0
Epicoccum_nigrum,0.40384615384615385,0.3620689655172414,0.38181818181818183,58.0
Fusarium_acuminatum,0.65,0.4482758620689655,0.5306122448979592,29.0
Fusarium_chlamydosporum,0.5483870967741935,0.5862068965517241,0.5666666666666667,29.0
Fusarium_equiseti,0.25,0.03571428571428571,0.0625,28.0
Fusarium_foetens,0.6521739130434783,0.5172413793103449,0.5769230769230769,29.0
Fusarium_tricinctum,0.26605504587155965,0.5,0.3473053892215569,58.0
Hamigera_avellanea,0.7222222222222222,0.896551724137931,0.8,29.0
Hamigera_avellanea var. alba,0.5555555555555556,0.35714285714285715,0.43478260869565216,28.0
Hypocrea_pulvinata,0.216,0.46551724137931033,0.29508196721311475,58.0
Hypocrea_sulphurea,0.7631578947368421,1.0,0.8656716417910447,29.0
Hypocrea_thelephoricola,0.8571428571428571,0.6428571428571429,0.7346938775510204,28.0
Mariannaea_elegans,0.6153846153846154,0.5517241379310345,0.5818181818181818,29.0
Microdochium_nivale,0.875,0.4827586206896552,0.6222222222222222,29.0
Monascus_ruber,0.0,0.0,0.0,29.0
Monilinia_fructigena,0.125,0.034482758620689655,0.05405405405405406,29.0
Nigrospora_oryzae,0.18085106382978725,0.5930232558139535,0.27717391304347827,86.0
Paecilomyces_maximus,0.2727272727272727,0.12857142857142856,0.17475728155339806,70.0
Penicillago_kabunica,0.5555555555555556,0.1724137931034483,0.2631578947368421,29.0
Penicilliopsis_zonata,0.21739130434782608,0.17857142857142858,0.19607843137254902,28.0
Penicillium restrictum,0.3333333333333333,0.06896551724137931,0.11428571428571428,29.0
Penicillium_allii-sativi,0.46938775510204084,0.7931034482758621,0.5897435897435898,29.0
Penicillium_antarcticum,0.6206896551724138,0.6666666666666666,0.6428571428571429,27.0
