,precision,recall,f1-score,support
Stemphylium_vesicarium,1.0,0.9310344827586207,0.9642857142857143,58.0
Talaromyces_apiculatus,0.9230769230769231,0.8421052631578947,0.8807339449541285,57.0
Talaromyces_funiculosus,1.0,1.0,1.0,58.0
Thermoascus_verrucosus,0.9666666666666667,1.0,0.9830508474576272,58.0
Trichoderma,1.0,1.0,1.0,57.0
Trichoderma_atroviride,0.7733333333333333,1.0,0.8721804511278195,58.0
Trichoderma_harzianum,1.0,0.9824561403508771,0.9911504424778761,57.0
Trichoderma_longibrachiatum,1.0,1.0,1.0,58.0
Ulocladium_chartarum,1.0,0.9482758620689655,0.9734513274336283,58.0
accuracy,0.8804294175715696,0.8804294175715696,0.8804294175715696,0.8804294175715696
macro avg,0.9262940940143338,0.8923532187381599,0.8936919367725283,8104.0
weighted avg,0.9239824619357763,0.8804294175715696,0.8860897573216417,8104.0
